date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-02-01,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,1001844,NE005012,589.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,1001844,NE005012,589.0,0.0,0.004074703,0.0,0.004074703,0.0,0.004074703,99.91857,99.91857,99.91857,final
2025-04-11,2,1001844,NE005012,589.0,0.0016977929,0.0073571024,0.0016977929,0.011431805,0.0016977929,0.011431805,99.886986,99.80577,99.80577,final
2025-04-21,2,1001844,NE005012,589.0,0.3344652,0.33169213,0.33616298,0.34312394,0.33616298,0.34312394,100.05201,99.86972,99.86972,final
2025-05-01,2,1001844,NE005012,589.0,0.9354839,1.3070741,1.2716469,1.6461233,1.2716469,1.6501981,94.10836,94.365486,94.30767,final
2025-05-11,2,1001844,NE005012,589.0,1.0067911,1.4558574,2.27674,3.0946236,2.278438,3.1060555,93.04405,89.895966,89.79014,final
2025-05-21,2,1001844,NE005012,589.0,1.8913412,2.6061687,3.8336163,5.3691,4.1697793,5.712224,90.602005,85.191734,85.601074,final
2025-06-01,2,1001844,NE005012,589.0,3.9575553,6.570232,6.8556876,10.632258,8.127335,12.282456,77.418976,75.84117,75.95758,final
2025-06-11,2,1001844,NE005012,589.0,7.837012,6.8775325,13.685908,16.053934,15.964346,19.159988,108.078094,88.75258,86.772995,final
2025-06-21,2,1001844,NE005012,589.0,26.249575,12.175721,38.044144,25.623486,42.21392,31.33571,181.9404,140.55925,129.93808,final
2025-07-01,2,1001844,NE005012,589.0,10.1528015,20.147764,44.239388,39.20102,52.366722,51.4794,60.255062,111.39876,101.57106,final
2025-07-11,2,1001844,NE005012,589.0,35.881153,22.54686,72.28352,54.870346,88.24618,74.018906,148.40587,129.08481,118.0049,final
2025-07-21,2,1001844,NE005012,589.0,29.930391,27.985682,75.96435,70.680305,117.8421,101.67289,105.895615,106.982056,115.157745,final
2025-08-01,2,1001844,NE005012,589.0,32.94567,39.117035,98.75722,89.649574,149.8523,139.48285,86.01138,109.62249,107.17693,final
2025-08-11,2,1001844,NE005012,589.0,48.565365,34.983078,111.44142,102.08579,197.41086,173.01007,133.9701,108.73657,113.70753,final
2025-08-21,2,1001844,NE005012,589.0,22.657045,33.880135,104.168076,107.98025,218.17657,204.28404,71.13413,96.62581,106.63812,final
2025-09-01,2,1001844,NE005012,589.0,48.702885,20.27244,119.92529,89.13566,262.9219,217.98625,212.49585,132.70773,120.15176,prelim
2025-09-11,2,1001844,NE005012,589.0,10.859083,14.089813,82.21902,68.242386,265.94394,225.19853,83.07616,119.08271,117.70011,prelim
2025-09-21,2,1001844,NE005012,589.0,7.482173,7.6059422,67.044136,41.968197,247.17657,220.62875,99.018166,153.38919,111.76614,prelim
2025-10-01,2,1001844,NE005012,589.0,9.589134,3.6562536,27.93039,25.352009,246.61292,204.13724,168.53867,108.49493,120.30995,prelim
2025-10-11,2,1001844,NE005012,589.0,0.0,0.56219584,17.071308,11.824391,210.73175,182.15257,89.892555,131.18637,115.27052,forecast
2021-01-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.49577466,0.72291076,100.0,100.0,96.031105,final
2021-01-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.15492958,0.20685446,100.0,100.0,99.00276,final
2021-01-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.00018779343,100.0,100.0,99.99625,final
2021-02-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-01,2,1001845,NE005011,355.0,0.0056338026,0.024131455,0.0056338026,0.024131455,0.0056338026,0.024131455,99.63183,99.63183,99.63183,final
2021-04-11,2,1001845,NE005011,355.0,0.059154928,0.09539906,0.06478873,0.119530514,0.06478873,0.119530514,99.2887,98.930725,98.930725,final
2021-04-21,2,1001845,NE005011,355.0,0.47605634,0.56563383,0.54084504,0.68516433,0.54084504,0.68516433,98.39052,97.46147,97.46147,final
2021-05-01,2,1001845,NE005011,355.0,1.0253521,2.136244,1.5605633,2.797277,1.5661972,2.8214085,84.433105,84.13916,83.9516,final
2021-05-11,2,1001845,NE005011,355.0,1.1633803,2.24723,2.6647887,4.949108,2.7295775,5.0686383,85.04463,77.039955,76.76885,final
2021-05-21,2,1001845,NE005011,355.0,1.3943661,4.204413,3.5830984,8.587888,4.123944,9.273051,69.470665,63.167274,63.924263,final
2021-06-01,2,1001845,NE005011,355.0,5.2253523,6.668169,7.7830987,13.119812,9.349297,15.94122,87.63459,70.54764,68.52178,final
2021-06-11,2,1001845,NE005011,355.0,5.019718,7.5413146,11.639437,18.413897,14.369015,23.482534,79.89368,71.0665,68.00313,final
2021-06-21,2,1001845,NE005011,355.0,11.301409,11.822629,21.546478,26.032112,25.670424,35.305164,96.90168,85.54519,76.09551,final
2021-07-01,2,1001845,NE005011,355.0,14.321127,18.793709,30.642254,38.157654,39.985916,54.07474,81.20267,82.58617,76.15085,final
2021-07-11,2,1001845,NE005011,355.0,41.360565,20.520187,66.9831,51.136524,81.28732,74.49953,181.66232,128.22864,108.53816,final
2021-07-21,2,1001845,NE005011,355.0,49.397182,27.078592,105.07887,66.39249,130.20845,101.01249,169.57472,154.18831,127.540115,final
2021-08-01,2,1001845,NE005011,355.0,27.94648,35.94188,118.70423,83.54066,157.12958,134.81812,80.471344,139.71461,115.95749,final
2021-08-11,2,1001845,NE005011,355.0,38.08169,34.16554,115.425354,97.18601,194.04788,166.73643,109.99898,117.84916,115.903114,final
2021-08-21,2,1001845,NE005011,355.0,49.98028,35.856056,116.00845,105.96347,242.63382,198.38808,134.57071,109.05251,121.75435,final
2021-09-01,2,1001845,NE005011,355.0,9.929578,18.672676,97.991554,88.694275,247.33806,210.39258,63.066708,109.923,117.15262,final
2021-09-11,2,1001845,NE005011,355.0,7.230986,13.269014,67.14085,67.797745,249.5493,216.12029,66.94934,99.09764,115.11803,final
2021-09-21,2,1001845,NE005011,355.0,4.143662,7.1401877,21.304226,39.08188,242.39157,211.43784,75.31729,59.671288,114.301445,final
2021-10-01,2,1001845,NE005011,355.0,1.0704225,3.6794367,12.44507,24.088638,229.14085,196.32356,69.94028,59.972107,116.30077,final
2021-10-11,2,1001845,NE005011,355.0,0.30704224,0.5279812,5.5211267,11.347606,188.08733,176.33136,96.00326,64.35882,106.48314,final
2021-10-21,2,1001845,NE005011,355.0,0.23098591,0.21370892,1.6084507,4.421127,138.92113,149.46648,100.331375,70.14501,93.17305,final
2021-11-01,2,1001845,NE005011,355.0,0.0,0.00018779343,0.5380281,0.7418779,110.974655,113.52479,99.99625,96.44977,97.84844,final
2021-11-11,2,1001845,NE005011,355.0,0.0,0.0,0.23098591,0.21389672,72.89296,79.359245,100.0,100.32777,92.33482,final
2021-11-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.00018779343,22.912678,43.503193,100.0,99.99625,57.548122,final
2021-12-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,12.983098,24.830517,100.0,100.0,60.284225,final
2021-12-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,5.752113,11.561502,100.0,100.0,64.92233,final
2021-12-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,1.6084507,4.4213147,100.0,100.0,70.14362,final
2022-01-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.5380281,0.72291076,100.0,100.0,96.769424,final
2022-01-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.23098591,0.20685446,100.0,100.0,100.46346,final
2022-01-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.00018779343,100.0,100.0,99.99625,final
2022-02-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-01,2,1001845,NE005011,355.0,0.0056338026,0.024131455,0.0056338026,0.024131455,0.0056338026,0.024131455,99.63183,99.63183,99.63183,final
2022-04-11,2,1001845,NE005011,355.0,0.050704226,0.09539906,0.056338027,0.119530514,0.056338027,0.119530514,99.12284,98.765656,98.765656,final
2022-04-21,2,1001845,NE005011,355.0,0.47323942,0.56563383,0.52957743,0.68516433,0.52957743,0.68516433,98.33991,97.263275,97.263275,final
2022-05-01,2,1001845,NE005011,355.0,1.4253521,2.136244,1.9492958,2.797277,1.9549296,2.8214085,90.03829,89.12465,88.9217,final
2022-05-11,2,1001845,NE005011,355.0,1.0056338,2.24723,2.9042253,4.949108,2.9605634,5.0686383,82.86799,79.44657,79.062965,final
2022-05-21,2,1001845,NE005011,355.0,3.5239437,4.204413,5.9549294,8.587888,6.484507,9.273051,92.60715,80.62276,80.46287,final
2022-06-01,2,1001845,NE005011,355.0,1.2901409,6.668169,5.8197184,13.119812,7.7746477,15.94122,53.90855,59.71209,61.002403,final
2022-06-11,2,1001845,NE005011,355.0,6.659155,7.5413146,11.47324,18.413897,14.433803,23.482534,92.965965,70.35668,68.2306,final
2022-06-21,2,1001845,NE005011,355.0,7.4535213,11.822629,15.402817,26.032112,21.887323,35.305164,74.0284,65.74744,66.70937,final
2022-07-01,2,1001845,NE005011,355.0,18.484507,18.793709,32.597183,38.157654,40.366196,54.07474,98.700485,87.11591,76.79457,final
2022-07-11,2,1001845,NE005011,355.0,13.650704,20.520187,39.588734,51.136524,53.966194,74.49953,73.08215,79.42909,74.17176,final
2022-07-21,2,1001845,NE005011,355.0,25.354929,27.078592,57.490143,66.39249,78.847885,101.01249,94.626755,87.530426,79.09246,final
2022-08-01,2,1001845,NE005011,355.0,36.867607,35.94188,75.873245,83.54066,114.29014,134.81812,102.26108,91.34024,85.318085,final
2022-08-11,2,1001845,NE005011,355.0,41.907043,34.16554,104.12958,97.18601,155.19156,166.73643,119.76611,106.79503,93.277565,final
2022-08-21,2,1001845,NE005011,355.0,26.949295,35.856056,105.723946,105.96347,178.6169,198.38808,78.19965,99.78414,90.27908,final
2022-09-01,2,1001845,NE005011,355.0,28.278873,18.672676,97.13521,88.694275,205.60564,210.39258,140.57925,109.00902,97.77757,final
2022-09-11,2,1001845,NE005011,355.0,13.411267,13.269014,68.639435,67.797745,212.35776,216.12029,100.77865,101.1562,98.29842,final
2022-09-21,2,1001845,NE005011,355.0,16.070423,7.1401877,57.760563,39.08188,220.97466,211.43784,173.55928,142.37271,104.406265,final
2022-10-01,2,1001845,NE005011,355.0,2.9014084,3.6794367,32.3831,24.088638,205.39156,196.32356,91.03596,128.51443,104.50419,final
2022-10-11,2,1001845,NE005011,355.0,0.22535211,0.5279812,19.197184,11.347606,191.9662,176.33136,94.525505,148.01668,108.62225,final
2022-10-21,2,1001845,NE005011,355.0,0.07887324,0.21370892,3.2056336,4.421127,166.69016,149.46648,97.413826,87.09821,111.15043,final
2022-11-01,2,1001845,NE005011,355.0,0.0,0.00018779343,0.30422536,0.7418779,129.82254,113.52479,99.99625,92.377884,113.7505,final
2022-11-11,2,1001845,NE005011,355.0,0.0,0.0,0.07887324,0.21389672,87.91548,79.359245,100.0,97.41032,110.14261,final
2022-11-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.00018779343,60.966198,43.503193,100.0,99.99625,136.00383,final
2022-12-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,32.687325,24.830517,100.0,100.0,126.33816,final
2022-12-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,19.276056,11.561502,100.0,100.0,146.58124,final
2022-12-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,3.2056336,4.4213147,100.0,100.0,87.09648,final
2023-01-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.30422536,0.72291076,100.0,100.0,92.68405,final
2023-01-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.07887324,0.20685446,100.0,100.0,97.54207,final
2023-01-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.00018779343,100.0,100.0,99.99625,final
2023-02-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-01,2,1001845,NE005011,355.0,0.0056338026,0.024131455,0.0056338026,0.024131455,0.0056338026,0.024131455,99.63183,99.63183,99.63183,final
2023-04-11,2,1001845,NE005011,355.0,0.047887325,0.09539906,0.053521127,0.119530514,0.053521127,0.119530514,99.06756,98.71063,98.71063,final
2023-04-21,2,1001845,NE005011,355.0,0.47887325,0.56563383,0.5323944,0.68516433,0.5323944,0.68516433,98.44114,97.312836,97.312836,final
2023-05-01,2,1001845,NE005011,355.0,1.0563381,2.136244,1.5830986,2.797277,1.5887325,2.8214085,84.86731,84.42818,84.23972,final
2023-05-11,2,1001845,NE005011,355.0,3.2732394,2.24723,4.8084507,4.949108,4.861972,5.0686383,114.15726,98.586235,97.94743,final
2023-05-21,2,1001845,NE005011,355.0,2.1352112,4.204413,6.4647884,8.587888,6.997183,9.273051,77.51946,84.37506,84.05479,final
2023-06-01,2,1001845,NE005011,355.0,3.997183,6.668169,9.405634,13.119812,10.994366,15.94122,77.10878,79.50212,76.37743,final
2023-06-11,2,1001845,NE005011,355.0,11.0,7.5413146,17.132395,18.413897,21.994366,23.482534,127.57833,94.52675,94.775154,final
2023-06-21,2,1001845,NE005011,355.0,7.8704224,11.822629,22.867605,26.032112,29.864788,35.305164,76.50661,89.802475,86.50204,final
2023-07-01,2,1001845,NE005011,355.0,18.661972,18.793709,37.532394,38.157654,48.521126,54.07474,99.446335,98.551216,90.599,final
2023-07-11,2,1001845,NE005011,355.0,20.453522,20.520187,46.985916,51.136524,68.92676,74.49953,99.73877,92.606224,92.99018,final
2023-07-21,2,1001845,NE005011,355.0,43.569016,27.078592,82.68451,66.39249,112.01691,101.01249,151.40633,122.820366,110.3803,final
2023-08-01,2,1001845,NE005011,355.0,44.47042,35.94188,108.49296,83.54066,155.43098,134.81812,120.83085,128.18175,114.74264,final
2023-08-11,2,1001845,NE005011,355.0,33.521126,34.16554,121.56056,97.18601,185.67886,166.73643,98.354645,123.85313,111.029945,final
2023-08-21,2,1001845,NE005011,355.0,23.938028,35.856056,101.92957,105.96347,207.4817,198.38808,70.82922,96.36466,104.47108,final
2023-09-01,2,1001845,NE005011,355.0,15.529577,18.672676,72.98873,88.694275,219.01408,210.39258,86.72267,83.23746,104.00269,final
2023-09-11,2,1001845,NE005011,355.0,16.746479,13.269014,56.214085,67.797745,224.76056,216.12029,119.03477,84.08788,103.9075,final
2023-09-21,2,1001845,NE005011,355.0,3.5352113,7.1401877,35.811264,39.08188,220.42535,211.43784,70.30543,92.58059,104.15247,final
2023-10-01,2,1001845,NE005011,355.0,1.0056338,3.6794367,21.287325,24.088638,202.76901,196.32356,69.193825,90.36973,103.20153,final
2023-10-11,2,1001845,NE005011,355.0,0.25915492,0.5279812,4.7999997,11.347606,182.57465,176.33136,95.136986,59.94761,103.44302,final
2023-10-21,2,1001845,NE005011,355.0,0.09014084,0.21370892,1.3549296,4.421127,139.09576,149.46648,97.629944,67.454025,93.28611,final
2023-11-01,2,1001845,NE005011,355.0,0.0,0.00018779343,0.34929577,0.7418779,94.62535,113.52479,99.99625,93.16283,84.05444,final
2023-11-11,2,1001845,NE005011,355.0,0.0,0.0,0.09014084,0.21389672,61.104225,79.359245,100.0,97.62643,78.36038,final
2023-11-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.00018779343,37.166195,43.503193,100.0,99.99625,86.93488,final
2023-12-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,21.636621,24.830517,100.0,100.0,89.2932,final
2023-12-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,4.8901405,11.561502,100.0,100.0,59.717655,final
2023-12-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,1.3549296,4.4213147,100.0,100.0,67.45269,final
2024-01-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.34929577,0.72291076,100.0,100.0,93.47159,final
2024-01-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.09014084,0.20685446,100.0,100.0,97.75847,final
2024-01-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.00018779343,100.0,100.0,99.99625,final
2024-02-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,1001845,NE005011,355.0,0.056338027,0.024131455,0.056338027,0.024131455,0.056338027,0.024131455,100.64104,100.64104,100.64104,final
2024-04-11,2,1001845,NE005011,355.0,0.1915493,0.09539906,0.24788733,0.119530514,0.24788733,0.119530514,101.887,102.50719,102.50719,final
2024-04-21,2,1001845,NE005011,355.0,0.51830983,0.56563383,0.76619714,0.68516433,0.76619714,0.68516433,99.14971,101.42534,101.42534,final
2024-05-01,2,1001845,NE005011,355.0,1.0535212,2.136244,1.7633803,2.797277,1.8197184,2.8214085,84.827835,86.74029,87.19297,final
2024-05-11,2,1001845,NE005011,355.0,2.8704226,2.24723,4.4422536,4.949108,4.6901407,5.0686383,108.599045,94.905525,96.24083,final
2024-05-21,2,1001845,NE005011,355.0,1.287324,4.204413,5.2112675,8.587888,5.9774647,9.273051,68.30772,75.14978,76.91042,final
2024-06-01,2,1001845,NE005011,355.0,10.005633,6.668169,14.16338,13.119812,15.983098,15.94122,128.60315,105.75926,100.199974,final
2024-06-11,2,1001845,NE005011,355.0,5.2901406,7.5413146,16.583097,18.413897,21.27324,23.482534,82.04993,92.18072,92.24333,final
2024-06-21,2,1001845,NE005011,355.0,21.585915,11.822629,36.88169,26.032112,42.859154,35.305164,158.03662,134.96243,118.74199,final
2024-07-01,2,1001845,NE005011,355.0,15.535212,18.793709,42.411266,38.157654,58.338028,54.07474,86.305214,109.85599,107.21677,final
2024-07-11,2,1001845,NE005011,355.0,45.36338,20.520187,82.484505,51.136524,103.50986,74.49953,197.34723,155.8424,136.49121,final
2024-07-21,2,1001845,NE005011,355.0,43.46197,27.078592,104.360565,66.39249,146.45352,101.01249,151.07263,153.18217,142.86385,final
2024-08-01,2,1001845,NE005011,355.0,67.419716,35.94188,156.24506,83.54066,212.8197,134.81812,176.8842,182.11414,155.7879,final
2024-08-11,2,1001845,NE005011,355.0,29.667606,34.16554,140.54929,97.18601,239.61688,166.73643,88.51559,142.43562,142.4374,final
2024-08-21,2,1001845,NE005011,355.0,47.88169,35.856056,144.96902,105.96347,286.21124,198.38808,129.43416,135.1517,143.1801,final
2024-09-01,2,1001845,NE005011,355.0,40.650703,18.672676,118.200005,88.694275,316.85632,210.39258,192.84132,131.4915,149.42776,final
2024-09-11,2,1001845,NE005011,355.0,22.13803,13.269014,110.670425,67.797745,333.7042,216.12029,148.54675,158.89287,153.17645,final
2024-09-21,2,1001845,NE005011,355.0,13.692958,7.1401877,76.48169,39.08188,325.81125,211.43784,153.97586,184.84169,152.84354,final
2024-10-01,2,1001845,NE005011,355.0,3.5380282,3.6794367,39.369015,24.088638,313.81406,196.32356,98.37077,152.5304,158.35904,final
2024-10-11,2,1001845,NE005011,355.0,0.43661973,0.5279812,17.667604,11.347606,268.8873,176.33136,98.34729,138.66008,151.04243,final
2024-10-21,2,1001845,NE005011,355.0,0.29295775,0.21370892,4.267606,4.421127,225.7183,149.46648,101.52001,98.37045,149.36465,final
2024-11-01,2,1001845,NE005011,355.0,0.0,0.00018779343,0.7295775,0.7418779,158.29858,113.52479,99.99625,99.785774,137.7759,final
2024-11-11,2,1001845,NE005011,355.0,0.0,0.0,0.29295775,0.21389672,128.63098,79.359245,100.0,101.51636,158.40703,final
2024-11-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.00018779343,80.7493,43.503193,100.0,99.99625,176.79103,final
2024-12-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,40.09859,24.830517,100.0,100.0,151.18274,final
2024-12-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,17.960562,11.561502,100.0,100.0,138.63817,final
2024-12-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,4.267606,4.4213147,100.0,100.0,98.3685,final
2025-01-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.7295775,0.72291076,100.0,100.0,100.11649,final
2025-01-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.29295775,0.20685446,100.0,100.0,101.653656,final
2025-01-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.00018779343,100.0,100.0,99.99625,final
2025-02-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,1001845,NE005011,355.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,1001845,NE005011,355.0,0.0056338026,0.024131455,0.0056338026,0.024131455,0.0056338026,0.024131455,99.63183,99.63183,99.63183,final
2025-04-11,2,1001845,NE005011,355.0,0.050704226,0.09539906,0.056338027,0.119530514,0.056338027,0.119530514,99.12284,98.765656,98.765656,final
2025-04-21,2,1001845,NE005011,355.0,0.48169014,0.56563383,0.5380282,0.68516433,0.5380282,0.68516433,98.491745,97.41193,97.41193,final
2025-05-01,2,1001845,NE005011,355.0,1.3492957,2.136244,1.88169,2.797277,1.8873239,2.8214085,88.97251,88.25761,88.05734,final
2025-05-11,2,1001845,NE005011,355.0,2.2788732,2.24723,4.109859,4.949108,4.166197,5.0686383,100.43663,91.56458,91.03711,final
2025-05-21,2,1001845,NE005011,355.0,1.5859154,4.204413,5.2140846,8.587888,5.7521124,9.273051,71.55172,75.17051,75.331566,final
2025-06-01,2,1001845,NE005011,355.0,4.712676,6.668169,8.577465,13.119812,10.464788,15.94122,83.24079,74.931595,73.84856,final
2025-06-11,2,1001845,NE005011,355.0,7.569014,7.5413146,13.867605,18.413897,18.033802,23.482534,100.220856,80.58293,80.86992,final
2025-06-21,2,1001845,NE005011,355.0,22.552113,11.822629,34.8338,26.032112,40.585915,35.305164,163.78008,128.36317,113.10192,final
2025-07-01,2,1001845,NE005011,355.0,11.76338,18.793709,41.884506,38.157654,52.343666,54.07474,70.452995,108.63544,97.06969,final
2025-07-11,2,1001845,NE005011,355.0,38.82535,20.520187,73.14084,51.136524,91.11832,74.49953,171.72816,139.19786,120.90427,final
2025-07-21,2,1001845,NE005011,355.0,29.4,27.078592,79.98873,66.39249,120.03663,101.01249,107.23663,119.044365,117.94518,final
2025-08-01,2,1001845,NE005011,355.0,28.957747,35.94188,97.1831,83.54066,147.64507,134.81812,82.94135,115.40811,109.17403,final
2025-08-11,2,1001845,NE005011,355.0,47.292957,34.16554,105.6507,97.18601,192.65915,166.73643,133.51778,108.283615,115.09447,final
2025-08-21,2,1001845,NE005011,355.0,31.039436,35.856056,107.29014,105.96347,222.11267,198.38808,88.210754,101.19559,111.66469,final
2025-09-01,2,1001845,NE005011,355.0,44.569016,18.672676,122.90141,88.694275,261.969,210.39258,209.39339,136.50931,123.945305,prelim
2025-09-11,2,1001845,NE005011,355.0,18.66479,13.269014,94.27324,67.797745,273.06476,216.12029,129.53511,136.36856,125.75271,prelim
2025-09-21,2,1001845,NE005011,355.0,6.084507,7.1401877,69.31831,39.08188,256.5972,211.43784,91.304245,168.59154,120.86482,prelim
2025-10-01,2,1001845,NE005011,355.0,8.55493,3.6794367,33.304226,24.088638,253.38875,196.32356,156.17291,131.68106,128.345,prelim
2025-10-11,2,1001845,NE005011,355.0,0.0028169013,0.5279812,14.642254,11.347606,214.56621,176.33136,90.499886,120.1537,121.08562,forecast
2021-01-01,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.3917781,0.42866105,100.0,100.0,99.32059,final
2021-01-11,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.16295196,0.18461284,100.0,100.0,99.58221,final
2021-01-21,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-01,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,1001846,NE001005,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
