date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-11-11,2,25690,SO2801,301.0,8.727574,27.069103,19.152824,76.9629,56.00664,133.99202,42.806232,29.467997,43.89219,final
2021-11-21,2,25690,SO2801,301.0,24.093023,26.649502,37.73422,82.03721,71.84053,152.05194,91.92253,49.098793,48.926826,final
2021-12-01,2,25690,SO2801,301.0,10.777409,18.837542,43.598007,72.556145,77.51495,163.04053,66.18723,62.661713,49.1042,final
2021-12-11,2,25690,SO2801,301.0,33.90698,12.008749,68.777405,57.495792,106.41528,168.10675,228.74687,118.05179,64.36218,final
2021-12-21,2,25690,SO2801,301.0,50.89369,8.990919,95.57808,39.837208,150.42194,170.00299,399.49976,224.31834,88.81102,final
2022-01-01,2,25690,SO2801,301.0,3.0930233,1.7174972,87.89369,22.224031,147.51495,159.8258,120.47676,341.21945,92.53099,final
2022-01-11,2,25690,SO2801,301.0,0.27906978,0.1807309,54.265778,11.133998,142.19601,143.54485,101.89817,367.3347,99.09197,final
2022-01-21,2,25690,SO2801,301.0,0.1627907,0.15348837,3.534884,2.0517166,136.84718,122.22282,100.180504,121.0327,111.49508,final
2022-02-01,2,25690,SO2801,301.0,0.24252492,0.30177188,0.6843854,0.63599116,132.17609,93.93201,98.88251,100.858665,138.65694,final
2022-02-11,2,25690,SO2801,301.0,0.58471763,0.70963454,0.99003327,1.1648948,124.03322,67.255264,97.81217,97.16359,178.57968,final
2022-02-21,2,25690,SO2801,301.0,1.3421926,1.5558139,2.1694353,2.5672204,101.282394,42.424362,96.7415,94.74331,224.10927,final
2022-03-01,2,25690,SO2801,301.0,1.5049834,3.5326688,3.4318938,5.798117,92.009964,28.65814,76.236206,78.08671,288.22137,final
2022-03-11,2,25690,SO2801,301.0,1.5813954,3.9027686,4.4285717,8.991251,59.68438,21.290144,73.925255,67.38905,246.04042,final
2022-03-21,2,25690,SO2801,301.0,2.2591362,11.116057,5.3455153,18.551495,11.049834,23.170431,45.042877,43.92721,56.97405,final
2022-04-01,2,25690,SO2801,301.0,5.6179404,29.41052,9.458472,44.429348,13.574751,50.863457,30.856668,29.250786,33.25027,final
2022-04-11,2,25690,SO2801,301.0,31.774086,29.95083,39.65116,70.47741,45.069767,80.63355,105.21664,59.158314,58.469803,final
2022-04-21,2,25690,SO2801,301.0,23.58804,29.668217,60.980064,89.02957,68.49501,110.148285,82.46181,70.16949,63.826405,final
2022-05-01,2,25690,SO2801,301.0,66.877075,52.4567,122.2392,112.075745,135.12956,162.3032,125.09781,108.68109,83.75785,final
2022-05-11,2,25690,SO2801,301.0,17.498339,39.136654,107.963455,121.26157,152.04318,200.73024,50.974274,89.4678,76.33452,final
2022-05-21,2,25690,SO2801,301.0,12.20598,44.622704,96.58139,136.21606,162.90697,243.79712,34.673603,71.93331,67.4875,final
2022-06-01,2,25690,SO2801,301.0,19.544851,25.37774,49.24917,109.1371,180.94684,265.64218,80.798805,47.529827,68.70579,final
2022-06-11,2,25690,SO2801,301.0,17.993355,19.112736,49.744186,89.113174,197.3588,280.85217,95.35772,58.168465,70.79141,final
2022-06-21,2,25690,SO2801,301.0,22.471762,19.906977,60.00997,64.39745,217.57143,289.64307,110.297455,93.67775,75.53934,final
2022-07-01,2,25690,SO2801,301.0,6.2225914,15.994463,46.68771,55.014175,218.17607,276.22702,53.455006,86.12583,79.35798,final
2022-07-11,2,25690,SO2801,301.0,10.903654,12.861019,39.598007,48.76246,197.30565,259.1372,89.04113,82.95381,76.591125,final
2022-07-21,2,25690,SO2801,301.0,11.033222,16.954927,28.159468,45.81041,184.75082,246.42392,73.02789,65.26117,75.470474,final
2022-08-01,2,25690,SO2801,301.0,9.26578,8.915836,31.202656,38.73178,127.13953,202.88306,102.51472,82.7834,63.564354,final
2022-08-11,2,25690,SO2801,301.0,7.023256,7.517719,27.32226,33.38848,116.664444,171.26411,96.0499,84.1978,69.02394,final
2022-08-21,2,25690,SO2801,301.0,7.7508307,8.58959,24.039867,25.023146,112.2093,135.231,93.82793,96.72493,83.583015,final
2022-09-01,2,25690,SO2801,301.0,3.7906976,7.848948,18.564783,23.956257,96.45515,117.70222,68.415695,81.38062,82.68404,final
2022-09-11,2,25690,SO2801,301.0,3.4916945,6.942525,15.033223,23.381063,81.95348,105.532005,71.10468,70.58658,78.668144,final
2022-09-21,2,25690,SO2801,301.0,3.564784,7.0946846,10.847176,21.886158,63.046513,92.71971,70.814445,58.941765,69.63437,final
2022-10-01,2,25690,SO2801,301.0,7.6843853,10.003323,14.740864,24.040531,64.50831,86.72857,84.54384,67.97694,75.77608,final
2022-10-11,2,25690,SO2801,301.0,4.9202657,16.550056,16.169436,33.648064,58.524918,90.41761,46.033592,54.77489,66.575676,final
2022-10-21,2,25690,SO2801,301.0,9.803987,21.575193,22.408638,48.12857,57.295677,95.03787,55.706036,51.589264,62.272095,final
2022-11-01,2,25690,SO2801,301.0,22.787374,28.318605,37.511627,66.443855,70.817276,114.44064,83.39898,59.503544,63.47695,final
2022-11-11,2,25690,SO2801,301.0,66.906975,27.069103,99.49834,76.9629,130.70099,133.99202,224.2251,127.49468,97.63222,final
2022-11-21,2,25690,SO2801,301.0,18.913622,26.649502,108.60797,82.03721,141.86378,152.05194,75.557655,130.52805,93.51288,final
2022-12-01,2,25690,SO2801,301.0,12.488372,18.837542,98.30897,72.556145,150.56146,163.04053,73.36484,133.20538,92.57378,final
2022-12-11,2,25690,SO2801,301.0,7.7641196,12.008749,39.16611,57.495792,154.83388,168.10675,75.04443,70.67053,92.33255,final
2022-12-21,2,25690,SO2801,301.0,4.385382,8.990919,24.637873,39.837208,155.65448,170.00299,67.081955,66.10107,91.800995,final
2023-01-01,2,25690,SO2801,301.0,1.1129568,1.7174972,13.262459,22.224031,149.08304,159.8258,91.00052,67.08212,93.48235,final
2023-01-11,2,25690,SO2801,301.0,0.11295681,0.1807309,5.6112957,11.133998,144.27574,143.54485,98.69181,65.76978,100.492035,final
2023-01-21,2,25690,SO2801,301.0,0.09966777,0.15348837,1.3255813,2.0517166,134.57143,122.22282,98.95565,89.70272,109.70628,final
2023-02-01,2,25690,SO2801,301.0,0.24584718,0.30177188,0.45847178,0.63599116,112.0299,93.93201,98.94517,96.85026,118.29326,final
2023-02-11,2,25690,SO2801,301.0,0.5913621,0.70963454,0.9368771,1.1648948,45.714283,67.255264,97.92854,96.30135,70.18767,final
2023-02-21,2,25690,SO2801,301.0,1.3023256,1.5558139,2.139535,2.5672204,28.102991,42.424362,96.133385,94.34818,69.80165,final
2023-03-01,2,25690,SO2801,301.0,3.9667773,3.5326688,5.860465,5.798117,19.581394,28.65814,105.0876,100.5774,73.03253,final
2023-03-11,2,25690,SO2801,301.0,5.3920264,3.9027686,10.661129,8.991251,17.209303,21.290144,116.728035,111.935165,84.47768,final
2023-03-21,2,25690,SO2801,301.0,25.561462,11.116057,34.920265,18.551495,38.385384,23.170431,189.6336,169.50204,154.01036,final
2023-04-01,2,25690,SO2801,301.0,34.408638,29.41052,65.36213,44.429348,71.68106,50.863457,114.52496,142.34889,137.26515,final
2023-04-11,2,25690,SO2801,301.0,38.122925,29.95083,98.093025,70.47741,109.69103,80.63355,123.3817,136.58792,133.93236,final
2023-04-21,2,25690,SO2801,301.0,121.62126,29.668217,194.15283,89.02957,231.21262,110.148285,365.2373,211.7981,205.13776,final
2023-05-01,2,25690,SO2801,301.0,8.508306,52.4567,168.25249,112.075745,239.47508,162.3032,23.51041,147.98325,146.12695,final
2023-05-11,2,25690,SO2801,301.0,8.511628,39.136654,138.64119,121.26157,247.39534,200.73024,30.613169,113.76478,122.68266,final
2023-05-21,2,25690,SO2801,301.0,9.634551,44.622704,26.654484,136.21606,255.72757,243.79712,29.491646,22.41564,104.79525,final
2023-06-01,2,25690,SO2801,301.0,9.285714,25.37774,27.431892,109.1371,261.0465,265.64218,47.026913,28.414854,98.30193,final
2023-06-11,2,25690,SO2801,301.0,8.740864,19.112736,27.661129,89.113174,264.39536,280.85217,56.98592,34.704098,94.2429,final
2023-06-21,2,25690,SO2801,301.0,9.803987,19.906977,27.830563,64.39745,248.63788,289.64307,59.437107,47.30802,86.0831,final
2023-07-01,2,25690,SO2801,301.0,8.880399,15.994463,27.425247,55.014175,223.10963,276.22702,66.11457,54.029316,81.112274,final
2023-07-11,2,25690,SO2801,301.0,10.518272,12.861019,29.202658,48.76246,195.50497,259.1372,86.88347,63.61811,75.9094,final
2023-07-21,2,25690,SO2801,301.0,10.451827,16.954927,29.850498,45.81041,84.33554,246.42392,70.37977,68.58929,35.53184,final
2023-08-01,2,25690,SO2801,301.0,6.408638,8.915836,27.378738,38.73178,82.23588,202.88306,81.98313,74.039375,41.96392,final
2023-08-11,2,25690,SO2801,301.0,6.146179,7.517719,23.006645,33.38848,79.87043,171.26411,89.04321,72.95586,48.14958,final
2023-08-21,2,25690,SO2801,301.0,5.3421926,8.58959,17.89701,25.023146,75.57807,135.231,76.10379,76.264534,57.460953,final
2023-09-01,2,25690,SO2801,301.0,5.7707644,7.848948,17.259136,23.956257,72.063126,117.70222,83.82604,76.87159,62.804996,final
2023-09-11,2,25690,SO2801,301.0,5.003322,6.942525,16.11628,23.381063,68.32558,105.532005,83.76221,74.40271,66.33877,final
2023-09-21,2,25690,SO2801,301.0,5.554817,7.0946846,16.328903,21.886158,64.076416,92.71971,87.26823,79.33043,70.68832,final
2023-10-01,2,25690,SO2801,301.0,6.2358804,10.003323,16.79402,24.040531,61.431896,86.72857,74.88928,75.046906,72.42226,final
2023-10-11,2,25690,SO2801,301.0,8.4651165,16.550056,20.255814,33.648064,59.37874,90.41761,62.48298,65.348206,67.4705,final
2023-10-21,2,25690,SO2801,301.0,9.255814,21.575193,23.95681,48.12857,58.182724,95.03787,53.64331,54.503273,63.158806,final
2023-11-01,2,25690,SO2801,301.0,71.51495,28.318605,89.235886,66.443855,123.28904,114.44064,229.64635,131.90201,107.40819,final
2023-11-11,2,25690,SO2801,301.0,50.04319,27.069103,130.81396,76.9629,167.18605,133.99202,171.63933,165.70175,123.88197,final
2023-11-21,2,25690,SO2801,301.0,64.46179,26.649502,186.01993,82.03721,226.30565,152.05194,219.472,219.46927,147.27971,final
2023-12-01,2,25690,SO2801,301.0,11.790698,18.837542,126.29568,72.556145,232.32558,163.04053,70.43804,169.29114,141.23116,final
2023-12-11,2,25690,SO2801,301.0,11.192691,12.008749,87.445175,57.495792,238.51494,168.10675,95.20213,147.92224,140.67328,final
2023-12-21,2,25690,SO2801,301.0,26.627907,8.990919,49.611298,39.837208,259.58804,170.00299,226.06024,121.799065,151.19058,final
2024-01-01,2,25690,SO2801,301.0,1.8172758,1.7174972,39.637875,22.224031,255.16945,159.8258,101.48536,163.96497,157.84508,final
2024-01-11,2,25690,SO2801,301.0,0.43189368,0.1807309,28.877077,11.133998,247.13623,143.54485,104.84803,209.97322,169.73744,final
2024-01-21,2,25690,SO2801,301.0,0.24584718,0.15348837,2.4950166,2.0517166,238.12625,122.22282,101.79217,106.28641,191.1027,final
2024-02-01,2,25690,SO2801,301.0,0.44850498,0.30177188,1.1262459,0.63599116,167.0598,93.93201,102.767624,108.69864,173.91722,final
2024-02-11,2,25690,SO2801,301.0,0.70431894,0.70963454,1.3986712,1.1648948,117.72092,67.255264,99.9069,103.792046,169.84357,final
2024-02-21,2,25690,SO2801,301.0,1.5714285,1.5558139,2.7242525,2.5672204,54.830566,42.424362,100.23818,102.07516,126.15998,final
2024-03-01,2,25690,SO2801,301.0,3.0431893,3.5326688,5.318937,5.798117,46.083057,28.65814,94.26346,95.56238,151.77028,final
2024-03-11,2,25690,SO2801,301.0,3.1328905,3.9027686,7.747508,8.991251,38.023254,21.290144,91.35237,91.11057,163.64784,final
2024-03-21,2,25690,SO2801,301.0,8.604651,11.116057,14.780731,18.551495,20.0,23.170431,84.41674,83.98928,88.74554,final
2024-04-01,2,25690,SO2801,301.0,48.006645,29.41052,59.744186,44.429348,66.18937,50.863457,154.04198,130.98329,127.4346,final
2024-04-11,2,25690,SO2801,301.0,24.063124,29.95083,80.67442,70.47741,89.8206,80.63355,83.15432,113.510025,110.72833,final
2024-04-21,2,25690,SO2801,301.0,60.504982,29.668217,132.57475,89.02957,150.07974,110.148285,188.94823,146.31009,134.6783,final
2024-05-01,2,25690,SO2801,301.0,45.950165,52.4567,130.51828,112.075745,195.58139,162.3032,88.67576,115.75265,119.89094,final
2024-05-11,2,25690,SO2801,301.0,21.166113,39.136654,127.62126,121.26157,216.04318,200.73024,59.284317,105.03691,107.443214,final
2024-05-21,2,25690,SO2801,301.0,40.634552,44.622704,107.75083,136.21606,255.10631,243.79712,91.96305,79.84278,104.545555,final
2024-06-01,2,25690,SO2801,301.0,13.415282,25.37774,75.21595,109.1371,265.4784,265.64218,60.620975,70.28035,99.93948,final
2024-06-11,2,25690,SO2801,301.0,15.189369,19.112736,69.239204,89.113174,277.53488,280.85217,83.72907,78.882904,98.83951,final
2024-06-21,2,25690,SO2801,301.0,20.498339,19.906977,49.10299,64.39745,289.4286,289.64307,102.37428,77.96106,99.92721,final
2024-07-01,2,25690,SO2801,301.0,14.910299,15.994463,50.598007,55.014175,256.3322,276.22702,94.83595,92.641464,92.92571,final
2024-07-11,2,25690,SO2801,301.0,17.166113,12.861019,52.574753,48.76246,249.43521,259.1372,124.103294,107.090996,96.32691,final
2024-07-21,2,25690,SO2801,301.0,19.136213,16.954927,51.212624,45.81041,208.06644,246.42392,109.935295,110.632095,84.7439,final
2024-08-01,2,25690,SO2801,301.0,8.461794,8.915836,44.764122,38.73178,170.57808,202.88306,96.73722,113.79396,84.46003,final
2024-08-11,2,25690,SO2801,301.0,6.873754,7.517719,34.47176,33.38848,156.2857,171.26411,94.855576,102.821884,91.50229,final
2024-08-21,2,25690,SO2801,301.0,17.122923,8.58959,32.458473,25.023146,132.7741,135.231,162.79315,124.76531,98.247955,final
2024-09-01,2,25690,SO2801,301.0,7.192691,7.848948,31.18937,23.956257,126.5515,117.70222,94.892525,124.97945,107.212,final
2024-09-11,2,25690,SO2801,301.0,5.4551497,6.942525,29.770763,23.381063,116.817276,105.532005,87.545555,122.51395,110.20995,final
2024-09-21,2,25690,SO2801,301.0,4.6877074,7.0946846,17.335548,21.886158,101.00664,92.71971,80.098885,83.07453,108.4803,final
2024-10-01,2,25690,SO2801,301.0,6.857143,10.003323,17.0,24.040531,92.953476,86.72857,79.03011,75.756195,106.786224,final
2024-10-11,2,25690,SO2801,301.0,4.0332227,16.550056,15.5780735,33.648064,79.820595,90.41761,41.917397,53.24477,88.894066,final
2024-10-21,2,25690,SO2801,301.0,3.79402,21.575193,14.684385,48.12857,64.47841,95.03787,33.091084,37.050472,69.45211,final
2024-11-01,2,25690,SO2801,301.0,13.222591,28.318605,21.049835,66.443855,69.239204,114.44064,54.69194,36.461967,62.15573,final
2024-11-11,2,25690,SO2801,301.0,55.84053,27.069103,72.85714,76.9629,118.20598,133.99202,189.71696,94.990715,88.64249,final
2024-11-21,2,25690,SO2801,301.0,44.73754,26.649502,113.80067,82.03721,145.82059,152.05194,157.15111,136.49411,96.032295,final
2024-12-01,2,25690,SO2801,301.0,4.1594687,18.837542,104.73754,72.556145,142.78737,163.04053,38.424553,141.49432,87.94746,final
2024-12-11,2,25690,SO2801,301.0,4.9169436,12.008749,53.813953,57.495792,142.24918,168.10675,58.304955,94.10866,85.06264,final
2024-12-21,2,25690,SO2801,301.0,7.9700994,8.990919,17.046513,39.837208,145.53156,170.00299,92.7037,49.170128,86.016556,final
2025-01-01,2,25690,SO2801,301.0,1.1860465,1.7174972,14.07309,22.224031,139.86046,159.8258,92.08856,70.05975,87.887,final
2025-01-11,2,25690,SO2801,301.0,0.11960133,0.1807309,9.275747,11.133998,135.94684,143.54485,98.82006,88.48238,94.88504,final
2025-01-21,2,25690,SO2801,301.0,0.11295681,0.15348837,1.4186046,2.0517166,132.2658,122.22282,99.213524,91.02188,107.894005,final
2025-02-01,2,25690,SO2801,301.0,0.42192692,0.30177188,0.65448505,0.63599116,119.46511,93.93201,102.26631,100.32815,125.80874,final
2025-02-11,2,25690,SO2801,301.0,0.6976744,0.70963454,1.2325581,1.1648948,64.322266,67.255264,99.79052,101.09756,95.94078,final
2025-02-21,2,25690,SO2801,301.0,1.5249169,1.5558139,2.6445181,2.5672204,21.109636,42.424362,99.52871,101.02147,55.055325,final
2025-03-01,2,25690,SO2801,301.0,4.0332227,3.5326688,6.255814,5.798117,20.983389,28.65814,105.86631,104.23868,77.19793,final
2025-03-11,2,25690,SO2801,301.0,4.149502,3.9027686,9.707642,8.991251,20.215946,21.290144,102.771416,105.12028,95.91406,final
2025-03-21,2,25690,SO2801,301.0,19.428572,11.116057,27.611296,18.551495,31.67442,23.170431,151.57907,138.46806,130.18764,final
2025-04-01,2,25690,SO2801,301.0,57.594685,29.41052,81.17276,44.429348,88.08305,50.863457,181.90565,174.33522,166.626,final
2025-04-11,2,25690,SO2801,301.0,54.65116,29.95083,131.67441,70.47741,142.61462,80.63355,170.67166,181.0799,172.37943,final
2025-04-21,2,25690,SO2801,301.0,30.083057,29.668217,142.3289,89.02957,172.5847,110.148285,101.1966,156.6836,154.22263,final
2025-05-01,2,25690,SO2801,301.0,78.54817,52.4567,163.2824,112.075745,250.71097,162.3032,145.41068,143.73805,152.84283,final
2025-05-11,2,25690,SO2801,301.0,21.44186,39.136654,130.07309,121.26157,271.45514,200.73024,59.909077,106.978775,134.37749,final
2025-05-21,2,25690,SO2801,301.0,17.747509,44.622704,117.73755,136.21606,287.67773,243.79712,45.84093,86.91473,117.63711,final
2025-06-01,2,25690,SO2801,301.0,26.41196,25.37774,65.60133,109.1371,310.05646,265.64218,103.40453,61.856606,116.4107,final
2025-06-11,2,25690,SO2801,301.0,30.491693,19.112736,74.65116,89.113174,336.39865,280.85217,147.19064,84.63338,119.43189,final
2025-06-21,2,25690,SO2801,301.0,51.039867,19.906977,107.94353,64.39745,368.00995,289.64307,224.99666,162.7488,126.59723,final
2025-07-01,2,25690,SO2801,301.0,9.132891,15.994463,90.66445,55.014175,319.5482,276.22702,67.31723,159.40309,115.40434,final
2025-07-11,2,25690,SO2801,301.0,12.079734,12.861019,72.252495,48.76246,276.97678,259.1372,95.625755,143.69226,106.7539,final
2025-07-21,2,25690,SO2801,301.0,17.634552,16.954927,38.847176,45.81041,264.52826,246.42392,103.09554,86.295654,107.200714,final
2025-08-01,2,25690,SO2801,301.0,9.538206,8.915836,39.252495,38.73178,195.51826,202.88306,104.47239,101.1907,96.457245,final
2025-08-11,2,25690,SO2801,301.0,7.2192693,7.517719,34.39203,33.38848,181.29567,171.26411,97.615776,102.61419,105.69121,final
2025-08-21,2,25690,SO2801,301.0,6.883721,8.58959,23.641195,25.023146,170.4319,135.231,87.447235,95.39705,125.10208,final
2025-09-01,2,25690,SO2801,301.0,6.27907,7.848948,20.382061,23.956257,150.29901,117.70222,87.78206,87.65657,126.56578,prelim
2025-09-11,2,25690,SO2801,301.0,5.9302325,6.942525,19.093023,23.381063,125.73754,105.532005,91.523636,84.8912,118.280266,prelim
2025-09-21,2,25690,SO2801,301.0,5.089701,7.0946846,17.299004,21.886158,79.78737,92.71971,83.4226,82.9386,86.76588,prelim
2025-10-01,2,25690,SO2801,301.0,6.6445184,10.003323,17.664452,24.040531,77.298996,86.72857,77.61292,78.044205,89.72014,prelim
2025-10-11,2,25690,SO2801,301.0,3.1096346,16.550056,14.843854,33.648064,68.3289,90.41761,37.631615,51.345016,76.850494,forecast
2021-01-01,2,25691,SO2302,135.0,1.3407408,1.1967901,6.1703706,10.822963,77.95555,150.27357,102.32298,70.59595,53.425415,final
2021-01-11,2,25691,SO2302,135.0,0.014814815,0.029382715,3.6518521,5.5760493,76.08889,131.18593,99.71034,81.80608,59.54278,final
2021-01-21,2,25691,SO2302,135.0,0.014814815,0.011358025,1.3703705,1.237531,56.955555,99.07926,100.06898,102.129684,59.527283,final
2021-02-01,2,25691,SO2302,135.0,0.0,0.0022222223,0.02962963,0.04296296,19.97037,72.676544,99.955574,99.7356,32.146603,final
2021-02-11,2,25691,SO2302,135.0,0.0,0.0039506173,0.014814815,0.017530864,14.133333,42.557037,99.92105,99.94587,40.23239,final
2021-02-21,2,25691,SO2302,135.0,0.39259258,0.54296297,0.39259258,0.5491358,7.6814814,20.610617,97.28718,97.17896,49.516502,final
2021-03-01,2,25691,SO2302,135.0,0.0,0.26098764,0.39259258,0.80790126,6.5925927,11.673827,95.03919,92.84924,69.52568,final
2021-03-11,2,25691,SO2302,135.0,0.26666668,0.60419756,0.65925926,1.4081482,4.3259263,7.0017285,93.97718,88.31349,77.70486,final
2021-03-21,2,25691,SO2302,135.0,1.1111112,5.971358,1.3777778,6.836543,3.1407409,8.62321,55.700596,53.8821,59.75641,final
2021-04-01,2,25691,SO2302,135.0,14.62963,17.273087,16.007408,23.848642,16.42963,24.699507,88.13162,72.8194,72.15484,final
2021-04-11,2,25691,SO2302,135.0,9.333333,27.618025,25.074074,50.86247,25.74815,52.288147,43.942978,53.835922,53.6728,final
2021-04-21,2,25691,SO2302,135.0,18.377777,29.311852,42.34074,74.202965,44.11111,81.58864,68.13324,59.771423,56.717728,final
2021-05-01,2,25691,SO2302,135.0,77.92593,33.052345,105.63704,89.98222,122.03703,114.63876,217.92593,116.48184,106.18384,final
2021-05-11,2,25691,SO2302,135.0,5.4074073,20.532099,101.71111,82.89629,127.44444,135.16692,40.762054,121.4057,94.49052,final
2021-05-21,2,25691,SO2302,135.0,8.570371,20.172346,91.90371,73.75679,135.62222,154.7963,53.90984,123.041725,88.00093,final
2021-06-01,2,25691,SO2302,135.0,5.111111,13.115803,19.088888,53.820248,140.73334,167.65111,55.81376,40.953396,84.40916,final
2021-06-11,2,25691,SO2302,135.0,5.362963,11.352592,19.044445,44.64074,145.82964,178.3995,63.371986,48.43692,82.24103,final
2021-06-21,2,25691,SO2302,135.0,8.303703,9.821482,18.777779,34.289875,153.02222,182.24963,89.759605,60.518845,84.3912,final
2021-07-01,2,25691,SO2302,135.0,8.696297,10.491852,22.362963,31.665926,147.0889,175.4684,88.40968,74.62778,84.27453,final
2021-07-11,2,25691,SO2302,135.0,9.948148,9.287161,26.948147,29.600494,147.7037,157.13753,104.62644,92.334366,94.181595,final
2021-07-21,2,25691,SO2302,135.0,10.777778,11.671111,29.422222,31.450123,140.1037,139.4968,94.641426,94.4365,100.42001,final
2021-08-01,2,25691,SO2302,135.0,5.962963,4.680247,26.688889,25.63852,68.14074,111.12469,113.25086,103.42827,62.984657,final
2021-08-11,2,25691,SO2302,135.0,6.133333,4.346173,22.874075,20.69753,68.86667,94.93877,119.12185,108.46986,73.91193,final
2021-08-21,2,25691,SO2302,135.0,7.5925927,4.1814814,19.688889,13.207901,67.888885,78.9479,137.15207,135.59436,86.82634,final
2021-09-01,2,25691,SO2302,135.0,2.9185185,1.9688889,16.644444,10.496543,65.696304,67.80099,113.62671,139.67271,97.10899,final
2021-09-11,2,25691,SO2302,135.0,16.177778,2.2239506,26.688889,8.374321,76.51111,58.672348,293.16064,236.93831,128.0165,final
2021-09-21,2,25691,SO2302,135.0,6.2814813,3.031111,25.377777,7.2239504,74.488884,51.881977,140.47223,248.51031,139.74353,final
2021-10-01,2,25691,SO2302,135.0,9.992593,16.051111,32.45185,21.306173,75.78518,57.441235,71.219955,142.36905,129.37793,final
2021-10-11,2,25691,SO2302,135.0,9.259259,19.279507,25.533333,38.36173,75.096306,67.43358,58.729607,70.4154,110.578964,final
2021-10-21,2,25691,SO2302,135.0,22.74074,32.429134,41.99259,67.75975,87.05926,88.191605,74.115364,64.58597,98.78493,final
2021-11-01,2,25691,SO2302,135.0,2.9407408,25.748148,34.940742,77.45679,84.03703,109.25951,25.825102,48.438393,77.92528,final
2021-11-11,2,25691,SO2302,135.0,3.8296297,30.260246,29.51111,88.43753,81.73333,135.17358,25.041317,36.934956,61.87566,final
2021-11-21,2,25691,SO2302,135.0,22.051851,22.943457,28.822222,78.95185,96.19259,153.93556,96.80925,40.28764,63.66894,final
2021-12-01,2,25691,SO2302,135.0,1.1407408,9.594321,27.022223,62.798023,94.41481,161.56099,42.076237,47.2318,59.686733,final
2021-12-11,2,25691,SO2302,135.0,1.7259259,5.397037,24.918518,37.934814,79.96296,164.73407,64.690796,69.683586,50.05652,final
2021-12-21,2,25691,SO2302,135.0,3.1555555,4.33358,6.0222225,19.324938,76.837036,166.03654,87.37865,45.31244,47.84769,final
2022-01-01,2,25691,SO2302,135.0,1.7037038,1.1967901,6.585185,10.822963,68.54814,150.27357,108.18026,73.217545,47.366814,final
2022-01-11,2,25691,SO2302,135.0,0.044444446,0.029382715,4.9037037,5.5760493,59.333332,131.18593,100.29948,93.642746,47.239338,final
2022-01-21,2,25691,SO2302,135.0,0.02962963,0.011358025,1.7777778,1.237531,36.622223,99.07926,100.3646,108.66123,39.99089,final
2022-02-01,2,25691,SO2302,135.0,0.0,0.0022222223,0.074074075,0.04296296,33.68148,72.676544,99.955574,100.61692,49.79815,final
2022-02-11,2,25691,SO2302,135.0,0.0,0.0039506173,0.02962963,0.017530864,29.85185,42.557037,99.92105,100.24113,73.284325,final
2022-02-21,2,25691,SO2302,135.0,0.26666668,0.54296297,0.26666668,0.5491358,8.066668,20.610617,95.01537,94.90968,51.020508,final
2022-03-01,2,25691,SO2302,135.0,0.08148148,0.26098764,0.34814817,0.80790126,7.0074077,11.673827,96.587975,92.08401,72.013504,final
2022-03-11,2,25691,SO2302,135.0,0.36296296,0.60419756,0.7111111,1.4081482,5.6444445,7.0017285,95.69546,89.12264,88.69093,final
2022-03-21,2,25691,SO2302,135.0,6.577778,5.971358,7.0222225,6.836543,9.066667,8.62321,105.527306,101.568695,103.25515,final
2022-04-01,2,25691,SO2302,135.0,4.303704,17.273087,11.244444,23.848642,11.666667,24.699507,41.771053,56.309216,56.11766,final
2022-04-11,2,25691,SO2302,135.0,12.066667,27.618025,22.948147,50.86247,23.688889,52.288147,52.322803,50.030273,50.078224,final
2022-04-21,2,25691,SO2302,135.0,4.7777777,29.311852,21.148148,74.202965,28.437038,81.58864,28.496794,33.0141,38.615967,final
2022-05-01,2,25691,SO2302,135.0,25.311111,33.052345,42.155556,89.98222,53.74815,114.63876,79.65636,49.646717,49.10461,final
2022-05-11,2,25691,SO2302,135.0,3.2222223,20.532099,33.31111,82.89629,56.97037,135.16692,32.203472,43.58672,44.211838,final
2022-05-21,2,25691,SO2302,135.0,3.1407406,20.172346,31.674074,73.75679,59.844444,154.7963,32.340015,46.566235,40.57944,final
2022-06-01,2,25691,SO2302,135.0,12.82963,13.115803,19.192593,53.820248,72.59259,167.65111,98.42032,41.129704,44.94184,final
2022-06-11,2,25691,SO2302,135.0,12.044444,11.352592,28.014814,44.64074,84.27407,178.3995,104.23084,66.5075,48.67738,final
2022-06-21,2,25691,SO2302,135.0,22.422222,9.821482,47.296295,34.289875,100.118515,182.24963,185.01674,133.10374,56.13817,final
2022-07-01,2,25691,SO2302,135.0,10.355556,10.491852,44.822224,31.665926,106.17036,175.4684,99.12021,135.88155,61.601013,final
2022-07-11,2,25691,SO2302,135.0,17.844444,9.287161,50.622223,29.600494,111.94814,157.13753,159.89491,160.75557,72.12898,final
2022-07-21,2,25691,SO2302,135.0,12.251852,11.671111,40.45185,31.450123,119.42222,139.4968,103.48351,124.696014,86.10725,final
2022-08-01,2,25691,SO2302,135.0,7.5037036,4.680247,37.6,25.63852,101.614815,111.12469,129.1672,139.04066,91.81064,final
2022-08-11,2,25691,SO2302,135.0,11.711111,4.346173,31.466667,20.69753,110.10371,94.93877,178.80165,141.90729,115.17423,final
