date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-10-11,2,1010703,CM001003,268.0,111.25,79.81592,274.2873,262.34018,784.0932,876.7016,137.06154,104.46888,89.49663,final
2024-10-21,2,1010703,CM001003,268.0,42.80224,74.13868,224.17538,233.98906,716.80597,837.4256,60.403126,95.89367,85.68187,final
2024-11-01,2,1010703,CM001003,268.0,3.119403,17.343533,157.17165,171.29813,659.5261,757.4275,36.33894,91.98716,87.159256,final
2024-11-11,2,1010703,CM001003,268.0,1.8768656,8.079726,47.798508,99.56194,565.99255,670.7128,52.576523,50.494957,84.50225,final
2024-11-21,2,1010703,CM001003,268.0,1.9850746,4.8001246,6.981343,30.223383,467.08212,560.0225,71.27536,34.01531,83.551025,final
2024-12-01,2,1010703,CM001003,268.0,1.3768656,2.9064677,5.238806,15.786319,397.33585,463.0311,80.653786,49.257423,85.963486,final
2024-12-11,2,1010703,CM001003,268.0,0.3880597,0.59017414,3.75,8.296766,325.83582,370.19888,96.38447,65.80547,88.17612,final
2024-12-21,2,1010703,CM001003,268.0,0.3955224,0.37524876,2.1604478,3.8718905,233.31717,268.08432,100.37717,80.70938,87.26871,final
2025-01-01,2,1010703,CM001003,268.0,0.92537314,0.74514925,1.7089553,1.7391791,164.1194,186.66032,103.13698,99.55152,88.23913,final
2025-01-11,2,1010703,CM001003,268.0,0.96268654,0.86430347,2.2835822,1.9894279,53.832092,107.72488,101.67766,104.20855,52.19087,final
2025-01-21,2,1010703,CM001003,268.0,1.2985075,1.2496269,3.186567,2.8590796,12.328358,35.686317,100.782135,104.167,42.590134,final
2025-02-01,2,1010703,CM001003,268.0,0.6380597,1.066791,2.8992536,3.1807215,9.847014,20.54291,92.93314,96.55938,58.125774,final
2025-02-11,2,1010703,CM001003,268.0,1.0671642,2.1206467,3.0037313,4.4370646,9.037313,14.723383,85.205246,84.81165,71.17092,final
2025-02-21,2,1010703,CM001003,268.0,4.119403,5.0886817,5.824627,8.276119,11.171642,15.034328,90.39241,81.53457,80.719666,final
2025-03-01,2,1010703,CM001003,268.0,3.8507462,17.998632,9.037313,25.20796,13.645522,30.127861,38.48379,46.46892,53.079014,final
2025-03-11,2,1010703,CM001003,268.0,9.895522,26.263681,17.865671,49.350994,23.152985,55.77749,47.644814,42.07038,46.3214,final
2025-03-21,2,1010703,CM001003,268.0,25.33209,28.500124,39.078358,72.762436,48.089554,83.89764,90.54322,56.683357,59.71987,final
2025-04-01,2,1010703,CM001003,268.0,38.876865,39.764427,74.10448,94.52824,86.041046,122.916916,98.017265,79.47943,71.17202,final
2025-04-11,2,1010703,CM001003,268.0,37.182835,49.461567,101.391785,117.72612,122.261185,171.51418,77.454315,86.690414,72.09686,final
2025-04-21,2,1010703,CM001003,268.0,44.902985,55.847137,120.962685,145.07314,165.86566,226.1117,82.01369,83.9342,73.93207,final
2025-05-01,2,1010703,CM001003,268.0,68.212685,70.98495,150.2985,176.29366,233.44028,296.02985,96.35156,85.66129,79.20818,final
2025-05-11,2,1010703,CM001003,268.0,61.03358,71.35323,174.14925,198.18532,293.4067,365.26245,86.48433,88.170364,80.59329,final
2025-05-21,2,1010703,CM001003,268.0,66.522385,76.76617,195.76865,219.10435,355.8097,436.9399,87.471855,89.58712,81.64225,final
2025-06-01,2,1010703,CM001003,268.0,61.365673,75.9602,188.92165,224.0796,413.3246,494.9015,81.97321,84.65251,83.681404,final
2025-06-11,2,1010703,CM001003,268.0,57.74254,73.91729,185.6306,226.64366,461.17163,542.5551,79.50417,82.29476,85.13693,final
2025-06-21,2,1010703,CM001003,268.0,84.6903,72.82189,203.79852,222.69937,520.52985,586.87683,115.25073,91.6992,88.790405,final
2025-07-01,2,1010703,CM001003,268.0,140.95895,95.5199,283.39178,242.25908,622.61194,642.6323,145.20404,116.63547,96.90868,final
2025-07-11,2,1010703,CM001003,268.0,122.787315,99.635445,348.43658,267.97723,708.2164,692.8062,122.12622,129.47475,102.208374,final
2025-07-21,2,1010703,CM001003,268.0,106.597015,113.41467,370.3433,308.57,769.9104,750.3738,94.24255,119.700005,102.58635,final
2025-08-01,2,1010703,CM001003,268.0,104.279854,97.34167,333.66418,310.39178,805.9776,776.73047,106.779434,107.37889,103.74133,final
2025-08-11,2,1010703,CM001003,268.0,66.14179,94.7944,277.01865,305.55075,811.0858,800.17163,71.28836,90.81242,101.35551,final
2025-08-21,2,1010703,CM001003,268.0,88.652985,115.490425,259.07465,307.6265,833.21643,838.8959,77.726494,84.469696,99.326996,final
2025-09-01,2,1010703,CM001003,268.0,89.08582,99.89789,243.88058,310.1827,860.9365,862.83356,89.69277,78.963905,99.7814,prelim
2025-09-11,2,1010703,CM001003,268.0,115.49627,93.422386,293.23508,308.8107,918.69037,882.3387,122.427704,95.03662,104.09671,prelim
2025-09-21,2,1010703,CM001003,268.0,113.92911,102.4898,318.5112,295.8101,947.9292,912.0066,110.64223,107.54666,103.91737,prelim
2025-10-01,2,1010703,CM001003,268.0,61.201492,80.034454,290.6269,275.94662,868.1717,896.5212,77.852554,105.22529,96.85537,prelim
2025-10-11,2,1010703,CM001003,268.0,69.42538,79.81592,244.55597,262.34018,814.8097,876.7016,87.749306,93.347725,92.9804,forecast
2021-01-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,13.755814,12.120543,100.0,100.0,109.55151,final
2021-01-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,4.1453485,5.2108526,100.0,100.0,89.56499,final
2021-01-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,1.0,1.0986434,100.0,100.0,98.38254,final
2021-02-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,1010704,CM004003,172.0,0.0,0.0011627907,0.0,0.0011627907,0.0,0.0011627907,99.976746,99.976746,99.976746,final
2021-03-21,2,1010704,CM004003,172.0,0.96511626,1.0199612,0.96511626,1.021124,0.96511626,1.021124,99.08895,99.06982,99.06982,final
2021-04-01,2,1010704,CM004003,172.0,1.4244186,2.266279,2.389535,3.287403,2.389535,3.287403,88.41415,89.16586,89.16586,final
2021-04-11,2,1010704,CM004003,172.0,1.9186046,3.9895349,4.30814,7.2757754,4.30814,7.276938,76.96288,75.82527,75.81809,final
2021-04-21,2,1010704,CM004003,172.0,2.7906976,6.4001937,6.133721,12.656008,7.0988374,13.677132,68.33829,63.059105,64.778885,final
2021-05-01,2,1010704,CM004003,172.0,21.17442,18.534883,25.88372,28.924612,28.273256,32.212017,111.21542,91.036316,89.415344,final
2021-05-11,2,1010704,CM004003,172.0,26.517443,15.536628,50.48256,40.471706,54.7907,47.748642,153.4694,122.01556,113.35021,final
2021-05-21,2,1010704,CM004003,172.0,7.75,24.744574,55.441864,58.816086,62.5407,72.49322,42.86496,94.712585,87.156906,final
2021-06-01,2,1010704,CM004003,172.0,28.267443,32.02248,62.53488,72.30368,90.80814,104.5157,89.85741,87.36309,87.483475,final
2021-06-11,2,1010704,CM004003,172.0,24.77907,33.865505,60.79651,90.63256,115.58721,138.38004,76.62083,68.80137,84.10321,final
2021-06-21,2,1010704,CM004003,172.0,40.7907,39.596123,93.83721,105.48411,155.4128,176.9562,102.67866,89.458305,88.16011,final
2021-07-01,2,1010704,CM004003,172.0,44.976746,53.23469,110.54652,126.69632,198.96512,227.9246,85.81954,87.73709,87.56702,final
2021-07-11,2,1010704,CM004003,172.0,54.244186,59.13508,140.01163,151.96588,251.2907,283.07016,92.37408,92.38417,88.968155,final
2021-07-21,2,1010704,CM004003,172.0,64.45349,72.924614,163.67442,185.29437,312.9535,349.59457,89.12908,88.63868,89.66676,final
2021-08-01,2,1010704,CM004003,172.0,45.069767,67.612015,163.76744,199.6717,336.84882,398.6717,68.95521,82.457634,84.68486,final
2021-08-11,2,1010704,CM004003,172.0,98.45349,79.228485,207.97675,219.76512,408.78488,462.36356,122.82482,94.75524,88.53598,final
2021-08-21,2,1010704,CM004003,172.0,61.604652,82.05446,205.1279,228.89496,462.63956,519.67346,76.50918,89.83858,89.12964,final
2021-09-01,2,1010704,CM004003,172.0,44.779068,49.624226,204.8372,210.90717,479.15118,537.2752,91.13002,97.18862,89.28145,final
2021-09-11,2,1010704,CM004003,172.0,21.70349,39.41163,128.0872,171.09032,476.07556,542.82135,60.127247,75.57895,87.81614,final
2021-09-21,2,1010704,CM004003,172.0,41.7907,32.776356,108.273254,121.81221,477.07562,536.0015,123.8624,89.323616,89.107994,final
2021-10-01,2,1010704,CM004003,172.0,1.1337209,13.250775,64.62791,85.43876,433.2326,496.01764,33.608006,76.98901,87.4685,final
2021-10-11,2,1010704,CM004003,172.0,8.017442,6.9536824,50.94186,52.980812,387.00586,443.83624,108.89901,96.483406,87.33828,final
2021-10-21,2,1010704,CM004003,172.0,9.848837,4.2697673,19.0,24.474224,332.40118,375.1814,160.18564,81.42708,88.74742,final
2021-11-01,2,1010704,CM004003,172.0,1.1453488,1.098062,19.01163,12.321511,288.47678,308.66745,100.77544,138.62318,93.563034,final
2021-11-11,2,1010704,CM004003,172.0,0.0,0.0,10.994185,5.3678293,190.02325,229.43895,100.0,154.26744,83.187225,final
2021-11-21,2,1010704,CM004003,172.0,0.0,0.0,1.1453488,1.098062,128.41861,147.38449,100.0,100.77544,87.55393,final
2021-12-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,83.639534,97.76027,100.0,100.0,86.25857,final
2021-12-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,61.936043,58.348644,100.0,100.0,105.66294,final
2021-12-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,20.14535,25.572287,100.0,100.0,82.24884,final
2022-01-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,19.01163,12.120543,100.0,100.0,140.2504,final
2022-01-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,10.994185,5.2108526,100.0,100.0,156.63907,final
2022-01-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,1.1453488,1.0986434,100.0,100.0,100.76582,final
2022-02-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,1010704,CM004003,172.0,0.0,0.0011627907,0.0,0.0011627907,0.0,0.0011627907,99.976746,99.976746,99.976746,final
2022-03-21,2,1010704,CM004003,172.0,0.9593023,1.0199612,0.9593023,1.021124,0.9593023,1.021124,98.99237,98.97326,98.97326,final
2022-04-01,2,1010704,CM004003,172.0,1.255814,2.266279,2.2151163,3.287403,2.2151163,3.287403,86.09378,87.06124,87.06124,final
2022-04-11,2,1010704,CM004003,172.0,8.476745,3.9895349,10.691861,7.2757754,10.691861,7.276938,149.91594,127.82786,127.81576,final
2022-04-21,2,1010704,CM004003,172.0,15.604651,6.4001937,25.33721,12.656008,26.296513,13.677132,180.73949,171.82372,167.56595,final
2022-05-01,2,1010704,CM004003,172.0,32.203487,18.534883,56.28488,28.924612,58.5,32.212017,158.07806,180.65019,170.6438,final
2022-05-11,2,1010704,CM004003,172.0,38.139534,15.536628,85.94768,40.471706,96.639534,47.748642,210.06143,200.00937,192.68654,final
2022-05-21,2,1010704,CM004003,172.0,21.36628,24.744574,91.7093,58.816086,118.00581,72.49322,88.64232,151.54376,158.73106,final
2022-06-01,2,1010704,CM004003,172.0,27.488373,32.02248,86.99419,72.30368,145.49419,104.5157,87.7531,119.00363,137.41791,final
2022-06-11,2,1010704,CM004003,172.0,50.2093,33.865505,99.06395,90.63256,195.70349,138.38004,142.05219,108.816444,139.98007,final
2022-06-21,2,1010704,CM004003,172.0,64.68023,39.596123,142.3779,105.48411,259.4244,176.9562,156.24728,133.39285,145.3231,final
2022-07-01,2,1010704,CM004003,172.0,49.889534,53.23469,164.77905,126.69632,308.05814,227.9246,94.25574,128.91708,134.4032,final
2022-07-11,2,1010704,CM004003,172.0,96.058136,59.13508,210.6279,151.96588,395.63953,283.07016,157.57077,137.37247,139.07707,final
2022-07-21,2,1010704,CM004003,172.0,90.31396,72.924614,236.26163,185.29437,470.34882,349.59457,122.3156,126.78337,134.05417,final
2022-08-01,2,1010704,CM004003,172.0,110.48837,67.612015,296.86047,199.6717,548.6337,398.6717,159.04857,147.4852,137.1495,final
2022-08-11,2,1010704,CM004003,172.0,117.308136,79.228485,318.11047,219.76512,627.8023,462.36356,145.20995,143.75471,135.3983,final
2022-08-21,2,1010704,CM004003,172.0,79.90116,82.05446,307.69766,228.89496,686.3372,519.67346,97.5265,133.69148,131.76523,final
2022-09-01,2,1010704,CM004003,172.0,54.453487,49.624226,251.66278,210.90717,713.3023,537.2752,108.84088,118.87646,132.46085,final
2022-09-11,2,1010704,CM004003,172.0,52.337208,39.41163,186.69185,171.09032,715.4303,542.82135,129.10403,108.859955,131.50826,final
2022-09-21,2,1010704,CM004003,172.0,33.377907,32.776356,140.16861,121.81221,684.1279,536.0015,101.5924,114.475266,127.380035,final
2022-10-01,2,1010704,CM004003,172.0,13.906977,13.250775,99.62209,85.43876,648.1454,496.01764,103.595474,115.68281,130.36375,final
2022-10-11,2,1010704,CM004003,172.0,4.5465117,6.9536824,51.831394,52.980812,556.6337,443.83624,79.862526,98.01759,125.131096,final
2022-10-21,2,1010704,CM004003,172.0,2.4534883,4.2697673,20.906975,24.474224,468.77325,375.1814,80.40642,87.89706,124.61768,final
2022-11-01,2,1010704,CM004003,172.0,1.0,1.098062,8.0,12.321511,359.28488,308.66745,98.391914,75.05119,116.13729,final
2022-11-11,2,1010704,CM004003,172.0,0.0,0.0,3.4534883,5.3678293,241.97675,229.43895,100.0,81.53576,105.348,final
2022-11-21,2,1010704,CM004003,172.0,0.0,0.0,1.0,1.098062,162.07559,147.38449,100.0,98.391914,109.640816,final
2022-12-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,107.62209,97.76027,100.0,100.0,109.596924,final
2022-12-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,55.28488,58.348644,100.0,100.0,95.16365,final
2022-12-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,21.906975,25.572287,100.0,100.0,88.010994,final
2023-01-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,8.0,12.120543,100.0,100.0,75.932175,final
2023-01-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,3.4534883,5.2108526,100.0,100.0,82.789246,final
2023-01-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,1.0,1.0986434,100.0,100.0,98.38254,final
2023-02-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,1010704,CM004003,172.0,0.0,0.0011627907,0.0,0.0011627907,0.0,0.0011627907,99.976746,99.976746,99.976746,final
2023-03-21,2,1010704,CM004003,172.0,1.8662791,1.0199612,1.8662791,1.021124,1.8662791,1.021124,114.05853,114.0365,114.0365,final
2023-04-01,2,1010704,CM004003,172.0,3.738372,2.266279,5.6046515,3.287403,5.6046515,3.287403,120.25924,127.96109,127.96109,final
2023-04-11,2,1010704,CM004003,172.0,4.5639534,3.9895349,10.168605,7.2757754,10.168605,7.276938,106.38987,123.56534,123.55366,final
2023-04-21,2,1010704,CM004003,172.0,10.622093,6.4001937,18.92442,12.656008,20.790699,13.677132,137.03357,135.50299,138.08705,final
2023-05-01,2,1010704,CM004003,172.0,7.1511626,18.534883,22.33721,28.924612,27.941862,32.212017,51.630436,80.58222,88.5248,final
2023-05-11,2,1010704,CM004003,172.0,25.552326,15.536628,43.325584,40.471706,53.494186,47.748642,148.76991,106.27617,110.89231,final
2023-05-21,2,1010704,CM004003,172.0,47.86628,24.744574,80.56976,58.816086,101.360466,72.49322,177.73419,134.08807,137.25131,final
2023-06-01,2,1010704,CM004003,172.0,52.69186,32.02248,126.11047,72.30368,154.05232,104.5157,155.82927,169.60445,145.23244,final
2023-06-11,2,1010704,CM004003,172.0,48.552326,33.865505,149.11046,90.63256,202.60464,138.38004,137.78883,161.14853,144.79327,final
2023-06-21,2,1010704,CM004003,172.0,79.889534,39.596123,181.13373,105.48411,280.6279,176.9562,190.35184,168.47104,156.97618,final
2023-07-01,2,1010704,CM004003,172.0,68.56396,53.23469,197.00583,126.69632,345.4535,227.9246,126.32326,153.3876,150.4579,final
2023-07-11,2,1010704,CM004003,172.0,52.15116,59.13508,200.60464,151.96588,393.0407,283.07016,89.11061,130.98683,138.17491,final
2023-07-21,2,1010704,CM004003,172.0,73.906975,72.924614,194.6221,185.29437,456.3256,349.59457,101.26065,104.90173,130.09946,final
2023-08-01,2,1010704,CM004003,172.0,71.610466,67.612015,197.66861,199.6717,520.7849,398.6717,105.5066,99.02131,130.25063,final
2023-08-11,2,1010704,CM004003,172.0,69.976746,79.228485,215.49419,219.76512,565.20935,462.36356,89.0159,98.09982,122.00552,final
2023-08-21,2,1010704,CM004003,172.0,56.686047,82.05446,198.27327,228.89496,574.02905,519.67346,70.859146,86.90793,110.35989,final
2023-09-01,2,1010704,CM004003,172.0,41.860466,49.624226,168.52325,210.90717,563.1977,537.2752,85.78697,80.369385,104.78032,final
2023-09-11,2,1010704,CM004003,172.0,58.069767,39.41163,156.61627,171.09032,572.7151,542.82135,142.01184,91.78033,105.45684,final
2023-09-21,2,1010704,CM004003,172.0,37.34302,32.776356,137.27325,121.81221,530.16864,536.0015,112.08869,112.192085,98.92184,final
2023-10-01,2,1010704,CM004003,172.0,19.476744,13.250775,114.889534,85.43876,481.0814,496.01764,134.11345,132.56433,97.01882,final
2023-10-11,2,1010704,CM004003,172.0,3.627907,6.9536824,60.44767,52.980812,432.55814,443.83624,72.17782,112.87816,97.48725,final
2023-10-21,2,1010704,CM004003,172.0,1.9825581,4.2697673,25.087208,24.474224,360.6337,375.1814,75.32614,102.07973,96.173485,final
2023-11-01,2,1010704,CM004003,172.0,4.3023257,1.098062,9.91279,12.321511,293.32556,308.66745,152.54562,86.094055,95.108864,final
2023-11-11,2,1010704,CM004003,172.0,0.017441861,0.0,6.3023257,5.3678293,223.36627,229.43895,100.34883,109.01343,97.4097,final
2023-11-21,2,1010704,CM004003,172.0,0.0,0.0,4.3197675,1.098062,166.68024,147.38449,100.0,152.83162,112.662544,final
2023-12-01,2,1010704,CM004003,172.0,0.0,0.0,0.017441861,0.0,124.81976,97.76027,100.0,100.34883,126.33264,final
2023-12-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,66.74999,58.348644,100.0,100.0,113.262085,final
2023-12-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,29.406977,25.572287,100.0,100.0,112.54302,final
2024-01-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,9.930232,12.120543,100.0,100.0,87.206535,final
2024-01-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,6.3023257,5.2108526,100.0,100.0,110.689354,final
2024-01-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,4.3197675,1.0986434,100.0,100.0,152.81706,final
2024-02-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.017441861,0.0,100.0,100.0,100.34883,final
2024-02-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,1010704,CM004003,172.0,0.0,0.0011627907,0.0,0.0011627907,0.0,0.0011627907,99.976746,99.976746,99.976746,final
2024-03-21,2,1010704,CM004003,172.0,0.9767442,1.0199612,0.9767442,1.021124,0.9767442,1.021124,99.282104,99.26293,99.26293,final
2024-04-01,2,1010704,CM004003,172.0,1.8488373,2.266279,2.8255816,3.287403,2.8255816,3.287403,94.25508,94.42742,94.42742,final
2024-04-11,2,1010704,CM004003,172.0,3.5755813,3.9895349,6.401163,7.2757754,6.401163,7.276938,95.39517,92.8753,92.86651,final
2024-04-21,2,1010704,CM004003,172.0,2.5232558,6.4001937,7.9476743,12.656008,8.924419,13.677132,65.99235,73.33296,74.55331,final
2024-05-01,2,1010704,CM004003,172.0,4.4534883,18.534883,10.552325,28.924612,13.377908,32.212017,40.167984,45.84378,49.38702,final
2024-05-11,2,1010704,CM004003,172.0,11.7151165,15.536628,18.69186,40.471706,25.093025,47.748642,81.39173,52.102425,57.04986,final
2024-05-21,2,1010704,CM004003,172.0,17.79651,24.744574,33.96512,58.816086,42.889534,72.49322,76.64091,61.05846,61.79836,final
2024-06-01,2,1010704,CM004003,172.0,47.029068,32.02248,76.540695,72.30368,89.9186,104.5157,140.53372,105.481,86.67123,final
2024-06-11,2,1010704,CM004003,172.0,49.645348,33.865505,114.470924,90.63256,139.56395,138.38004,140.60115,124.92703,100.825714,final
2024-06-21,2,1010704,CM004003,172.0,49.63372,39.596123,146.30814,105.48411,188.22092,176.9562,122.50779,136.95013,106.190895,final
2024-07-01,2,1010704,CM004003,172.0,80.49419,53.23469,179.77325,126.69632,266.86627,227.9246,146.80972,140.30252,116.71857,final
2024-07-11,2,1010704,CM004003,172.0,64.65116,59.13508,194.77905,151.96588,327.94186,283.07016,108.60072,127.27547,115.57666,final
2024-07-21,2,1010704,CM004003,172.0,134.98256,72.924614,280.12793,185.29437,460.40118,349.59457,179.63843,149.83519,131.24883,final
2024-08-01,2,1010704,CM004003,172.0,26.697674,67.612015,226.3314,199.6717,482.64536,398.6717,43.65348,113.0256,120.80246,final
2024-08-11,2,1010704,CM004003,172.0,72.441864,79.228485,234.1221,219.76512,543.3721,462.36356,91.94261,106.38754,117.33308,final
2024-08-21,2,1010704,CM004003,172.0,110.093025,82.05446,209.23257,228.89496,635.6686,519.67346,132.20807,91.5935,122.108055,final
2024-09-01,2,1010704,CM004003,172.0,86.03488,49.624226,268.56976,210.90717,674.67444,537.2752,166.65662,126.70712,125.33754,final
2024-09-11,2,1010704,CM004003,172.0,61.5407,39.41163,257.6686,171.09032,686.56976,542.82135,149.8272,149.16698,126.24001,final
2024-09-21,2,1010704,CM004003,172.0,46.372093,32.776356,193.94766,121.81221,683.30817,536.0015,135.99007,156.88368,127.22851,final
2024-10-01,2,1010704,CM004003,172.0,27.069767,13.250775,134.98256,85.43876,629.88367,496.01764,175.7173,154.7816,126.718834,final
2024-10-11,2,1010704,CM004003,172.0,7.0465117,6.9536824,80.48837,52.980812,572.27905,443.83624,100.77658,147.44252,128.61685,final
2024-10-21,2,1010704,CM004003,172.0,1.7674419,4.2697673,35.88372,24.474224,439.064,375.1814,73.005516,138.71008,116.80319,final
2024-11-01,2,1010704,CM004003,172.0,1.0,1.098062,9.813953,12.321511,413.3663,308.66745,98.391914,85.52345,133.37894,final
2024-11-11,2,1010704,CM004003,172.0,0.0,0.0,2.7674417,5.3678293,340.92444,229.43895,100.0,74.918686,147.55417,final
2024-11-21,2,1010704,CM004003,172.0,0.0,0.0,1.0,1.098062,230.83138,147.38449,100.0,98.391914,154.76074,final
2024-12-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,144.79651,97.76027,100.0,100.0,145.7728,final
2024-12-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,83.25581,58.348644,100.0,100.0,139.31761,final
2024-12-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,36.88372,25.572287,100.0,100.0,136.99898,final
2025-01-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,9.813953,12.120543,100.0,100.0,86.52736,final
2025-01-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,2.7674417,5.2108526,100.0,100.0,76.07045,final
2025-01-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,1.0,1.0986434,100.0,100.0,98.38254,final
2025-02-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1010704,CM004003,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1010704,CM004003,172.0,0.0,0.0011627907,0.0,0.0011627907,0.0,0.0011627907,99.976746,99.976746,99.976746,final
2025-03-21,2,1010704,CM004003,172.0,0.9767442,1.0199612,0.9767442,1.021124,0.9767442,1.021124,99.282104,99.26293,99.26293,final
2025-04-01,2,1010704,CM004003,172.0,3.7325583,2.266279,4.7093024,3.287403,4.7093024,3.287403,120.17922,117.157364,117.157364,final
2025-04-11,2,1010704,CM004003,172.0,1.244186,3.9895349,5.9534883,7.2757754,5.9534883,7.276938,69.46062,89.22848,89.22004,final
2025-04-21,2,1010704,CM004003,172.0,5.616279,6.4001937,10.593023,12.656008,11.569767,13.677132,93.12367,88.315674,88.71687,final
2025-05-01,2,1010704,CM004003,172.0,7.1860466,18.534883,14.046512,28.924612,18.755814,32.212017,51.778656,56.143635,63.83909,final
2025-05-11,2,1010704,CM004003,172.0,17.89535,15.536628,30.697676,40.471706,36.65116,47.748642,111.485435,78.50526,78.96158,final
2025-05-21,2,1010704,CM004003,172.0,6.4534883,24.744574,31.534885,58.816086,43.10465,72.49322,38.506145,57.25028,62.07595,final
2025-06-01,2,1010704,CM004003,172.0,20.906977,32.02248,45.255814,72.30368,64.01163,104.5157,69.97634,65.010895,63.01528,final
2025-06-11,2,1010704,CM004003,172.0,23.930233,33.865505,51.2907,90.63256,87.941864,138.38004,74.43678,58.861435,64.822044,final
2025-06-21,2,1010704,CM004003,172.0,69.22093,39.596123,114.05814,105.48411,156.18605,176.9562,166.42911,107.76043,88.585075,final
2025-07-01,2,1010704,CM004003,172.0,82.90116,53.23469,176.05234,126.69632,235.35464,227.9246,150.94295,137.47714,103.18989,final
2025-07-11,2,1010704,CM004003,172.0,98.19768,59.13508,250.31978,151.96588,332.30817,283.07016,160.90675,162.65941,117.09237,final
2025-07-21,2,1010704,CM004003,172.0,64.23256,72.924614,245.3314,185.29437,390.92444,349.59457,88.84556,131.54956,111.65552,final
2025-08-01,2,1010704,CM004003,172.0,86.65116,67.612015,249.08139,199.6717,470.3895,398.6717,126.22038,124.140945,117.766365,final
2025-08-11,2,1010704,CM004003,172.0,92.31977,79.228485,243.20349,219.76512,544.81396,462.36356,115.54259,110.42794,117.6416,final
2025-08-21,2,1010704,CM004003,172.0,89.37209,82.05446,268.34302,228.89496,627.73254,519.67346,108.405815,116.865715,120.59549,final
