date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-05-01,2,1009974,SS0205,37.0,34.594593,38.55766,119.59459,93.32973,221.13513,177.47028,90.901566,126.71101,123.92985,final
2024-05-11,2,1009974,SS0205,37.0,13.486486,31.1,110.0,97.91531,227.94594,203.71712,51.209103,111.74236,111.608444,final
2024-05-21,2,1009974,SS0205,37.0,23.891891,30.57027,71.97297,100.22793,242.1081,228.91711,81.22483,73.1488,105.639175,final
2024-06-01,2,1009974,SS0205,37.0,40.837837,27.978378,78.21622,89.64865,263.3243,244.3054,138.9936,87.92118,107.62876,final
2024-06-11,2,1009974,SS0205,37.0,11.459459,26.14955,76.189186,84.6982,267.51352,255.94955,52.84012,90.51373,104.431496,final
2024-06-21,2,1009974,SS0205,37.0,7.864865,25.08018,60.16216,79.20811,247.1892,256.34143,42.768578,77.382286,96.49798,final
2024-07-01,2,1009974,SS0205,37.0,47.89189,37.374775,67.21622,88.60451,265.027,271.5829,124.81929,77.15036,97.62969,final
2024-07-11,2,1009974,SS0205,37.0,50.837837,34.41802,106.59459,96.87297,292.78378,279.48648,141.65561,109.542885,104.67413,final
2024-07-21,2,1009974,SS0205,37.0,109.35135,46.598198,208.08109,118.39099,340.21622,297.82703,221.6189,172.68771,113.99782,final
2024-08-01,2,1009974,SS0205,37.0,18.18919,36.39009,178.37837,117.4063,323.8108,295.65945,56.025948,149.81122,109.3632,final
2024-08-11,2,1009974,SS0205,37.0,45.81081,36.52072,173.35135,119.50901,356.13513,301.08017,122.37458,143.24373,117.98711,final
2024-08-21,2,1009974,SS0205,37.0,22.756756,46.492794,86.75676,119.4036,354.99997,317.00272,53.90416,73.75732,111.80029,final
2024-09-01,2,1009974,SS0205,37.0,14.945946,26.415316,83.51351,109.428825,329.1081,315.43964,63.491154,77.352455,104.26553,final
2024-09-11,2,1009974,SS0205,37.0,28.054054,25.19009,65.75676,98.0982,345.7027,314.48016,109.486435,68.63045,109.77292,final
2024-09-21,2,1009974,SS0205,37.0,36.162163,25.336937,79.16216,76.942345,374.0,314.73694,135.68332,102.70899,118.53494,final
2024-10-01,2,1009974,SS0205,37.0,11.378378,23.32162,75.5946,73.84865,337.48648,300.68378,57.829945,102.2143,112.039474,final
2024-10-11,2,1009974,SS0205,37.0,81.13513,23.563063,128.67567,72.22162,367.78378,289.82883,301.56125,173.10654,126.44075,final
2024-10-21,2,1009974,SS0205,37.0,22.621622,26.565765,115.13513,73.45045,281.05405,269.7964,87.505,153.13506,104.096725,final
2024-11-01,2,1009974,SS0205,37.0,7.4054055,20.289188,111.162155,70.418015,270.27026,253.6955,49.054184,154.02441,106.40706,final
2024-11-11,2,1009974,SS0205,37.0,9.054054,13.412613,39.08108,60.267567,233.51352,230.58739,76.32841,67.53904,101.24205,final
2024-11-21,2,1009974,SS0205,37.0,38.432434,13.0360365,54.89189,46.73784,249.18921,197.13063,240.80917,115.76033,125.75491,final
2024-12-01,2,1009974,SS0205,37.0,3.0,9.015315,50.48649,35.463963,237.24326,179.73062,57.080418,137.1257,131.13324,final
2024-12-11,2,1009974,SS0205,37.0,2.1351352,6.654955,43.56757,28.706306,211.32434,161.1955,61.219757,144.09045,130.16257,final
2024-12-21,2,1009974,SS0205,37.0,3.0,6.346847,8.135136,22.017117,178.16216,142.2054,70.504166,48.617832,124.42625,final
2025-01-01,2,1009974,SS0205,37.0,1.0,2.1405406,6.135135,14.985585,167.78378,120.77657,84.02725,55.715836,137.37358,final
2025-01-11,2,1009974,SS0205,37.0,0.7837838,1.4576577,4.783784,9.997297,87.432434,98.675674,89.564735,65.23698,89.15537,final
2025-01-21,2,1009974,SS0205,37.0,1.0,2.5225224,2.783784,6.120721,65.81081,74.53964,79.76048,69.99352,89.0258,final
2025-02-01,2,1009974,SS0205,37.0,1.4594594,3.7045045,3.2432432,7.6846848,59.86487,57.946846,74.208244,64.985794,103.04705,final
2025-02-11,2,1009974,SS0205,37.0,2.1351352,4.853153,4.5945945,11.08018,52.94595,49.412613,72.41474,59.667206,106.49361,final
2025-02-21,2,1009974,SS0205,37.0,1.8648648,5.3702703,5.4594593,13.927928,16.378378,41.774776,66.19755,55.259396,45.70493,final
2025-03-01,2,1009974,SS0205,37.0,9.216216,12.59009,13.216216,22.813515,22.594593,45.483784,80.819466,65.49412,54.66031,final
2025-03-11,2,1009974,SS0205,37.0,39.62162,14.505405,50.7027,32.465767,60.081078,53.543243,228.76541,148.67627,111.16753,final
2025-03-21,2,1009974,SS0205,37.0,37.45946,24.688288,86.2973,51.783783,94.54054,71.832436,143.01755,160.7806,129.55537,final
2025-04-01,2,1009974,SS0205,37.0,8.7027025,22.133333,85.78379,61.327026,102.24325,91.825226,50.501358,136.873,110.75961,final
2025-04-11,2,1009974,SS0205,37.0,57.945946,26.514414,104.10811,73.33604,159.40541,116.88198,199.737,139.28215,134.88902,final
2025-04-21,2,1009974,SS0205,37.0,13.837838,28.257658,80.48649,76.9054,172.24326,142.61711,56.642105,104.372215,120.06959,final
2025-05-01,2,1009974,SS0205,37.0,34.945946,38.55766,106.72973,93.32973,205.72974,177.47028,91.7082,113.627625,115.48716,final
2025-05-11,2,1009974,SS0205,37.0,55.837837,31.1,104.62162,97.91531,259.43243,203.71712,168.52588,106.516335,126.694176,final
2025-05-21,2,1009974,SS0205,37.0,29.72973,30.57027,120.51351,100.22793,287.2973,228.91711,97.636955,119.27775,124.957634,final
2025-06-01,2,1009974,SS0205,37.0,19.837837,27.978378,105.4054,89.64865,297.9189,244.3054,75.31552,116.64763,121.50515,final
2025-06-11,2,1009974,SS0205,37.0,10.675675,26.14955,60.24324,84.6982,268.973,255.94955,50.32392,72.7364,104.99079,final
2025-06-21,2,1009974,SS0205,37.0,22.243244,25.08018,52.756756,79.20811,253.75674,256.34143,90.568756,68.58812,99.010994,final
2025-07-01,2,1009974,SS0205,37.0,38.2973,37.374775,71.21622,88.60451,283.35135,271.5829,102.17706,81.42366,104.25495,final
2025-07-11,2,1009974,SS0205,37.0,17.0,34.41802,77.54054,96.87297,242.4054,279.48648,55.81204,81.02301,86.96561,final
2025-07-21,2,1009974,SS0205,37.0,47.18919,46.598198,102.48649,118.39099,275.75674,297.82703,101.14538,87.11048,92.71192,final
2025-08-01,2,1009974,SS0205,37.0,60.783783,36.39009,124.97298,117.4063,301.5946,295.65945,158.93607,106.18161,101.974045,final
2025-08-11,2,1009974,SS0205,37.0,96.51351,36.52072,204.48648,119.50901,342.27026,301.08017,244.48878,168.25006,113.45728,final
2025-08-21,2,1009974,SS0205,37.0,44.135136,46.492794,201.43243,119.4036,356.67566,317.00272,95.42138,165.93767,112.32069,final
2025-09-01,2,1009974,SS0205,37.0,18.18919,26.415316,158.83784,109.428825,355.027,315.43964,73.81492,143.17882,112.35407,prelim
2025-09-11,2,1009974,SS0205,37.0,22.81081,25.19009,85.13513,98.0982,367.16217,314.48016,92.119,87.42648,116.489914,prelim
2025-09-21,2,1009974,SS0205,37.0,17.45946,25.336937,58.459457,76.942345,362.3784,314.73694,74.03338,77.44404,114.90021,prelim
2025-10-01,2,1009974,SS0205,37.0,36.216217,23.32162,76.48649,73.84865,360.2973,300.68378,145.52916,103.34544,119.5017,prelim
2025-10-11,2,1009974,SS0205,37.0,16.54054,23.563063,70.21622,72.22162,359.83783,289.82883,75.41397,97.40305,123.74564,forecast
2021-01-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.0,54.146854,60.993008,100.0,100.0,89.62594,final
2021-01-11,2,1009975,SS0603,143.0,0.0,0.0093240095,0.0,0.0093240095,23.804197,30.276924,99.813866,99.813866,81.65167,final
2021-01-21,2,1009975,SS0603,143.0,0.0,0.017948719,0.0,0.027272727,4.79021,7.986946,99.64231,99.457504,75.385,final
2021-02-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.027272727,0.5314685,1.065035,100.0,99.457504,91.20258,final
2021-02-11,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.017948719,0.23776224,0.2981352,100.0,99.64231,98.86049,final
2021-02-21,2,1009975,SS0603,143.0,0.0,0.14265734,0.0,0.14265734,0.12587413,0.28135198,97.226,97.226,97.0561,final
2021-03-01,2,1009975,SS0603,143.0,1.027972,1.0757576,1.027972,1.2184149,1.027972,1.2456876,99.21351,96.93744,96.51415,final
2021-03-11,2,1009975,SS0603,143.0,1.2097902,1.4666667,2.2377622,2.6850817,2.2377622,2.7123544,96.02769,94.17938,93.84634,final
2021-03-21,2,1009975,SS0603,143.0,2.7762237,3.2191143,5.0139856,5.7615385,5.0139856,5.9314685,94.61145,93.053474,91.60695,final
2021-04-01,2,1009975,SS0603,143.0,5.006993,8.631935,8.993007,13.317716,10.020979,14.563403,73.40845,76.39057,76.78101,final
2021-04-11,2,1009975,SS0603,143.0,5.041958,11.351981,12.825174,23.20303,15.062937,25.906061,61.411255,63.20305,64.91586,final
2021-04-21,2,1009975,SS0603,143.0,15.153846,14.529837,25.202797,34.513752,30.216782,40.41795,103.19517,76.436165,77.53935,final
2021-05-01,2,1009975,SS0603,143.0,54.223778,24.476223,74.419586,50.358044,84.44056,64.89417,200.92052,143.4653,127.96569,final
2021-05-11,2,1009975,SS0603,143.0,35.67133,25.270395,105.04895,64.27646,120.11189,90.164566,134.36009,158.85475,131.469,final
2021-05-21,2,1009975,SS0603,143.0,13.748252,34.624474,103.643364,84.37109,133.86014,124.646385,47.31483,121.564316,107.10683,final
2021-06-01,2,1009975,SS0603,143.0,54.027973,47.193474,103.447556,107.08835,186.86014,170.7641,113.09454,96.751854,109.15775,final
2021-06-11,2,1009975,SS0603,143.0,68.2028,46.645687,135.97902,128.46364,253.85315,215.94313,141.74039,105.63103,117.15827,final
2021-06-21,2,1009975,SS0603,143.0,37.195805,45.070164,159.42657,138.90932,288.2727,257.79416,84.27335,114.25707,111.597885,final
2021-07-01,2,1009975,SS0603,143.0,51.454544,58.742424,156.85315,150.45827,334.72028,307.90466,88.56667,104.11356,108.56989,final
2021-07-11,2,1009975,SS0603,143.0,53.027973,55.5338,141.67831,159.34639,382.70633,352.0865,95.86045,89.24949,108.57491,final
2021-07-21,2,1009975,SS0603,143.0,63.93706,66.198135,168.41957,180.47437,431.48953,403.7548,96.82425,93.50056,106.78518,final
2021-08-01,2,1009975,SS0603,143.0,42.412586,59.43986,159.37762,181.1718,419.67838,438.7184,73.57648,88.29352,95.708984,final
2021-08-11,2,1009975,SS0603,143.0,49.53846,59.965034,155.8881,185.60303,433.54547,473.41306,83.950485,84.41005,91.6667,final
2021-08-21,2,1009975,SS0603,143.0,52.3986,74.79347,144.34966,194.19836,472.1958,513.58203,71.93395,74.97534,92.01935,final
2021-09-01,2,1009975,SS0603,143.0,55.594406,45.90979,157.53146,180.66829,473.7622,512.29834,119.023094,87.53862,92.55051,final
2021-09-11,2,1009975,SS0603,143.0,54.174824,43.96457,162.16783,164.66783,459.73422,509.61725,120.852325,98.526535,90.30677,final
2021-09-21,2,1009975,SS0603,143.0,58.88811,51.723778,168.65733,141.59813,481.42654,516.2709,112.63021,118.458084,93.315506,final
2021-10-01,2,1009975,SS0603,143.0,39.272728,27.231468,152.33566,122.919815,469.24475,484.75992,137.3587,122.99553,96.832085,final
2021-10-11,2,1009975,SS0603,143.0,34.356644,28.870396,132.51749,107.82564,450.57343,458.0965,116.19776,121.884964,98.37549,final
2021-10-21,2,1009975,SS0603,143.0,27.307692,22.944756,100.937065,79.046616,413.94403,414.8431,115.612724,126.04561,99.78585,final
2021-11-01,2,1009975,SS0603,143.0,8.230769,6.923776,69.8951,58.738926,379.7622,362.32703,110.961235,117.50293,104.7465,final
2021-11-11,2,1009975,SS0603,143.0,0.6293706,0.7692308,36.16783,30.637762,330.85312,303.13123,97.57576,115.51744,108.99679,final
2021-11-21,2,1009975,SS0603,143.0,0.11188811,0.16107225,8.972028,7.8540792,278.5664,228.49883,99.04701,108.69722,121.44233,final
2021-12-01,2,1009975,SS0603,143.0,0.12587413,0.11212122,0.8671329,1.0424242,223.0979,182.70116,100.26903,97.09899,121.52184,final
2021-12-11,2,1009975,SS0603,143.0,0.0,0.0,0.23776224,0.27319348,168.92308,138.73659,100.0,99.328094,121.00126,final
2021-12-21,2,1009975,SS0603,143.0,0.0,0.0,0.12587413,0.11212122,110.034966,87.01282,100.0,100.26903,125.020584,final
2022-01-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.0,70.76224,60.993008,100.0,100.0,114.80342,final
2022-01-11,2,1009975,SS0603,143.0,0.14685315,0.0093240095,0.14685315,0.0093240095,36.55245,30.276924,102.74546,102.74546,117.789314,final
2022-01-21,2,1009975,SS0603,143.0,0.0,0.017948719,0.14685315,0.027272727,9.244756,7.986946,99.64231,102.37863,109.68518,final
2022-02-01,2,1009975,SS0603,143.0,0.0,0.0,0.14685315,0.027272727,1.0139861,1.065035,100.0,102.37863,99.15831,final
2022-02-11,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.017948719,0.3846154,0.2981352,100.0,99.64231,101.63227,final
2022-02-21,2,1009975,SS0603,143.0,0.0,0.14265734,0.0,0.14265734,0.27272728,0.28135198,97.226,97.226,99.83669,final
2022-03-01,2,1009975,SS0603,143.0,1.027972,1.0757576,1.027972,1.2184149,1.1748252,1.2456876,99.21351,96.93744,98.86542,final
2022-03-11,2,1009975,SS0603,143.0,1.2027972,1.4666667,2.2307692,2.6850817,2.3776224,2.7123544,95.91954,94.08839,95.65979,final
2022-03-21,2,1009975,SS0603,143.0,2.5594406,3.2191143,4.79021,5.7615385,4.937063,5.9314685,91.97391,90.974075,90.903275,final
2022-04-01,2,1009975,SS0603,143.0,3.979021,8.631935,7.7412586,13.317716,8.916084,14.563403,65.867546,69.55703,71.13325,final
2022-04-11,2,1009975,SS0603,143.0,18.503496,11.351981,25.041958,23.20303,27.272728,25.906061,143.73485,106.52032,104.422,final
2022-04-21,2,1009975,SS0603,143.0,9.055944,14.529837,31.538462,34.513752,36.328674,40.41795,71.97164,92.47024,90.996346,final
2022-05-01,2,1009975,SS0603,143.0,20.853148,24.476223,48.41259,50.358044,57.181824,64.89417,87.70848,96.485695,88.965675,final
2022-05-11,2,1009975,SS0603,143.0,20.174826,25.270395,50.083916,64.27646,77.35665,90.164566,83.16649,79.51318,86.5413,final
2022-05-21,2,1009975,SS0603,143.0,24.0,34.624474,65.02797,84.37109,101.35665,124.646385,73.187096,78.3564,82.03595,final
2022-06-01,2,1009975,SS0603,143.0,25.741259,47.193474,69.916084,107.08835,126.06993,170.7641,58.898663,66.83664,74.5715,final
2022-06-11,2,1009975,SS0603,143.0,33.32168,46.645687,83.062935,128.46364,158.18881,215.94313,74.20112,65.98272,73.8601,final
2022-06-21,2,1009975,SS0603,143.0,36.65035,45.070164,95.71329,138.90932,192.27971,257.79416,83.18397,69.98385,75.07005,final
2022-07-01,2,1009975,SS0603,143.0,55.335663,58.742424,125.30769,150.45827,243.63637,307.90466,94.655426,83.821655,79.46074,final
2022-07-11,2,1009975,SS0603,143.0,38.76923,55.5338,130.75523,159.34639,263.9021,352.0865,72.30544,82.60311,75.304474,final
2022-07-21,2,1009975,SS0603,143.0,90.92308,66.198135,185.02797,180.47437,345.76923,403.7548,134.72696,102.45512,85.814095,final
2022-08-01,2,1009975,SS0603,143.0,52.62937,59.43986,182.32169,181.1718,377.54544,438.7184,89.431244,100.617645,86.21356,final
2022-08-11,2,1009975,SS0603,143.0,37.468533,59.965034,181.021,185.60303,394.83917,473.41306,65.37137,97.59603,83.57614,final
2022-08-21,2,1009975,SS0603,143.0,67.55944,74.79347,157.65735,194.19836,438.39862,513.58203,90.93406,81.65597,85.50212,final
2022-09-01,2,1009975,SS0603,143.0,45.545456,45.90979,150.57343,180.66829,458.20282,512.29834,99.28435,83.79106,89.54269,final
2022-09-11,2,1009975,SS0603,143.0,48.027973,43.96457,161.13287,164.66783,472.9091,509.61725,108.29866,97.91654,92.8669,final
2022-09-21,2,1009975,SS0603,143.0,56.60839,51.723778,150.18182,141.59813,492.86716,516.2709,108.61123,105.85525,95.510254,final
2022-10-01,2,1009975,SS0603,143.0,32.3986,27.231468,137.03497,122.919815,469.9301,484.75992,116.031334,111.03438,96.97202,final
2022-10-11,2,1009975,SS0603,143.0,39.72028,28.870396,128.72726,107.82564,470.88116,458.0965,132.03352,118.525604,102.7607,final
2022-10-21,2,1009975,SS0603,143.0,17.965034,22.944756,90.083916,79.046616,397.92307,414.8431,82.18012,113.132355,95.96992,final
2022-11-01,2,1009975,SS0603,143.0,1.7272727,6.923776,59.412586,58.738926,347.02094,362.32703,56.41898,101.0569,95.833115,final
2022-11-11,2,1009975,SS0603,143.0,0.33566433,0.7692308,20.027971,30.637762,309.88812,303.13123,92.48484,70.22879,102.19286,final
2022-11-21,2,1009975,SS0603,143.0,0.13286713,0.16107225,2.195804,7.8540792,242.46156,228.49883,99.45351,55.980705,105.97979,final
2022-12-01,2,1009975,SS0603,143.0,0.12587413,0.11212122,0.5944056,1.0424242,197.04196,182.70116,100.26903,92.58545,107.64023,final
2022-12-11,2,1009975,SS0603,143.0,0.0,0.0,0.25874126,0.27319348,149.01398,138.73659,100.0,99.72594,107.15016,final
2022-12-21,2,1009975,SS0603,143.0,0.0,0.0,0.12587413,0.11212122,92.405594,87.01282,100.0,100.26903,105.8609,final
2023-01-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.0,60.00699,60.993008,100.0,100.0,98.50587,final
2023-01-11,2,1009975,SS0603,143.0,0.0,0.0093240095,0.0,0.0093240095,20.286713,30.276924,99.813866,99.813866,71.6806,final
2023-01-21,2,1009975,SS0603,143.0,0.0,0.017948719,0.0,0.027272727,2.3216782,7.986946,99.64231,99.457504,56.377213,final
2023-02-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.027272727,0.5944056,1.065035,100.0,99.457504,92.24029,final
2023-02-11,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.017948719,0.25874126,0.2981352,100.0,99.64231,99.256454,final
2023-02-21,2,1009975,SS0603,143.0,0.0,0.14265734,0.0,0.14265734,0.12587413,0.28135198,97.226,97.226,97.0561,final
2023-03-01,2,1009975,SS0603,143.0,1.027972,1.0757576,1.027972,1.2184149,1.027972,1.2456876,99.21351,96.93744,96.51415,final
2023-03-11,2,1009975,SS0603,143.0,3.5594406,1.4666667,4.587413,2.6850817,4.587413,2.7123544,132.36249,124.753555,124.3124,final
2023-03-21,2,1009975,SS0603,143.0,3.160839,3.2191143,7.748252,5.7615385,7.748252,5.9314685,99.29098,118.46124,116.61975,final
2023-04-01,2,1009975,SS0603,143.0,3.0769231,8.631935,9.797203,13.317716,10.825175,14.563403,59.250015,80.78083,80.89173,final
2023-04-11,2,1009975,SS0603,143.0,5.6573424,11.351981,11.895105,23.20303,16.482517,25.906061,65.17462,59.905285,69.50908,final
2023-04-21,2,1009975,SS0603,143.0,34.62238,14.529837,43.356644,34.513752,51.104897,40.41795,202.88127,122.37928,123.530235,final
2023-05-01,2,1009975,SS0603,143.0,10.090909,24.476223,50.37063,50.358044,61.195805,64.89417,51.19689,100.022736,94.70861,final
2023-05-11,2,1009975,SS0603,143.0,13.783216,25.270395,58.496506,64.27646,74.97902,90.164566,62.051437,91.656685,84.042854,final
2023-05-21,2,1009975,SS0603,143.0,14.517483,34.624474,38.39161,84.37109,89.496506,124.646385,49.25613,48.552174,72.88788,final
2023-06-01,2,1009975,SS0603,143.0,78.36364,47.193474,106.66434,107.08835,166.83218,170.7641,159.72043,99.62172,97.76296,final
2023-06-11,2,1009975,SS0603,143.0,44.65734,46.645687,137.53845,128.46364,207.93008,215.94313,96.150024,106.79946,96.37325,final
2023-06-21,2,1009975,SS0603,143.0,48.706295,45.070164,171.72728,138.90932,253.47552,257.79416,107.26208,122.80462,98.35664,final
2023-07-01,2,1009975,SS0603,143.0,43.825176,58.742424,137.18881,150.45827,294.2238,307.90466,76.59761,91.4643,95.62778,final
2023-07-11,2,1009975,SS0603,143.0,46.16783,55.5338,138.69931,159.34639,334.73425,352.0865,84.52771,87.43685,95.14061,final
2023-07-21,2,1009975,SS0603,143.0,58.37063,66.198135,148.36365,180.47437,358.48254,403.7548,89.00603,82.68725,88.92435,final
2023-08-01,2,1009975,SS0603,143.0,37.090908,59.43986,141.62936,181.1718,385.48254,438.7184,65.31812,78.76024,88.00233,final
2023-08-11,2,1009975,SS0603,143.0,59.433567,59.965034,154.8951,185.60303,431.13287,473.41306,99.181915,83.88906,91.162415,final
2023-08-21,2,1009975,SS0603,143.0,82.46853,74.79347,178.99301,194.19836,499.08392,513.58203,109.61865,92.36672,97.20428,final
2023-09-01,2,1009975,SS0603,143.0,28.55944,45.90979,170.46155,180.66829,449.27972,512.29834,65.919426,94.5027,87.81774,final
2023-09-11,2,1009975,SS0603,143.0,64.32168,43.96457,175.34964,164.66783,468.9441,509.61725,141.57518,106.295715,92.09642,final
2023-09-21,2,1009975,SS0603,143.0,52.37762,51.723778,145.25874,141.59813,472.61542,516.2709,101.15268,102.49704,91.62519,final
2023-10-01,2,1009975,SS0603,143.0,34.48951,27.231468,151.18881,122.919815,463.27972,484.75992,122.51849,122.09899,95.614136,final
2023-10-11,2,1009975,SS0603,143.0,31.062937,28.870396,117.93006,107.82564,448.1748,458.0965,106.47331,108.95579,97.85754,final
2023-10-21,2,1009975,SS0603,143.0,28.95105,22.944756,94.503494,79.046616,418.75525,414.8431,121.49346,118.39083,100.93181,final
2023-11-01,2,1009975,SS0603,143.0,21.314686,6.923776,81.328674,58.738926,402.97903,362.32703,220.69087,135.44106,111.066986,final
2023-11-11,2,1009975,SS0603,143.0,3.7832167,0.7692308,54.048954,30.637762,347.32864,303.13123,152.24242,165.69208,114.343704,final
2023-11-21,2,1009975,SS0603,143.0,0.12587413,0.16107225,25.223776,7.8540792,264.98602,228.49883,99.318,235.12984,115.62629,final
2023-12-01,2,1009975,SS0603,143.0,0.12587413,0.11212122,4.034965,1.0424242,236.55244,182.70116,100.26903,149.52551,128.68991,final
2023-12-11,2,1009975,SS0603,143.0,0.0,0.0,0.25174826,0.27319348,172.23074,138.73659,100.0,99.593315,123.30246,final
2023-12-21,2,1009975,SS0603,143.0,0.0,0.0,0.12587413,0.11212122,119.85315,87.01282,100.0,100.26903,135.69104,final
2024-01-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.0,85.36365,60.993008,100.0,100.0,136.92912,final
2024-01-11,2,1009975,SS0603,143.0,0.0,0.0093240095,0.0,0.0093240095,54.3007,30.276924,99.813866,99.813866,168.10056,final
2024-01-21,2,1009975,SS0603,143.0,0.0,0.017948719,0.0,0.027272727,25.34965,7.986946,99.64231,99.457504,233.69351,final
2024-02-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.027272727,4.034965,1.065035,100.0,99.457504,148.96808,final
2024-02-11,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.017948719,0.25174826,0.2981352,100.0,99.64231,99.12446,final
2024-02-21,2,1009975,SS0603,143.0,0.0,0.14265734,0.0,0.14265734,0.12587413,0.28135198,97.226,97.226,97.0561,final
2024-03-01,2,1009975,SS0603,143.0,1.0419581,1.0757576,1.0419581,1.2184149,1.0419581,1.2456876,99.443695,97.162346,96.738075,final
2024-03-11,2,1009975,SS0603,143.0,2.1748252,1.4666667,3.2167833,2.6850817,3.2167833,2.7123544,110.9509,106.918625,106.54053,final
2024-03-21,2,1009975,SS0603,143.0,2.3776224,3.2191143,5.5944057,5.7615385,5.5944057,5.9314685,89.76177,98.446945,96.91658,final
2024-04-01,2,1009975,SS0603,143.0,6.8461537,8.631935,11.398602,13.317716,12.440559,14.563403,86.90002,89.523186,89.148895,final
2024-04-11,2,1009975,SS0603,143.0,7.6923075,11.351981,16.916084,23.20303,20.132866,25.906061,77.61938,77.70826,81.32018,final
2024-04-21,2,1009975,SS0603,143.0,8.496504,14.529837,23.034966,34.513752,28.62937,40.41795,69.1071,70.9499,74.044235,final
2024-05-01,2,1009975,SS0603,143.0,4.5734267,24.476223,20.76224,50.358044,33.202797,64.89417,32.478474,46.537483,54.658054,final
2024-05-11,2,1009975,SS0603,143.0,9.468532,25.270395,22.538464,64.27646,42.67133,90.164566,47.79763,39.75155,50.093575,final
2024-05-21,2,1009975,SS0603,143.0,37.055943,34.624474,51.0979,84.37109,79.72727,124.646385,106.136284,62.769627,65.35259,final
2024-06-01,2,1009975,SS0603,143.0,54.251747,47.193474,100.77622,107.08835,132.93707,170.7641,113.52329,94.368614,78.47853,final
2024-06-11,2,1009975,SS0603,143.0,38.587414,46.645687,129.89511,128.46364,169.34966,215.94313,84.397,101.07256,78.91155,final
2024-06-21,2,1009975,SS0603,143.0,35.39161,45.070164,128.23077,138.90932,202.36365,257.79416,80.67001,92.57967,78.90725,final
2024-07-01,2,1009975,SS0603,143.0,72.2028,58.742424,146.18182,150.45827,267.72028,307.90466,121.11681,97.24914,87.15762,final
2024-07-11,2,1009975,SS0603,143.0,60.146854,55.5338,167.74126,159.34639,320.1748,352.0865,107.62062,105.10803,91.063324,final
2024-07-21,2,1009975,SS0603,143.0,79.622375,66.198135,211.97203,180.47437,391.3007,403.7548,118.85476,116.98222,96.95316,final
2024-08-01,2,1009975,SS0603,143.0,54.146854,59.43986,193.91608,181.1718,440.8741,438.7184,91.786125,106.845436,100.485825,final
2024-08-11,2,1009975,SS0603,143.0,64.78322,59.965034,198.55244,185.60303,496.18878,473.41306,107.41658,106.793915,104.76068,final
2024-08-21,2,1009975,SS0603,143.0,54.965034,74.79347,173.89511,194.19836,514.0979,513.58203,75.1503,89.807526,100.09948,final
2024-09-01,2,1009975,SS0603,143.0,28.125874,45.90979,147.87413,180.66829,487.97202,512.29834,65.06779,82.33723,95.297424,final
2024-09-11,2,1009975,SS0603,143.0,45.58042,43.96457,128.67133,164.66783,494.96503,509.61725,103.30005,78.784134,97.152794,final
2024-09-21,2,1009975,SS0603,143.0,68.81119,51.723778,142.51749,141.59813,528.38464,516.2709,130.12389,100.62712,102.32389,final
2024-10-01,2,1009975,SS0603,143.0,23.741259,27.231468,138.13287,122.919815,479.92307,484.75992,89.171425,111.892654,99.012405,final
2024-10-11,2,1009975,SS0603,143.0,54.9021,28.870396,147.45454,107.82564,474.67834,458.0965,176.85681,135.12402,103.58064,final
2024-10-21,2,1009975,SS0603,143.0,14.517483,22.944756,93.16084,79.046616,409.57346,414.8431,69.843094,116.793335,98.74485,final
2024-11-01,2,1009975,SS0603,143.0,2.7762237,6.923776,72.19581,58.738926,358.20282,362.32703,65.21611,121.1125,98.87724,final
2024-11-11,2,1009975,SS0603,143.0,0.43356642,0.7692308,17.727274,30.637762,293.85312,303.13123,94.181816,63.773006,96.98891,final
2024-11-21,2,1009975,SS0603,143.0,0.11888112,0.16107225,3.3286712,7.8540792,239.007,228.49883,99.18252,64.79399,104.50032,final
2024-12-01,2,1009975,SS0603,143.0,0.12587413,0.11212122,0.6783217,1.0424242,211.007,182.70116,100.26903,93.974236,115.08028,final
2024-12-11,2,1009975,SS0603,143.0,0.0,0.0,0.24475525,0.27319348,165.42657,138.73659,100.0,99.4607,118.56868,final
2024-12-21,2,1009975,SS0603,143.0,0.0,0.0,0.12587413,0.11212122,96.61539,87.01282,100.0,100.26903,110.43612,final
2025-01-01,2,1009975,SS0603,143.0,0.0,0.0,0.0,0.0,72.87413,60.993008,100.0,100.0,118.00361,final
2025-01-11,2,1009975,SS0603,143.0,0.0,0.0093240095,0.0,0.0093240095,17.972029,30.276924,99.813866,99.813866,65.11913,final
2025-01-21,2,1009975,SS0603,143.0,0.0,0.017948719,0.0,0.027272727,3.4545453,7.986946,99.64231,99.457504,65.10033,final
