date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-01-21,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,2.2,1.5666667,100.0,100.0,109.64466,final
2025-02-01,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,1.0,0.12666667,100.0,100.0,117.03512,final
2025-02-11,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,1.0,0.053333335,100.0,100.0,118.73351,final
2025-02-21,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,1.0,0.053333335,100.0,100.0,118.73351,final
2025-03-01,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-11,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-21,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-01,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-11,2,16421,GM0805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-21,2,16421,GM0805,5.0,4.2,2.3,4.2,2.3,4.2,2.3,126.02739,126.02739,126.02739,final
2025-06-01,2,16421,GM0805,5.0,6.4,18.106667,10.6,20.406666,10.6,20.406666,49.33641,61.40121,61.40121,final
2025-06-11,2,16421,GM0805,5.0,9.4,18.373333,20.0,38.78,20.0,38.78,61.608673,57.1037,57.1037,final
2025-06-21,2,16421,GM0805,5.0,28.4,32.233334,44.199997,68.71333,48.4,71.013336,89.70457,66.74504,70.25083,final
2025-07-01,2,16421,GM0805,5.0,50.4,54.726665,88.2,105.333336,98.8,125.74,92.75589,84.4713,79.394226,final
2025-07-11,2,16421,GM0805,5.0,81.8,56.566666,160.6,143.52667,180.6,182.30667,140.9854,111.495125,99.088844,final
2025-07-21,2,16421,GM0805,5.0,45.4,82.46667,177.6,193.76,226.0,264.77335,57.62195,91.8696,85.62743,final
2025-08-01,2,16421,GM0805,5.0,60.2,74.44,187.40001,213.47333,286.2,339.21332,82.07452,88.065674,84.59871,final
2025-08-11,2,16421,GM0805,5.0,88.0,94.026665,193.6,250.93333,374.2,433.24,93.9141,77.598335,86.52793,final
2025-08-21,2,16421,GM0805,5.0,132.4,112.24,280.59998,280.70667,502.4,543.18,117.195496,99.962654,92.56084,final
2025-09-01,2,16421,GM0805,5.0,57.2,80.57333,277.6,286.84,553.2,605.64667,72.686195,96.833885,91.41129,prelim
2025-09-11,2,16421,GM0805,5.0,89.6,66.21333,279.19998,259.02667,633.39996,653.48663,132.84029,107.64063,96.94957,prelim
2025-09-21,2,16421,GM0805,5.0,67.8,60.24,214.6,207.02667,672.7999,681.49335,111.587975,103.57188,98.73364,prelim
2025-10-01,2,16421,GM0805,5.0,11.0,24.62,168.4,151.07333,633.4,651.38666,54.017555,111.101616,97.25975,prelim
2025-10-11,2,16421,GM0805,5.0,29.0,18.773333,107.8,103.63333,580.60004,613.5933,143.0174,103.83553,94.666405,forecast
2021-01-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0055555557,33.666668,37.815277,100.0,99.88901,90.31045,final
2021-01-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0013888889,5.2499995,15.968056,100.0,99.97222,48.883884,final
2021-01-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,2.6666667,2.5541666,100.0,100.0,101.48924,final
2021-02-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.9166666,0.8375,100.0,100.0,101.35617,final
2021-02-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.625,0.5125,100.0,100.0,102.04082,final
2021-02-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.625,0.50416666,100.0,100.0,102.19531,final
2021-03-01,2,16422,GM0806,24.0,0.0,0.008333334,0.0,0.008333334,0.0,0.013888889,99.83361,99.83361,99.72299,final
2021-03-11,2,16422,GM0806,24.0,0.0,0.019444445,0.0,0.027777778,0.0,0.029166667,99.61262,99.44752,99.420044,final
2021-03-21,2,16422,GM0806,24.0,0.0,0.004166667,0.0,0.031944446,0.0,0.031944446,99.91674,99.365166,99.365166,final
2021-04-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.023611112,0.0,0.031944446,100.0,99.53,99.365166,final
2021-04-11,2,16422,GM0806,24.0,0.0,0.0027777778,0.0,0.0069444445,0.0,0.034722224,99.94448,99.8613,99.31034,final
2021-04-21,2,16422,GM0806,24.0,0.0,0.06527778,0.0,0.068055555,0.0,0.1,98.71127,98.657166,98.039215,final
2021-05-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.068055555,0.0,0.1,100.0,98.657166,98.039215,final
2021-05-11,2,16422,GM0806,24.0,0.0,0.0013888889,0.0,0.06666667,0.0,0.10138889,99.97222,98.68421,98.01253,final
2021-05-21,2,16422,GM0806,24.0,1.0,1.9222223,1.0,1.9236112,1.0,2.023611,86.67737,86.65998,85.42614,final
2021-06-01,2,16422,GM0806,24.0,6.5,14.8972225,7.5,16.820833,7.5,16.9125,57.79701,57.284706,57.045067,final
2021-06-11,2,16422,GM0806,24.0,17.541666,16.722221,25.041666,33.541668,25.041666,33.615276,103.77238,77.94594,77.797356,final
2021-06-21,2,16422,GM0806,24.0,34.25,30.843056,58.291664,62.4625,59.291664,64.45417,109.50517,93.81755,92.56703,final
2021-07-01,2,16422,GM0806,24.0,25.75,60.747223,77.541664,108.3125,85.041664,125.201385,46.770035,72.84428,69.155685,final
2021-07-11,2,16422,GM0806,24.0,56.208332,61.829166,116.20833,153.41945,141.25,187.02777,91.58926,76.51102,76.16086,final
2021-07-21,2,16422,GM0806,24.0,73.458336,97.14306,155.41666,219.71944,214.70834,284.10556,76.81221,71.38531,75.995895,final
2021-08-01,2,16422,GM0806,24.0,118.541664,87.96667,248.20834,246.93889,333.25,372.07224,132.88812,100.503876,89.7043,final
2021-08-11,2,16422,GM0806,24.0,124.791664,118.62778,316.79166,303.7375,458.04166,490.6986,104.98583,104.22825,93.411934,final
2021-08-21,2,16422,GM0806,24.0,150.70833,130.4764,394.04166,337.07083,607.75,619.25275,114.93392,116.65468,98.15736,final
2021-09-01,2,16422,GM0806,24.0,76.958336,88.3,352.45834,337.40417,678.2083,692.6556,87.84387,104.39661,97.92917,final
2021-09-11,2,16422,GM0806,24.0,115.708336,72.50139,343.375,291.27777,776.37494,748.43475,155.74991,117.583916,103.708374,final
2021-09-21,2,16422,GM0806,24.0,19.333334,63.384724,212.0,224.18611,761.45825,780.9764,35.583,94.68287,97.5167,final
2021-10-01,2,16422,GM0806,24.0,26.291666,26.415277,161.33334,162.30139,761.99994,746.6445,99.60653,99.42138,102.042915,final
2021-10-11,2,16422,GM0806,24.0,9.458333,22.07639,55.083332,111.87639,715.24994,706.89166,53.398304,51.40759,101.174095,final
2021-10-21,2,16422,GM0806,24.0,21.833334,13.2875,57.583336,61.779167,663.62494,623.0361,146.73045,93.71685,106.46282,final
2021-11-01,2,16422,GM0806,24.0,1.3333334,1.6972222,32.625,37.06111,546.4166,536.76666,94.566574,89.45318,101.781204,final
2021-11-11,2,16422,GM0806,24.0,0.33333334,0.32916668,23.500002,15.313889,421.95837,418.46805,100.078186,140.29811,100.82423,final
2021-11-21,2,16422,GM0806,24.0,0.0,0.008333334,1.6666667,2.0347223,271.25003,288.0,99.83361,94.76802,94.28329,final
2021-12-01,2,16422,GM0806,24.0,0.625,0.49861112,0.9583334,0.8361111,194.91666,200.19861,102.29856,102.094246,97.425934,final
2021-12-11,2,16422,GM0806,24.0,0.0,0.004166667,0.625,0.51111114,79.208336,127.70139,99.91674,102.06653,63.457012,final
2021-12-21,2,16422,GM0806,24.0,0.0,0.0013888889,0.625,0.50416666,59.875,64.318054,99.97222,102.19531,93.59034,final
2022-01-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0055555557,33.583332,37.815277,100.0,99.88901,90.11581,final
2022-01-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0013888889,24.125002,15.968056,100.0,99.97222,138.90178,final
2022-01-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,2.2916667,2.5541666,100.0,100.0,96.5251,final
2022-02-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.9583334,0.8375,100.0,100.0,102.06995,final
2022-02-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.625,0.5125,100.0,100.0,102.04082,final
2022-02-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.625,0.50416666,100.0,100.0,102.19531,final
2022-03-01,2,16422,GM0806,24.0,0.0,0.008333334,0.0,0.008333334,0.0,0.013888889,99.83361,99.83361,99.72299,final
2022-03-11,2,16422,GM0806,24.0,0.0,0.019444445,0.0,0.027777778,0.0,0.029166667,99.61262,99.44752,99.420044,final
2022-03-21,2,16422,GM0806,24.0,0.0,0.004166667,0.0,0.031944446,0.0,0.031944446,99.91674,99.365166,99.365166,final
2022-04-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.023611112,0.0,0.031944446,100.0,99.53,99.365166,final
2022-04-11,2,16422,GM0806,24.0,0.0,0.0027777778,0.0,0.0069444445,0.0,0.034722224,99.94448,99.8613,99.31034,final
2022-04-21,2,16422,GM0806,24.0,0.0,0.06527778,0.0,0.068055555,0.0,0.1,98.71127,98.657166,98.039215,final
2022-05-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.068055555,0.0,0.1,100.0,98.657166,98.039215,final
2022-05-11,2,16422,GM0806,24.0,0.0,0.0013888889,0.0,0.06666667,0.0,0.10138889,99.97222,98.68421,98.01253,final
2022-05-21,2,16422,GM0806,24.0,14.083333,1.9222223,14.083333,1.9236112,14.083333,2.023611,275.68216,275.62686,271.70258,final
2022-06-01,2,16422,GM0806,24.0,13.333333,14.8972225,27.416666,16.820833,27.416666,16.9125,92.14016,148.55832,147.93686,final
2022-06-11,2,16422,GM0806,24.0,23.875,16.722221,51.291664,33.541668,51.291664,33.615276,132.92839,146.05405,145.77563,final
2022-06-21,2,16422,GM0806,24.0,39.75,30.843056,76.95833,62.4625,91.041664,64.45417,124.849846,121.487236,138.28062,final
2022-07-01,2,16422,GM0806,24.0,31.0,60.747223,94.625,108.3125,122.041664,125.201385,54.755165,87.92058,97.573204,final
2022-07-11,2,16422,GM0806,24.0,35.458332,61.829166,106.20833,153.41945,157.5,187.02777,60.539936,70.19866,84.62318,final
2022-07-21,2,16422,GM0806,24.0,175.58333,97.14306,242.04166,219.71944,333.0833,284.10556,176.79451,109.93338,116.94113,final
2022-08-01,2,16422,GM0806,24.0,141.75,87.96667,352.79166,246.93889,474.8333,372.07224,157.85228,142.01526,127.252365,final
2022-08-11,2,16422,GM0806,24.0,73.541664,118.62778,390.87497,303.7375,548.375,490.6986,63.53076,128.22382,111.635376,final
2022-08-21,2,16422,GM0806,24.0,95.125,130.4764,310.41666,337.07083,629.4167,619.25275,73.90586,92.208,101.628174,final
2022-09-01,2,16422,GM0806,24.0,135.20833,88.3,303.875,337.40417,751.2916,692.6556,150.27687,90.20772,108.40473,final
2022-09-11,2,16422,GM0806,24.0,75.916664,72.50139,306.25,291.27777,803.3333,748.43475,104.40672,105.05345,107.28644,final
2022-09-21,2,16422,GM0806,24.0,95.333336,63.384724,306.45834,224.18611,858.9166,780.9764,146.71895,135.89757,109.91637,final
2022-10-01,2,16422,GM0806,24.0,62.25,26.415277,233.5,162.30139,890.1666,746.6445,214.06781,142.5571,119.09442,final
2022-10-11,2,16422,GM0806,24.0,32.25,22.07639,189.83334,111.87639,886.9583,706.89166,137.57373,166.70035,125.29411,final
2022-10-21,2,16422,GM0806,24.0,30.416666,13.2875,124.916664,61.779167,741.7917,623.0361,193.66597,194.54669,118.90905,final
2022-11-01,2,16422,GM0806,24.0,1.3333334,1.6972222,63.999996,37.06111,601.375,536.76666,94.566574,164.04701,111.92549,final
2022-11-11,2,16422,GM0806,24.0,0.33333334,0.32916668,32.083332,15.313889,528.1666,418.46805,100.078186,182.55162,125.90481,final
2022-11-21,2,16422,GM0806,24.0,0.041666668,0.008333334,1.7083334,2.0347223,433.08334,288.0,100.66556,95.36031,149.5165,final
2022-12-01,2,16422,GM0806,24.0,0.75,0.49861112,1.125,0.8361111,298.625,200.19861,104.57187,104.95002,147.96642,final
2022-12-11,2,16422,GM0806,24.0,0.0,0.004166667,0.7916667,0.51111114,222.70834,127.70139,99.91674,105.09073,171.59454,final
2022-12-21,2,16422,GM0806,24.0,0.0,0.0013888889,0.75,0.50416666,127.375,64.318054,99.97222,104.46632,190.96756,final
2023-01-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0055555557,65.12499,37.815277,100.0,99.88901,163.78497,final
2023-01-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0013888889,32.875,15.968056,100.0,99.97222,180.63191,final
2023-01-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,2.4583335,2.5541666,100.0,100.0,98.731384,final
2023-02-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,1.125,0.8375,100.0,100.0,104.92505,final
2023-02-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.7916667,0.5125,100.0,100.0,105.06425,final
2023-02-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.75,0.50416666,100.0,100.0,104.46632,final
2023-03-01,2,16422,GM0806,24.0,0.0,0.008333334,0.0,0.008333334,0.0,0.013888889,99.83361,99.83361,99.72299,final
2023-03-11,2,16422,GM0806,24.0,0.0,0.019444445,0.0,0.027777778,0.0,0.029166667,99.61262,99.44752,99.420044,final
2023-03-21,2,16422,GM0806,24.0,0.0,0.004166667,0.0,0.031944446,0.0,0.031944446,99.91674,99.365166,99.365166,final
2023-04-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.023611112,0.0,0.031944446,100.0,99.53,99.365166,final
2023-04-11,2,16422,GM0806,24.0,0.0,0.0027777778,0.0,0.0069444445,0.0,0.034722224,99.94448,99.8613,99.31034,final
2023-04-21,2,16422,GM0806,24.0,0.0,0.06527778,0.0,0.068055555,0.0,0.1,98.71127,98.657166,98.039215,final
2023-05-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.068055555,0.0,0.1,100.0,98.657166,98.039215,final
2023-05-11,2,16422,GM0806,24.0,0.0,0.0013888889,0.0,0.06666667,0.0,0.10138889,99.97222,98.68421,98.01253,final
2023-05-21,2,16422,GM0806,24.0,3.0833333,1.9222223,3.0833333,1.9236112,3.0833333,2.023611,116.773674,116.750244,115.088,final
2023-06-01,2,16422,GM0806,24.0,5.7916665,14.8972225,8.875,16.820833,8.875,16.9125,54.23705,63.58602,63.320023,final
2023-06-11,2,16422,GM0806,24.0,42.958332,16.722221,51.833332,33.541668,51.833332,33.615276,220.78006,147.45944,147.17836,final
2023-06-21,2,16422,GM0806,24.0,38.375,30.843056,87.125,62.4625,90.20833,64.45417,121.01368,136.55734,137.0808,final
2023-07-01,2,16422,GM0806,24.0,47.916668,60.747223,129.25,108.3125,138.125,125.201385,80.48502,118.47767,109.925865,final
2023-07-11,2,16422,GM0806,24.0,99.375,61.829166,185.66667,153.41945,237.5,187.02777,156.18181,120.35559,126.28381,final
2023-07-21,2,16422,GM0806,24.0,78.166664,97.14306,225.45834,219.71944,315.66666,284.10556,81.42175,102.55381,110.91681,final
2023-08-01,2,16422,GM0806,24.0,46.291668,87.96667,223.83333,246.93889,361.9583,372.07224,55.172104,90.8289,97.31777,final
2023-08-11,2,16422,GM0806,24.0,128.20833,118.62778,252.66666,303.7375,490.16663,490.6986,107.74951,83.45817,99.892685,final
2023-08-21,2,16422,GM0806,24.0,121.708336,130.4764,296.20834,337.07083,608.7916,619.25275,93.52798,88.054375,98.32422,final
2023-09-01,2,16422,GM0806,24.0,118.333336,88.3,368.25,337.40417,721.33325,692.6556,132.19006,109.0086,104.11057,final
2023-09-11,2,16422,GM0806,24.0,52.125,72.50139,292.1667,291.27777,730.49994,748.43475,73.70836,100.300026,97.61959,final
2023-09-21,2,16422,GM0806,24.0,46.708332,63.384724,217.16667,224.18611,738.83325,780.9764,75.61387,96.93723,94.638115,final
2023-10-01,2,16422,GM0806,24.0,42.666668,26.415277,141.5,162.30139,733.5833,746.6445,151.73085,87.56652,98.26232,final
2023-10-11,2,16422,GM0806,24.0,17.75,22.07639,107.125,111.87639,651.9584,706.89166,84.021545,95.93469,92.28348,final
2023-10-21,2,16422,GM0806,24.0,6.2083335,13.2875,66.625,61.779167,580.0,623.0361,61.28959,107.25651,93.147514,final
2023-11-01,2,16422,GM0806,24.0,1.3333334,1.6972222,25.291668,37.06111,535.0416,536.76666,94.566574,72.01823,99.681595,final
2023-11-11,2,16422,GM0806,24.0,0.33333334,0.32916668,7.8750005,15.313889,407.16672,418.46805,100.078186,63.380283,97.331245,final
2023-11-21,2,16422,GM0806,24.0,0.0,0.008333334,1.6666667,2.0347223,285.45837,288.0,99.83361,94.76802,99.13255,final
2023-12-01,2,16422,GM0806,24.0,0.5833333,0.49861112,0.9166666,0.8361111,167.70831,200.19861,101.5408,101.38029,84.16641,final
2023-12-11,2,16422,GM0806,24.0,0.0,0.004166667,0.5833333,0.51111114,115.58334,127.70139,99.91674,101.31048,90.86819,final
2023-12-21,2,16422,GM0806,24.0,0.0,0.0013888889,0.5833333,0.50416666,68.87501,64.318054,99.97222,101.43831,106.573975,final
2024-01-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0055555557,26.208336,37.815277,100.0,99.88901,72.890656,final
2024-01-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0013888889,8.458334,15.968056,100.0,99.97222,64.18494,final
2024-01-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,2.25,2.5541666,100.0,100.0,95.97352,final
2024-02-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.9166666,0.8375,100.0,100.0,101.35617,final
2024-02-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.5833333,0.5125,100.0,100.0,101.284966,final
2024-02-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,0.5833333,0.50416666,100.0,100.0,101.43831,final
2024-03-01,2,16422,GM0806,24.0,0.0,0.008333334,0.0,0.008333334,0.0,0.013888889,99.83361,99.83361,99.72299,final
2024-03-11,2,16422,GM0806,24.0,0.0,0.019444445,0.0,0.027777778,0.0,0.029166667,99.61262,99.44752,99.420044,final
2024-03-21,2,16422,GM0806,24.0,0.0,0.004166667,0.0,0.031944446,0.0,0.031944446,99.91674,99.365166,99.365166,final
2024-04-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.023611112,0.0,0.031944446,100.0,99.53,99.365166,final
2024-04-11,2,16422,GM0806,24.0,0.0,0.0027777778,0.0,0.0069444445,0.0,0.034722224,99.94448,99.8613,99.31034,final
2024-04-21,2,16422,GM0806,24.0,0.0,0.06527778,0.0,0.068055555,0.0,0.1,98.71127,98.657166,98.039215,final
2024-05-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.068055555,0.0,0.1,100.0,98.657166,98.039215,final
2024-05-11,2,16422,GM0806,24.0,0.0,0.0013888889,0.0,0.06666667,0.0,0.10138889,99.97222,98.68421,98.01253,final
2024-05-21,2,16422,GM0806,24.0,4.1666665,1.9222223,4.1666665,1.9236112,4.1666665,2.023611,132.42375,132.39719,130.51216,final
2024-06-01,2,16422,GM0806,24.0,2.5833333,14.8972225,6.75,16.820833,6.75,16.9125,38.112522,53.847622,53.62236,final
2024-06-11,2,16422,GM0806,24.0,30.25,16.722221,37.0,33.541668,37.0,33.615276,162.27621,108.97297,108.76524,final
2024-06-21,2,16422,GM0806,24.0,3.8333333,30.843056,36.666664,62.4625,40.833332,64.45417,24.644474,61.762703,65.99076,final
2024-07-01,2,16422,GM0806,24.0,110.416664,60.747223,144.5,108.3125,151.25,125.201385,175.54607,131.93602,120.00641,final
2024-07-11,2,16422,GM0806,24.0,89.541664,61.829166,203.79166,153.41945,240.79166,187.02777,141.46768,131.79672,127.99797,final
2024-07-21,2,16422,GM0806,24.0,87.375,97.14306,287.3333,219.71944,328.16666,284.10556,90.43688,130.08812,115.24049,final
2024-08-01,2,16422,GM0806,24.0,93.166664,87.96667,270.0833,246.93889,421.3333,372.07224,105.5934,109.186516,113.0641,final
2024-08-11,2,16422,GM0806,24.0,85.541664,118.62778,266.0833,303.7375,506.87497,490.6986,73.23731,87.803825,103.26334,final
2024-08-21,2,16422,GM0806,24.0,83.791664,130.4764,262.5,337.07083,586.5,619.25275,65.54032,78.20018,94.75329,final
2024-09-01,2,16422,GM0806,24.0,59.291668,88.3,228.625,337.40417,643.2083,692.6556,68.90854,68.23077,92.91237,final
2024-09-11,2,16422,GM0806,24.0,114.5,72.50139,257.5833,291.27777,727.4583,748.43475,154.1908,88.62741,97.21589,final
2024-09-21,2,16422,GM0806,24.0,176.95833,63.384724,350.75,224.18611,900.5833,780.9764,266.08038,155.22319,115.21763,final
2024-10-01,2,16422,GM0806,24.0,64.875,26.415277,356.3333,162.30139,855.04156,746.6445,222.42363,215.97748,114.42132,final
2024-10-11,2,16422,GM0806,24.0,34.583332,22.07639,276.41666,111.87639,800.08325,706.89166,146.19133,240.78145,113.09069,final
2024-10-21,2,16422,GM0806,24.0,5.25,13.2875,104.70833,61.779167,717.9583,623.0361,56.04921,164.28525,115.11414,final
2024-11-01,2,16422,GM0806,24.0,1.3333334,1.6972222,41.166664,37.06111,626.12494,536.76666,94.566574,109.760925,116.493866,final
2024-11-11,2,16422,GM0806,24.0,0.33333334,0.32916668,6.916667,15.313889,540.91656,418.46805,100.078186,58.66266,128.91565,final
2024-11-21,2,16422,GM0806,24.0,0.0,0.008333334,1.6666667,2.0347223,457.12503,288.0,99.83361,94.76802,157.72185,final
2024-12-01,2,16422,GM0806,24.0,0.875,0.49861112,1.2083334,0.8361111,398.70834,200.19861,106.84516,106.37792,196.7403,final
2024-12-11,2,16422,GM0806,24.0,0.16666667,0.004166667,1.0416666,0.51111114,284.375,127.70139,103.2473,109.62701,218.06479,final
2024-12-21,2,16422,GM0806,24.0,0.0,0.0013888889,1.0416666,0.50416666,107.416664,64.318054,99.97222,109.76533,162.17516,final
2025-01-01,2,16422,GM0806,24.0,0.0,0.0,0.16666667,0.0055555557,42.541664,37.815277,100.0,103.218636,111.03902,final
2025-01-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0013888889,7.9583335,15.968056,100.0,99.97222,61.80036,final
2025-01-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,2.7083335,2.5541666,100.0,100.0,102.04082,final
2025-02-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,1.375,0.8375,100.0,100.0,109.2077,final
2025-02-11,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,1.0416666,0.5125,100.0,100.0,109.599396,final
2025-02-21,2,16422,GM0806,24.0,0.0,0.0,0.0,0.0,1.0416666,0.50416666,100.0,100.0,109.76533,final
2025-03-01,2,16422,GM0806,24.0,0.0,0.008333334,0.0,0.008333334,0.16666667,0.013888889,99.83361,99.83361,103.04709,final
2025-03-11,2,16422,GM0806,24.0,0.0,0.019444445,0.0,0.027777778,0.0,0.029166667,99.61262,99.44752,99.420044,final
2025-03-21,2,16422,GM0806,24.0,0.0,0.004166667,0.0,0.031944446,0.0,0.031944446,99.91674,99.365166,99.365166,final
2025-04-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.023611112,0.0,0.031944446,100.0,99.53,99.365166,final
2025-04-11,2,16422,GM0806,24.0,0.0,0.0027777778,0.0,0.0069444445,0.0,0.034722224,99.94448,99.8613,99.31034,final
2025-04-21,2,16422,GM0806,24.0,0.0,0.06527778,0.0,0.068055555,0.0,0.1,98.71127,98.657166,98.039215,final
2025-05-01,2,16422,GM0806,24.0,0.0,0.0,0.0,0.068055555,0.0,0.1,100.0,98.657166,98.039215,final
2025-05-11,2,16422,GM0806,24.0,0.0,0.0013888889,0.0,0.06666667,0.0,0.10138889,99.97222,98.68421,98.01253,final
2025-05-21,2,16422,GM0806,24.0,1.4583334,1.9222223,1.4583334,1.9236112,1.4583334,2.023611,93.29856,93.27984,91.95175,final
2025-06-01,2,16422,GM0806,24.0,5.5833335,14.8972225,7.041667,16.820833,7.041667,16.9125,53.190006,55.18427,54.953415,final
2025-06-11,2,16422,GM0806,24.0,4.5833335,16.722221,11.625,33.541668,11.625,33.615276,44.11765,43.13513,43.05291,final
2025-06-21,2,16422,GM0806,24.0,24.291666,30.843056,34.458332,62.4625,35.916664,64.45417,81.72201,58.48928,58.911747,final
2025-07-01,2,16422,GM0806,24.0,54.791668,60.747223,83.66667,108.3125,90.70833,125.201385,90.94174,78.24968,73.50792,final
2025-07-11,2,16422,GM0806,24.0,73.791664,61.829166,152.875,153.41945,164.5,187.02777,117.90012,99.65633,88.268486,final
2025-07-21,2,16422,GM0806,24.0,49.833332,97.14306,178.41666,219.71944,214.33333,284.10556,53.682877,81.620285,75.86617,final
2025-08-01,2,16422,GM0806,24.0,85.25,87.96667,208.875,246.93889,299.5833,372.07224,97.077805,84.89162,80.77585,final
2025-08-11,2,16422,GM0806,24.0,122.75,118.62778,257.8333,303.7375,422.3333,490.6986,103.33438,85.13165,86.2083,final
2025-08-21,2,16422,GM0806,24.0,158.83333,130.4764,366.8333,337.07083,579.7083,619.25275,120.93127,108.70068,93.66532,final
2025-09-01,2,16422,GM0806,24.0,74.25,88.3,355.8333,337.40417,648.375,692.6556,84.94105,105.38228,93.65295,prelim
2025-09-11,2,16422,GM0806,24.0,89.833336,72.50139,322.91666,291.27777,733.62494,748.43475,122.3634,110.678795,98.034355,prelim
2025-09-21,2,16422,GM0806,24.0,85.25,63.384724,249.33334,224.18611,794.5833,780.9764,131.97392,110.972404,101.73122,prelim
2025-10-01,2,16422,GM0806,24.0,12.875,26.415277,187.95834,162.30139,752.6666,746.6445,56.899063,115.33576,100.80119,prelim
2025-10-11,2,16422,GM0806,24.0,33.416668,22.07639,131.54167,111.87639,712.2916,706.89166,141.88254,116.825714,100.75854,forecast
2021-01-01,2,16423,GM0601,9.0,0.0,0.0,0.44444445,0.3962963,25.333334,33.77037,100.0,100.89224,78.23844,final
2021-01-11,2,16423,GM0601,9.0,0.0,0.0,0.11111111,0.18518518,4.777778,14.207407,100.0,98.571434,50.906296,final
2021-01-21,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,1.8888891,2.0185187,100.0,100.0,98.153046,final
2021-02-01,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.7777778,0.7074074,100.0,100.0,101.232956,final
2021-02-11,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.7777778,0.7074074,100.0,100.0,101.232956,final
2021-02-21,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.7777778,0.7074074,100.0,100.0,101.232956,final
2021-03-01,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.44444445,0.3962963,100.0,100.0,100.89224,final
2021-03-11,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.11111111,0.18518518,100.0,100.0,98.571434,final
2021-03-21,2,16423,GM0601,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
