date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-05-01,2,19419,ML0604,287.0,0.5818815,0.8428571,1.3275261,1.8815331,1.3832753,2.0599303,95.53342,91.94937,90.41556,final
2024-05-11,2,19419,ML0604,287.0,1.0557492,1.1689895,2.2717772,2.7634146,2.4390244,3.2286875,98.16435,93.66726,90.40354,final
2024-05-21,2,19419,ML0604,287.0,1.020906,2.0059233,2.6585367,4.01777,3.4599304,5.234611,85.94022,84.92717,82.66,final
2024-06-01,2,19419,ML0604,287.0,9.139373,5.174216,11.216028,8.349129,12.599303,10.408827,138.97261,121.4763,114.21573,final
2024-06-11,2,19419,ML0604,287.0,7.672474,6.482346,17.832752,13.662485,20.271778,16.891172,110.36485,122.34572,115.44278,final
2024-06-21,2,19419,ML0604,287.0,14.703833,11.233217,31.51568,22.88978,34.972126,28.124273,121.37971,130.92853,120.67322,final
2024-07-01,2,19419,ML0604,287.0,10.261324,17.800232,32.63763,35.515797,45.181183,45.74646,66.93495,92.89619,98.88608,final
2024-07-11,2,19419,ML0604,287.0,17.12892,22.240417,42.094078,51.27387,62.19861,67.69977,81.23561,83.687294,92.433044,final
2024-07-21,2,19419,ML0604,287.0,19.038328,30.103485,46.428574,70.144135,80.60279,97.05168,68.47846,68.4399,83.8818,final
2024-08-01,2,19419,ML0604,287.0,47.303135,30.039837,83.47038,82.38374,127.32405,126.248665,149.26764,101.24353,100.81936,final
2024-08-11,2,19419,ML0604,287.0,86.72125,38.607666,153.06271,98.750984,212.98955,163.68733,210.33287,152.34816,129.22699,final
2024-08-21,2,19419,ML0604,287.0,30.86411,39.712776,164.88849,108.36028,242.83275,201.3942,80.20999,149.86597,120.077385,final
2024-09-01,2,19419,ML0604,287.0,46.602787,19.108246,164.18816,97.42869,280.29617,215.32822,214.04622,165.17653,129.4869,final
2024-09-11,2,19419,ML0604,287.0,12.494774,19.708479,89.96167,78.5295,285.11847,228.55435,70.80474,113.686386,124.21882,final
2024-09-21,2,19419,ML0604,287.0,9.163763,8.959466,68.26132,47.776188,279.5784,226.28061,101.46349,138.81511,123.04465,final
2024-10-01,2,19419,ML0604,287.0,13.076655,6.3259,34.73519,34.993843,282.3937,214.80627,159.60458,99.35327,130.74864,final
2024-10-11,2,19419,ML0604,287.0,2.1916375,3.005575,24.432055,18.290941,267.45645,195.57143,89.83286,126.36696,135.84012,final
2024-10-21,2,19419,ML0604,287.0,1.7212543,1.8566782,16.989548,11.188153,250.13936,167.32462,98.02494,135.8373,148.05742,final
2024-11-01,2,19419,ML0604,287.0,0.12543555,0.17073171,4.038327,5.0329847,202.96167,137.45552,99.12399,90.08613,145.98358,final
2024-11-11,2,19419,ML0604,287.0,0.0,0.0,1.8466899,2.02741,116.24041,98.847855,100.0,97.42836,116.74811,final
2024-11-21,2,19419,ML0604,287.0,0.0,0.0,0.12543555,0.17073171,85.3763,59.135075,100.0,99.12399,140.91556,final
2024-12-01,2,19419,ML0604,287.0,0.0,0.0,0.0,0.0,38.77352,40.02683,100.0,100.0,97.21654,final
2024-12-11,2,19419,ML0604,287.0,0.0,0.00023228805,0.0,0.00023228805,26.278744,20.318583,99.99535,99.99535,123.540665,final
2024-12-21,2,19419,ML0604,287.0,0.0,0.0006968641,0.0,0.0009291521,17.114983,11.359814,99.98607,99.981415,135.1787,final
2025-01-01,2,19419,ML0604,287.0,0.0,0.0,0.0,0.0009291521,4.038327,4.9866433,100.0,99.981415,90.50416,final
2025-01-11,2,19419,ML0604,287.0,0.0,0.0,0.0,0.0006968641,1.8466899,2.0124273,100.0,99.98607,97.63652,final
2025-01-21,2,19419,ML0604,287.0,0.0,0.0,0.0,0.0,0.12543555,0.16341464,100.0,100.0,99.26446,final
2025-02-01,2,19419,ML0604,287.0,0.013937282,0.00034843205,0.013937282,0.00034843205,0.013937282,0.0012775842,100.27176,100.27176,100.25314,final
2025-02-11,2,19419,ML0604,287.0,0.0,0.00023228805,0.013937282,0.0005807201,0.013937282,0.0015098723,99.99535,100.2671,100.24848,final
2025-02-21,2,19419,ML0604,287.0,0.0,0.0,0.013937282,0.0005807201,0.013937282,0.0015098723,100.0,100.2671,100.24848,final
2025-03-01,2,19419,ML0604,287.0,0.0,0.0,0.0,0.00023228805,0.013937282,0.0015098723,100.0,99.99535,100.24848,final
2025-03-11,2,19419,ML0604,287.0,0.0,0.0,0.0,0.0,0.013937282,0.0012775842,100.0,100.0,100.25314,final
2025-03-21,2,19419,ML0604,287.0,0.0,0.00011614402,0.0,0.00011614402,0.013937282,0.0006968641,99.99767,99.99767,100.26478,final
2025-04-01,2,19419,ML0604,287.0,0.048780486,0.17804877,0.048780486,0.17816493,0.062717766,0.17874564,97.50354,97.50134,97.75954,final
2025-04-11,2,19419,ML0604,287.0,0.094076656,0.287108,0.14285713,0.46527293,0.15679443,0.46585366,96.34902,94.10065,94.34564,final
2025-04-21,2,19419,ML0604,287.0,0.5365854,0.75156796,0.6794425,1.2167248,0.6933798,1.2174217,96.26219,91.35747,91.571396,final
2025-05-01,2,19419,ML0604,287.0,0.6132404,0.8428571,1.2439024,1.8815331,1.2926829,2.0599303,96.07012,90.73417,89.13236,final
2025-05-11,2,19419,ML0604,287.0,0.8850174,1.1689895,2.0348432,2.7634146,2.1777003,3.2286875,95.39678,90.615326,87.22777,final
2025-05-21,2,19419,ML0604,287.0,1.0069686,2.0059233,2.5052266,4.01777,3.184669,5.234611,85.74128,83.22708,79.9705,final
2025-06-01,2,19419,ML0604,287.0,1.6271777,5.174216,3.5191636,8.349129,4.8118467,10.408827,65.13699,63.818123,63.676792,final
2025-06-11,2,19419,ML0604,287.0,3.8292682,6.482346,6.463414,13.662485,8.641115,16.891172,76.894295,61.424904,62.313313,final
2025-06-21,2,19419,ML0604,287.0,6.731707,11.233217,12.188152,22.88978,15.372822,28.124273,72.26975,61.628853,61.504204,final
2025-07-01,2,19419,ML0604,287.0,56.045296,17.800232,66.60627,35.515797,71.36934,45.74646,267.7398,176.73666,150.49196,final
2025-07-11,2,19419,ML0604,287.0,10.372823,22.240417,73.149826,51.27387,81.64809,67.69977,56.433876,138.87408,119.186195,final
2025-07-21,2,19419,ML0604,287.0,27.567944,30.103485,93.98607,70.144135,108.67944,97.05168,92.776955,131.72827,111.39399,final
2025-08-01,2,19419,ML0604,287.0,19.254354,30.039837,57.19512,82.38374,127.320564,126.248665,69.21937,71.174706,100.81669,final
2025-08-11,2,19419,ML0604,287.0,20.473867,38.607666,67.296165,98.750984,146.90941,163.68733,58.41603,69.68239,90.05383,final
2025-08-21,2,19419,ML0604,287.0,33.74216,39.712776,73.47038,108.36028,179.64459,201.3942,86.646736,69.22211,89.462105,final
2025-09-01,2,19419,ML0604,287.0,26.487804,19.108246,80.70383,97.42869,204.50523,215.32822,130.61009,83.6717,95.08779,prelim
2025-09-11,2,19419,ML0604,287.0,12.28223,19.708479,72.51219,78.5295,212.95819,228.55435,69.944534,92.79618,93.32226,prelim
2025-09-21,2,19419,ML0604,287.0,11.397213,8.959466,50.167248,47.776188,217.6237,226.28061,117.46304,104.53056,96.25697,prelim
2025-10-01,2,19419,ML0604,287.0,1.4703833,6.3259,25.149826,34.993843,163.04878,214.80627,57.129086,75.38617,76.45313,prelim
2025-10-11,2,19419,ML0604,287.0,0.67247385,3.005575,13.540071,18.290941,153.34843,195.57143,70.856544,79.602066,78.948654,forecast
2021-01-01,2,19420,ML0605,11505.0,0.19973925,0.21335942,1.2086918,1.2142141,1.7407212,1.93608,99.738754,99.91113,97.18344,final
2021-01-11,2,19420,ML0605,11505.0,0.14080834,0.1560452,0.8625815,0.87370706,1.8173838,1.8951297,99.70448,99.810585,98.87245,final
2021-01-21,2,19420,ML0605,11505.0,0.15871361,0.17312182,0.4992612,0.5425264,1.9302042,1.975799,99.72148,99.2194,99.34639,final
2021-02-01,2,19420,ML0605,11505.0,0.20912647,0.35430393,0.5086484,0.68347096,2.1383746,2.3282254,97.28858,96.92402,97.40932,final
2021-02-11,2,19420,ML0605,11505.0,0.36392874,0.43741852,0.73176885,0.9648443,2.5000434,2.7581341,98.648445,96.092514,96.673294,final
2021-02-21,2,19420,ML0605,11505.0,0.09856584,0.10779371,0.671621,0.89951617,2.570882,2.8598669,99.819336,96.137054,96.32328,final
2021-03-01,2,19420,ML0605,11505.0,0.07301173,0.09249022,0.5355063,0.63770247,2.2528465,2.5353875,99.61751,98.18727,96.25048,final
2021-03-11,2,19420,ML0605,11505.0,0.0033898305,0.05224685,0.17496741,0.25253078,1.7693177,2.091082,99.03296,98.523315,95.4624,final
2021-03-21,2,19420,ML0605,11505.0,0.0,0.09519629,0.07640156,0.23993336,1.2472838,1.681976,98.131645,96.87913,93.49456,final
2021-04-01,2,19420,ML0605,11505.0,0.15210778,0.12124873,0.15549761,0.26869187,1.1996522,1.5898652,100.60257,97.85156,94.07859,final
2021-04-11,2,19420,ML0605,11505.0,0.078313775,0.19694336,0.23042154,0.41338837,1.1371579,1.6307634,97.71732,96.62011,92.555824,final
2021-04-21,2,19420,ML0605,11505.0,0.29926118,0.11017239,0.52968276,0.4283645,1.2777053,1.567814,103.70024,101.86646,95.58287,final
2021-05-01,2,19420,ML0605,11505.0,0.10065189,0.0949703,0.47822684,0.40208605,1.1692307,1.3084804,100.11151,101.40946,97.792656,final
2021-05-11,2,19420,ML0605,11505.0,0.14611039,0.16667247,0.5460235,0.37181515,0.95141244,1.0377343,99.60203,103.243004,98.57029,final
2021-05-21,2,19420,ML0605,11505.0,0.25788787,0.20667537,0.5046501,0.46831813,1.1107345,1.136616,100.98358,100.66441,99.57825,final
2021-06-01,2,19420,ML0605,11505.0,0.18079096,0.28979284,0.5847892,0.66314065,1.2185137,1.3339186,97.93939,98.61646,98.17798,final
2021-06-11,2,19420,ML0605,11505.0,0.4143416,0.39868462,0.8530204,0.8951528,1.6294655,1.6803564,100.29001,99.2853,99.2382,final
2021-06-21,2,19420,ML0605,11505.0,1.1470665,1.0469187,1.7421991,1.7353961,2.776532,2.632079,101.65617,100.101,101.89271,final
2021-07-01,2,19420,ML0605,11505.0,3.1130812,2.374753,4.674489,3.8203564,5.737505,4.885583,110.011566,109.683655,108.61782,final
2021-07-11,2,19420,ML0605,11505.0,1.6956975,3.0887787,5.955845,6.5104504,7.354889,7.7774186,82.77761,95.181725,96.69316,final
2021-07-21,2,19420,ML0605,11505.0,5.0863104,4.571595,9.895089,10.035127,12.141938,12.238841,105.37753,99.0686,99.43787,final
2021-08-01,2,19420,ML0605,11505.0,4.0523252,8.3792,10.834333,16.039574,16.093613,20.523071,67.65969,75.259766,82.64527,final
2021-08-11,2,19420,ML0605,11505.0,8.550022,9.769865,17.688658,22.720661,24.497524,30.126265,91.741005,81.847466,83.97569,final
2021-08-21,2,19420,ML0605,11505.0,11.2709255,10.966551,23.873272,29.115616,35.51056,40.88614,101.90633,84.6336,88.28496,final
2021-09-01,2,19420,ML0605,11505.0,3.0729249,5.844024,22.893873,26.58044,38.4027,46.440372,74.44583,88.32642,84.37477,final
2021-09-11,2,19420,ML0605,11505.0,5.934724,5.1786613,20.278574,21.989237,43.923077,51.22035,107.42792,93.66168,87.02023,final
2021-09-21,2,19420,ML0605,11505.0,2.6247718,3.8180096,11.632421,14.840695,45.400784,53.99144,86.46818,83.82983,85.437454,final
2021-10-01,2,19420,ML0605,11505.0,0.98617995,1.2068377,9.545676,10.203508,43.27388,52.823524,96.44492,95.67316,83.48485,final
2021-10-11,2,19420,ML0605,11505.0,0.054498043,0.19923222,3.6654499,5.2240796,41.63268,49.933975,97.21624,84.75531,84.888596,final
2021-10-21,2,19420,ML0605,11505.0,0.04041721,0.0987165,1.0810952,1.5047864,36.586784,45.461098,98.85658,93.48647,82.41355,final
2021-11-01,2,19420,ML0605,11505.0,0.00095610606,0.0018890337,0.09587136,0.29983777,32.53542,37.083786,99.981346,96.15147,89.192116,final
2021-11-11,2,19420,ML0605,11505.0,0.002259887,0.007553238,0.043633204,0.10815877,23.987656,27.321474,99.894295,98.73681,89.68545,final
2021-11-21,2,19420,ML0605,11505.0,0.0027813993,0.006194408,0.0059973923,0.01563668,12.719515,16.361118,99.931816,99.807816,82.95219,final
2021-12-01,2,19420,ML0605,11505.0,0.43546283,0.41663915,0.44050413,0.43038678,10.082053,10.933733,100.34752,100.18631,94.65486,final
2021-12-11,2,19420,ML0605,11505.0,0.49056932,0.493032,0.9288136,0.91586554,4.6378965,6.2481036,99.95516,100.21887,85.68463,final
2021-12-21,2,19420,ML0605,11505.0,0.56071275,0.505896,1.4867449,1.4155672,2.5738375,2.93599,100.9956,101.10944,95.43657,final
2022-01-01,2,19420,ML0605,11505.0,0.20860496,0.21335942,1.259887,1.2142141,1.7962624,1.93608,99.9088,100.73496,97.98419,final
2022-01-11,2,19420,ML0605,11505.0,0.14080834,0.1560452,0.9101261,0.87370706,1.8825728,1.8951297,99.70448,100.62004,99.81789,final
2022-01-21,2,19420,ML0605,11505.0,0.17800955,0.17312182,0.52742285,0.5425264,2.0201652,1.975799,100.09448,99.7275,100.636,final
2022-02-01,2,19420,ML0605,11505.0,0.20295523,0.35430393,0.52177316,0.68347096,2.2221644,2.3282254,97.173325,97.15495,98.552704,final
2022-02-11,2,19420,ML0605,11505.0,0.4097349,0.43741852,0.7906997,0.9648443,2.6296394,2.7581341,99.49087,97.08049,98.34375,final
2022-02-21,2,19420,ML0605,11505.0,0.18487614,0.10779371,0.7975663,0.89951617,2.8117342,2.8598669,101.50911,98.2719,99.38761,final
2022-03-01,2,19420,ML0605,11505.0,0.08405041,0.09249022,0.67866147,0.63770247,2.4603217,2.5353875,99.83427,100.726524,99.00382,final
2022-03-11,2,19420,ML0605,11505.0,0.021990439,0.05224685,0.290917,0.25253078,1.9917427,2.091082,99.40112,100.73081,98.59909,final
2022-03-21,2,19420,ML0605,11505.0,0.018861365,0.09519629,0.12490222,0.23993336,1.4498913,1.681976,98.50182,97.80472,96.5267,final
2022-04-01,2,19420,ML0605,11505.0,0.0062581487,0.12124873,0.04710995,0.26869187,1.2475446,1.5898652,97.75463,95.794365,94.80535,final
2022-04-11,2,19420,ML0605,11505.0,0.05458496,0.19694336,0.07970448,0.41338837,1.1613212,1.6307634,97.260735,93.83595,92.920235,final
2022-04-21,2,19420,ML0605,11505.0,0.09595828,0.11017239,0.15680139,0.4283645,1.0792699,1.567814,99.72185,94.99734,92.56155,final
2022-05-01,2,19420,ML0605,11505.0,0.10343329,0.0949703,0.25397652,0.40208605,0.97974795,1.3084804,100.16611,97.258286,94.78904,final
2022-05-11,2,19420,ML0605,11505.0,0.13324642,0.16667247,0.332638,0.37181515,0.70325947,1.0377343,99.35304,99.27068,94.46026,final
2022-05-21,2,19420,ML0605,11505.0,0.21329856,0.20667537,0.44997826,0.46831813,0.7316818,1.136616,100.127205,99.66462,93.40135,final
2022-06-01,2,19420,ML0605,11505.0,0.417123,0.28979284,0.76366794,0.66314065,1.0647545,1.3339186,102.40709,101.77511,95.750435,final
2022-06-11,2,19420,ML0605,11505.0,0.64119947,0.39868462,1.271621,0.8951528,1.6839634,1.6803564,104.49212,106.386055,100.05399,final
2022-06-21,2,19420,ML0605,11505.0,0.8277271,1.0469187,1.8860495,1.7353961,2.4928293,2.632079,96.37515,102.23673,98.17547,final
2022-07-01,2,19420,ML0605,11505.0,1.7887875,2.374753,3.257714,3.8203564,4.2753587,4.885583,92.054436,93.62109,93.827126,final
2022-07-11,2,19420,ML0605,11505.0,2.6400695,3.0887787,5.256584,6.5104504,6.860843,7.7774186,94.4527,89.10671,92.82661,final
2022-07-21,2,19420,ML0605,11505.0,5.5974793,4.571595,10.026337,10.035127,12.362364,12.238841,110.718,99.94154,100.71653,final
2022-08-01,2,19420,ML0605,11505.0,5.384268,8.3792,13.621817,16.039574,17.643198,20.523071,77.61501,88.50853,88.71659,final
2022-08-11,2,19420,ML0605,11505.0,9.102564,9.769865,20.08431,22.720661,26.612516,30.126265,95.48201,90.489586,89.9968,final
2022-08-21,2,19420,ML0605,11505.0,11.378879,10.966551,25.865711,29.115616,37.778095,40.88614,102.58246,90.47385,93.226616,final
2022-09-01,2,19420,ML0605,11505.0,4.0903087,5.844024,24.57175,26.58044,41.451283,46.440372,83.82782,93.63945,90.301216,final
2022-09-11,2,19420,ML0605,11505.0,3.152021,5.1786613,18.621208,21.989237,43.9621,51.22035,80.089325,87.52084,87.089645,final
2022-09-21,2,19420,ML0605,11505.0,3.336723,3.8180096,10.579053,14.840695,46.4711,53.99144,94.54201,78.520706,87.251816,final
2022-10-01,2,19420,ML0605,11505.0,1.0639722,1.2068377,7.5527163,10.203508,45.746284,52.823524,97.69826,82.564606,87.76062,final
2022-10-11,2,19420,ML0605,11505.0,0.091264665,0.19923222,4.49196,5.2240796,43.197475,49.933975,97.9234,92.83927,87.7371,final
2022-10-21,2,19420,ML0605,11505.0,0.17522816,0.0987165,1.3304651,1.5047864,37.775227,45.461098,101.50061,97.32011,84.768715,final
2022-11-01,2,19420,ML0605,11505.0,0.00095610606,0.0018890337,0.26744896,0.29983777,32.391914,37.083786,99.981346,99.38887,88.85112,final
2022-11-11,2,19420,ML0605,11505.0,0.002259887,0.007553238,0.17844415,0.10815877,23.291613,27.321474,99.894295,101.37594,87.531944,final
2022-11-21,2,19420,ML0605,11505.0,0.0075619295,0.006194408,0.010777922,0.01563668,11.920297,16.361118,100.02732,99.90313,79.210724,final
2022-12-01,2,19420,ML0605,11505.0,0.39182964,0.41663915,0.40165144,0.43038678,8.221817,10.933733,99.54197,99.47085,82.980034,final
2022-12-11,2,19420,ML0605,11505.0,0.4857888,0.493032,0.88518035,0.91586554,5.5555844,6.2481036,99.86813,99.48131,93.84323,final
2022-12-21,2,19420,ML0605,11505.0,0.6019122,0.505896,1.4795306,1.4155672,2.8207736,2.93599,101.74387,100.996994,98.54817,final
2023-01-01,2,19420,ML0605,11505.0,0.19973925,0.21335942,1.2874402,1.2142141,1.9565406,1.93608,99.738754,101.17836,100.29498,final
2023-01-11,2,19420,ML0605,11505.0,0.14080834,0.1560452,0.9424598,0.87370706,2.0060842,1.8951297,99.70448,101.170525,101.60917,final
2023-01-21,2,19420,ML0605,11505.0,0.15871361,0.17312182,0.4992612,0.5425264,1.9895697,1.975799,99.72148,99.2194,100.19741,final
2023-02-01,2,19420,ML0605,11505.0,0.28561494,0.35430393,0.5851369,0.68347096,2.2742286,2.3282254,98.71713,98.26983,99.26317,final
2023-02-11,2,19420,ML0605,11505.0,0.4779661,0.43741852,0.9222946,0.9648443,2.7499347,2.7581341,100.74571,99.28666,99.89432,final
2023-02-21,2,19420,ML0605,11505.0,0.076227725,0.10779371,0.83980876,0.89951617,2.8186004,2.8598669,99.382,98.98793,99.474976,final
2023-03-01,2,19420,ML0605,11505.0,0.07144719,0.09249022,0.62564105,0.63770247,2.498218,2.5353875,99.586784,99.78606,99.50674,final
2023-03-11,2,19420,ML0605,11505.0,0.00478053,0.05224685,0.15245545,0.25253078,2.0172098,2.091082,99.06048,98.09473,98.958244,final
2023-03-21,2,19420,ML0605,11505.0,0.0,0.09519629,0.076227725,0.23993336,1.4152975,1.681976,98.131645,96.8758,96.008995,final
2023-04-01,2,19420,ML0605,11505.0,0.29856583,0.12124873,0.30334637,0.26869187,1.5141242,1.5898652,103.46239,100.65774,98.85064,final
2023-04-11,2,19420,ML0605,11505.0,0.375402,0.19694336,0.67396784,0.41338837,1.7487179,1.6307634,103.43392,104.813614,101.778885,final
2023-04-21,2,19420,ML0605,11505.0,0.086484134,0.11017239,0.760452,0.4283645,1.6764884,1.567814,99.536446,106.11763,101.65465,final
2023-05-01,2,19420,ML0605,11505.0,0.12272925,0.0949703,0.5846154,0.40208605,1.5136027,1.3084804,100.54483,103.37885,103.25154,final
2023-05-11,2,19420,ML0605,11505.0,0.1442851,0.16667247,0.35349846,0.37181515,1.1799217,1.0377343,99.56669,99.65902,102.35498,final
2023-05-21,2,19420,ML0605,11505.0,0.16201651,0.20667537,0.42903087,0.46831813,1.2657106,1.136616,99.14227,99.28155,102.10368,final
2023-06-01,2,19420,ML0605,11505.0,0.18522382,0.28979284,0.4915254,0.66314065,1.3794872,1.3339186,98.023186,96.96961,100.71944,final
2023-06-11,2,19420,ML0605,11505.0,0.48570186,0.39868462,0.8329422,0.8951528,1.8604085,1.6803564,101.61183,98.94471,102.69525,final
2023-06-21,2,19420,ML0605,11505.0,0.8416341,1.0469187,1.5125598,1.7353961,2.7020426,2.632079,96.60514,96.69156,100.91671,final
2023-07-01,2,19420,ML0605,11505.0,3.7437637,2.374753,5.0710998,3.8203564,6.1472406,4.885583,118.563484,114.1802,112.7626,final
2023-07-11,2,19420,ML0605,11505.0,3.5565407,3.0887787,8.141938,6.5104504,9.328379,7.7774186,105.78285,114.17397,112.1383,final
2023-07-21,2,19420,ML0605,11505.0,3.4678836,4.571595,10.768188,10.035127,12.709778,12.238841,88.468895,104.875656,102.73183,final
2023-08-01,2,19420,ML0605,11505.0,3.9929595,8.3792,11.017384,16.039574,16.58001,20.523071,67.21598,76.12979,84.55099,final
2023-08-11,2,19420,ML0605,11505.0,14.023903,9.769865,21.484745,22.720661,30.459627,30.126265,128.80214,95.541534,100.94903,final
2023-08-21,2,19420,ML0605,11505.0,8.097262,10.966551,26.114124,29.115616,38.394875,40.88614,82.02938,91.202,94.57077,final
2023-09-01,2,19420,ML0605,11505.0,7.4782267,5.844024,29.599392,26.58044,45.687874,46.440372,115.07007,109.55956,98.53714,final
2023-09-11,2,19420,ML0605,11505.0,6.115689,5.1786613,21.691177,21.989237,51.31786,51.22035,109.205795,98.89563,100.17345,final
2023-09-21,2,19420,ML0605,11505.0,2.067275,3.8180096,15.661191,14.840695,52.543503,53.99144,80.14593,104.13542,97.54551,final
2023-10-01,2,19420,ML0605,11505.0,0.9447197,1.2068377,9.127684,10.203508,49.74446,52.823524,95.776955,92.923836,94.67507,final
2023-10-11,2,19420,ML0605,11505.0,0.07692308,0.19923222,3.088918,5.2240796,46.264843,49.933975,97.64755,79.11635,93.32083,final
2023-10-21,2,19420,ML0605,11505.0,0.17018688,0.0987165,1.1918297,1.5047864,42.967144,45.461098,101.40173,95.18882,95.05767,final
2023-11-01,2,19420,ML0605,11505.0,0.00095610606,0.0018890337,0.24806605,0.29983777,38.975143,37.083786,99.981346,99.02315,104.49426,final
2023-11-11,2,19420,ML0605,11505.0,0.002259887,0.007553238,0.17340286,0.10815877,24.953499,27.321474,99.894295,101.27725,92.67368,final
2023-11-21,2,19420,ML0605,11505.0,0.0027813993,0.006194408,0.0059973923,0.01563668,16.859018,16.361118,99.931816,99.807816,102.33087,final
2023-12-01,2,19420,ML0605,11505.0,0.4092134,0.41663915,0.41425467,0.43038678,9.790006,10.933733,99.86291,99.70293,92.821976,final
2023-12-11,2,19420,ML0605,11505.0,0.48457193,0.493032,0.89656675,0.91586554,4.1588874,6.2481036,99.845985,99.67378,81.42606,final
2023-12-21,2,19420,ML0605,11505.0,0.52212083,0.505896,1.4159062,1.4155672,2.6137333,2.93599,100.294685,100.00528,95.93929,final
2024-01-01,2,19420,ML0605,11505.0,0.20173837,0.21335942,1.2084311,1.2142141,1.8707519,1.93608,99.77709,99.90694,99.058136,final
2024-01-11,2,19420,ML0605,11505.0,0.14080834,0.1560452,0.86466753,0.87370706,1.9346372,1.8951297,99.70448,99.84611,100.57298,final
2024-01-21,2,19420,ML0605,11505.0,0.15871361,0.17312182,0.5012603,0.5425264,1.9231639,1.975799,99.72148,99.25546,99.24546,final
2024-02-01,2,19420,ML0605,11505.0,0.20391135,0.35430393,0.5034333,0.68347096,2.1261191,2.3282254,97.191185,96.83226,97.24209,final
2024-02-11,2,19420,ML0605,11505.0,0.3015211,0.43741852,0.66414607,0.9648443,2.4253802,2.7581341,97.5007,94.958824,95.71091,final
2024-02-21,2,19420,ML0605,11505.0,0.092829205,0.10779371,0.59826165,0.89951617,2.515428,2.8598669,99.70702,94.89358,95.617744,final
2024-03-01,2,19420,ML0605,11505.0,0.08735333,0.09249022,0.4817036,0.63770247,2.193568,2.5353875,99.899124,97.23294,95.46381,final
2024-03-11,2,19420,ML0605,11505.0,0.050847456,0.05224685,0.23102999,0.25253078,1.7598435,2.091082,99.972305,99.59067,95.3288,final
2024-03-21,2,19420,ML0605,11505.0,0.037375055,0.09519629,0.17557585,0.23993336,1.2750978,1.681976,98.86518,98.77178,93.91081,final
2024-04-01,2,19420,ML0605,11505.0,0.0061712298,0.12124873,0.09439374,0.26869187,1.0795307,1.5898652,97.75294,96.69181,92.25577,final
2024-04-11,2,19420,ML0605,11505.0,0.08735333,0.19694336,0.13089961,0.41338837,1.0260757,1.6307634,97.89126,94.78166,90.88057,final
2024-04-21,2,19420,ML0605,11505.0,0.28457192,0.11017239,0.37809646,0.4283645,1.151934,1.567814,103.412796,99.07398,93.667915,final
2024-05-01,2,19420,ML0605,11505.0,0.10282486,0.0949703,0.4747501,0.40208605,1.0508474,1.3084804,100.15416,101.34511,95.916084,final
2024-05-11,2,19420,ML0605,11505.0,0.13880922,0.16667247,0.526206,0.37181515,0.8881356,1.0377343,99.46071,102.874084,97.52227,final
2024-05-21,2,19420,ML0605,11505.0,0.15567145,0.20667537,0.39730552,0.46831813,0.9509778,1.136616,99.02042,98.701385,96.974915,final
2024-06-01,2,19420,ML0605,11505.0,0.20625815,0.28979284,0.50073886,0.66314065,1.0698826,1.3339186,98.42084,97.1323,95.83139,final
2024-06-11,2,19420,ML0605,11505.0,0.31542808,0.39868462,0.6773577,0.8951528,1.3344634,1.6803564,98.45784,96.30552,94.822235,final
2024-06-21,2,19420,ML0605,11505.0,0.87257713,1.0469187,1.3942633,1.7353961,2.1696653,2.632079,97.11685,94.93522,93.941185,final
2024-07-01,2,19420,ML0605,11505.0,2.8784876,2.374753,4.066493,3.8203564,5.0419817,4.885583,106.83053,102.79056,101.582085,final
2024-07-11,2,19420,ML0605,11505.0,2.5409822,3.0887787,6.292047,6.5104504,7.4956107,7.7774186,93.2277,98.10257,97.794495,final
2024-07-21,2,19420,ML0605,11505.0,4.7847023,4.571595,10.204172,10.035127,11.995741,12.238841,102.22645,101.12434,98.589806,final
2024-08-01,2,19420,ML0605,11505.0,7.3803563,8.3792,14.706041,16.039574,19.273272,20.523071,92.53435,93.66179,95.10326,final
2024-08-11,2,19420,ML0605,11505.0,18.205563,9.769865,30.37062,22.720661,37.340027,30.126265,157.11424,127.596596,120.53666,final
2024-08-21,2,19420,ML0605,11505.0,8.713863,10.966551,34.29978,29.115616,45.89822,40.88614,85.891205,115.19587,110.92286,final
2024-09-01,2,19420,ML0605,11505.0,16.75315,5.844024,43.672577,26.58044,62.44511,46.440372,200.60034,154.12254,131.11319,final
2024-09-11,2,19420,ML0605,11505.0,6.336984,5.1786613,31.803999,21.989237,68.46667,51.22035,111.37992,136.36548,130.6763,final
2024-09-21,2,19420,ML0605,11505.0,3.8312907,3.8180096,26.921427,14.840695,71.425385,53.99144,100.15062,160.88866,129.55334,final
2024-10-01,2,19420,ML0605,11505.0,1.2790091,1.2068377,11.447284,10.203508,69.825905,52.823524,101.162766,108.18085,129.40392,final
2024-10-11,2,19420,ML0605,11505.0,0.09804433,0.19923222,5.2083445,5.2240796,67.38296,49.933975,98.053795,99.8461,131.76355,final
2024-10-21,2,19420,ML0605,11505.0,0.05884398,0.0987165,1.4358974,1.5047864,62.65711,45.461098,99.21799,98.94095,134.07776,final
2024-11-01,2,19420,ML0605,11505.0,0.00095610606,0.0018890337,0.15784441,0.29983777,55.27771,37.083786,99.981346,97.3208,143.23262,final
2024-11-11,2,19420,ML0605,11505.0,0.002259887,0.007553238,0.062059976,0.10815877,37.074406,27.321474,99.894295,99.09755,130.17477,final
