date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2025-03-21,2,1002776,SD05163,36.0,0.1388889,0.083333336,0.1388889,0.11388889,0.1388889,0.11388889,101.09289,100.48887,100.48887,final
2025-04-01,2,1002776,SD05163,36.0,0.0,0.0,0.1388889,0.11111111,0.1388889,0.11388889,100.0,100.54347,100.48887,final
2025-04-11,2,1002776,SD05163,36.0,0.0,0.013888889,0.1388889,0.097222224,0.1388889,0.12777779,99.72299,100.81743,100.21669,final
2025-04-21,2,1002776,SD05163,36.0,1.0,1.1148148,1.0,1.1287037,1.1388888,1.2425926,98.12235,97.89999,98.33877,final
2025-05-01,2,1002776,SD05163,36.0,1.4166666,4.2166667,2.4166665,5.3453703,2.5555553,5.459259,69.62025,71.69068,72.23796,final
2025-05-11,2,1002776,SD05163,36.0,3.3333333,4.3055553,5.75,9.637037,5.8888884,9.764814,89.55224,73.443825,73.7489,final
2025-05-21,2,1002776,SD05163,36.0,5.5277777,13.177778,10.277778,21.7,11.416666,22.942593,57.915646,57.22014,58.751404,final
2025-06-01,2,1002776,SD05163,36.0,7.7222223,23.05463,16.583332,40.537964,19.13889,45.994446,45.34803,47.39635,47.33631,final
2025-06-11,2,1002776,SD05163,36.0,19.11111,21.798147,32.36111,58.030556,38.25,67.76482,89.97305,59.2746,59.43807,final
2025-06-21,2,1002776,SD05163,36.0,15.25,27.025927,42.083332,71.8787,53.36111,94.707405,63.230026,61.243664,58.532375,final
2025-07-01,2,1002776,SD05163,36.0,53.38889,35.274075,87.75,84.098145,106.75,129.98148,144.97885,104.09869,82.78914,final
2025-07-11,2,1002776,SD05163,36.0,42.47222,36.487965,111.11111,98.787964,149.22223,166.45555,114.42407,111.87339,89.94881,final
2025-07-21,2,1002776,SD05163,36.0,40.86111,39.75463,136.72223,111.51667,189.08334,205.09537,102.47233,121.632576,92.378685,final
2025-08-01,2,1002776,SD05163,36.0,42.13889,41.694443,125.47221,117.937035,229.80554,242.57315,100.95181,106.1293,94.842896,final
2025-08-11,2,1002776,SD05163,36.0,42.916668,46.22963,125.91667,127.6787,269.3889,284.49722,93.53312,98.67195,94.78118,final
2025-08-21,2,1002776,SD05163,36.0,55.194443,46.61759,140.25,134.54167,319.05554,317.93704,116.61614,104.090775,100.34635,final
2025-09-01,2,1002776,SD05163,36.0,35.63889,30.325,133.75,123.17222,346.9722,325.2074,115.042854,108.2528,106.59125,prelim
2025-09-11,2,1002776,SD05163,36.0,32.75,27.357407,123.58333,104.3,360.6111,330.76666,116.66572,117.64257,108.88845,prelim
2025-09-21,2,1002776,SD05163,36.0,35.444443,23.716667,103.83333,81.39907,380.80554,327.4574,140.83961,125.96586,116.04661,prelim
2025-10-01,2,1002776,SD05163,36.0,22.055555,13.299074,90.25,64.373146,349.47223,305.4824,147.85204,137.30096,114.16823,prelim
2025-10-11,2,1002776,SD05163,36.0,0.027777778,6.062963,57.52778,43.078705,307.02777,275.0574,45.446934,130.05296,111.41565,forecast
2021-01-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,5.333333,6.138889,100.0,100.0,92.768074,final
2021-01-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,2.0,3.0666666,100.0,100.0,86.776855,final
2021-01-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,100.0,final
2021-02-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-04-01,2,1002777,SD03164,6.0,0.0,0.13333334,0.0,0.13333334,0.0,0.13333334,97.4026,97.4026,97.4026,final
2021-04-11,2,1002777,SD03164,6.0,0.33333334,0.24444444,0.33333334,0.37777779,0.33333334,0.37777779,101.694916,99.17356,99.17356,final
2021-04-21,2,1002777,SD03164,6.0,1.0,1.35,1.3333334,1.7277777,1.3333334,1.7277777,94.48819,94.137085,94.137085,final
2021-05-01,2,1002777,SD03164,6.0,3.8333333,3.8444445,5.1666665,5.438889,5.1666665,5.572222,99.874374,97.39223,96.163956,final
2021-05-11,2,1002777,SD03164,6.0,3.1666667,3.8277779,8.0,9.0222225,8.333333,9.4,92.51102,92.709984,92.59259,final
2021-05-21,2,1002777,SD03164,6.0,2.0,9.0,9.0,16.672222,10.333333,18.4,50.0,64.59882,65.52706,final
2021-06-01,2,1002777,SD03164,6.0,17.166666,13.611111,22.333332,26.438889,27.5,32.011112,119.10448,86.941154,87.81146,final
2021-06-11,2,1002777,SD03164,6.0,21.5,13.344444,40.666664,35.955555,49.0,45.355556,144.4579,111.50298,107.23742,final
2021-06-21,2,1002777,SD03164,6.0,31.166666,18.205555,69.83333,45.16111,80.166664,63.56111,155.85347,149.18596,124.22007,final
2021-07-01,2,1002777,SD03164,6.0,30.666666,32.81111,83.33333,64.361115,110.83333,96.238884,94.32853,127.35281,114.41585,final
2021-07-11,2,1002777,SD03164,6.0,42.333332,35.127777,104.166664,86.14445,152.83333,131.12222,117.95653,119.77325,115.949715,final
2021-07-21,2,1002777,SD03164,6.0,55.666668,41.13333,128.66667,109.07222,207.5,170.90556,131.5029,117.17724,120.80345,final
2021-08-01,2,1002777,SD03164,6.0,38.0,35.855556,136.0,112.11667,241.66667,202.91667,105.24885,120.39276,118.637276,final
2021-08-11,2,1002777,SD03164,6.0,22.333334,37.133335,116.00001,114.12222,260.83334,236.22223,64.87341,101.576355,110.20267,final
2021-08-21,2,1002777,SD03164,6.0,32.0,35.072224,92.333336,108.06111,290.83334,262.29443,92.33328,86.08914,110.676956,final
2021-09-01,2,1002777,SD03164,6.0,31.666666,26.316668,86.0,98.522224,305.3333,275.0,117.08355,87.903824,110.83332,final
2021-09-11,2,1002777,SD03164,6.0,16.5,24.094444,80.166664,85.48333,300.3333,285.75,73.89727,94.12415,105.015755,final
2021-09-21,2,1002777,SD03164,6.0,14.833333,17.588888,62.999996,68.0,284.00003,285.13333,87.80128,93.15069,99.60939,final
2021-10-01,2,1002777,SD03164,6.0,1.0,9.644444,32.333332,51.327778,254.33333,261.96667,40.97117,66.278725,97.14071,final
2021-10-11,2,1002777,SD03164,6.0,8.0,3.0722222,23.833332,30.305555,220.0,229.91112,161.04613,81.66797,95.78091,final
2021-10-21,2,1002777,SD03164,6.0,1.5,2.1388888,10.5,14.855556,165.83333,190.91667,91.05058,78.06379,87.19694,final
2021-11-01,2,1002777,SD03164,6.0,1.0,1.0,10.5,6.211111,128.83334,156.06111,100.0,138.2557,83.09476,final
2021-11-11,2,1002777,SD03164,6.0,0.0,0.0,2.5,3.1388888,106.5,118.92778,100.0,92.15016,89.971756,final
2021-11-21,2,1002777,SD03164,6.0,0.0,0.0,1.0,1.0,74.5,83.85556,100.0,100.0,89.47105,final
2021-12-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,42.833332,57.53889,100.0,100.0,76.48573,final
2021-12-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,26.333332,33.444443,100.0,100.0,81.50289,final
2021-12-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,11.5,15.855556,100.0,100.0,79.11561,final
2022-01-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,10.5,6.138889,100.0,100.0,139.15211,final
2022-01-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,2.5,3.0666666,100.0,100.0,92.975204,final
2022-01-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,100.0,final
2022-02-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-04-01,2,1002777,SD03164,6.0,0.0,0.13333334,0.0,0.13333334,0.0,0.13333334,97.4026,97.4026,97.4026,final
2022-04-11,2,1002777,SD03164,6.0,1.0,0.24444444,1.0,0.37777779,1.0,0.37777779,114.40678,111.57025,111.57025,final
2022-04-21,2,1002777,SD03164,6.0,1.0,1.35,2.0,1.7277777,2.0,1.7277777,94.48819,104.04625,104.04625,final
2022-05-01,2,1002777,SD03164,6.0,4.8333335,3.8444445,6.8333335,5.438889,6.8333335,5.572222,111.180916,113.35818,111.92854,final
2022-05-11,2,1002777,SD03164,6.0,4.1666665,3.8277779,10.0,9.0222225,11.0,9.4,103.83888,106.97305,111.111115,final
2022-05-21,2,1002777,SD03164,6.0,4.0,9.0,13.0,16.672222,15.0,18.4,64.28571,83.055626,85.470085,final
2022-06-01,2,1002777,SD03164,6.0,15.833333,13.611111,24.0,26.438889,30.833332,32.011112,111.94029,92.24245,96.817764,final
2022-06-11,2,1002777,SD03164,6.0,22.833334,13.344444,42.666664,35.955555,53.666664,45.355556,151.72623,116.38632,116.504845,final
2022-06-21,2,1002777,SD03164,6.0,9.833333,18.205555,48.5,45.16111,63.499996,63.56111,63.921474,106.656334,99.910866,final
2022-07-01,2,1002777,SD03164,6.0,58.166668,32.81111,90.833336,64.361115,121.666664,96.238884,167.05849,138.1658,125.11661,final
2022-07-11,2,1002777,SD03164,6.0,25.0,35.127777,93.0,86.14445,145.66666,131.12222,74.761185,107.52163,110.68484,final
2022-07-21,2,1002777,SD03164,6.0,47.166668,41.13333,130.33334,109.07222,191.83333,170.90556,113.07805,118.6383,111.897156,final
2022-08-01,2,1002777,SD03164,6.0,46.666668,35.855556,118.83334,112.11667,233.66669,202.91667,126.46179,105.73503,114.78958,final
2022-08-11,2,1002777,SD03164,6.0,34.666668,37.133335,128.5,114.12222,264.16666,236.22223,94.14557,112.06977,111.58452,final
2022-08-21,2,1002777,SD03164,6.0,22.0,35.072224,103.333336,108.06111,282.1667,262.29443,67.37834,95.81839,107.43459,final
2022-09-01,2,1002777,SD03164,6.0,13.5,26.316668,70.16667,98.522224,279.83334,275.0,59.073975,72.60921,101.7262,final
2022-09-11,2,1002777,SD03164,6.0,36.166668,24.094444,71.66667,85.48333,293.16666,285.75,141.49323,84.73016,102.55087,final
2022-09-21,2,1002777,SD03164,6.0,12.666667,17.588888,62.333336,68.0,296.0,285.13333,78.20955,92.23745,103.7454,final
2022-10-01,2,1002777,SD03164,6.0,11.833333,9.644444,60.666668,51.327778,249.66669,261.96667,114.94688,116.57956,95.392685,final
2022-10-11,2,1002777,SD03164,6.0,1.3333334,3.0722222,25.833334,30.305555,226.0,229.91112,78.45837,87.33281,98.33506,final
2022-10-21,2,1002777,SD03164,6.0,1.0,2.1388888,14.166666,14.855556,179.83333,190.91667,84.04669,96.530495,94.34283,final
2022-11-01,2,1002777,SD03164,6.0,1.0,1.0,3.3333335,6.211111,134.16667,156.06111,100.0,74.331024,86.40613,final
2022-11-11,2,1002777,SD03164,6.0,0.0,0.0,2.0,3.1388888,99.50001,118.92778,100.0,86.00682,84.32331,final
2022-11-21,2,1002777,SD03164,6.0,0.0,0.0,1.0,1.0,77.50001,83.85556,100.0,100.0,92.84732,final
2022-12-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,64.0,57.53889,100.0,100.0,110.331345,final
2022-12-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,27.833334,33.444443,100.0,100.0,85.40463,final
2022-12-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,15.166666,15.855556,100.0,100.0,96.696846,final
2023-01-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,3.3333335,6.138889,100.0,100.0,74.81297,final
2023-01-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,2.0,3.0666666,100.0,100.0,86.776855,final
2023-01-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,100.0,final
2023-02-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-04-01,2,1002777,SD03164,6.0,0.0,0.13333334,0.0,0.13333334,0.0,0.13333334,97.4026,97.4026,97.4026,final
2023-04-11,2,1002777,SD03164,6.0,1.0,0.24444444,1.0,0.37777779,1.0,0.37777779,114.40678,111.57025,111.57025,final
2023-04-21,2,1002777,SD03164,6.0,1.6666666,1.35,2.6666665,1.7277777,2.6666665,1.7277777,104.98687,113.955414,113.955414,final
2023-05-01,2,1002777,SD03164,6.0,1.6666666,3.8444445,4.333333,5.438889,4.333333,5.572222,75.376884,89.40926,88.28166,final
2023-05-11,2,1002777,SD03164,6.0,4.8333335,3.8277779,8.166667,9.0222225,9.166666,9.4,111.390816,93.898575,98.37963,final
2023-05-21,2,1002777,SD03164,6.0,4.0,9.0,10.5,16.672222,13.166666,18.4,64.28571,71.52013,77.63532,final
2023-06-01,2,1002777,SD03164,6.0,29.833334,13.611111,38.666668,26.438889,43.0,32.011112,187.1642,138.89381,129.69078,final
2023-06-11,2,1002777,SD03164,6.0,22.833334,13.344444,56.66667,35.955555,65.833336,45.355556,151.72623,150.56973,140.66638,final
2023-06-21,2,1002777,SD03164,6.0,26.333334,18.205555,79.0,45.16111,92.16667,63.56111,135.02515,167.4604,141.72272,final
2023-07-01,2,1002777,SD03164,6.0,53.166668,32.81111,102.333336,64.361115,145.33334,96.238884,153.83485,154.74568,148.49368,final
2023-07-11,2,1002777,SD03164,6.0,39.5,35.127777,119.0,86.14445,183.83334,131.12222,110.89575,136.04778,138.72337,final
2023-07-21,2,1002777,SD03164,6.0,51.333332,41.13333,144.0,109.07222,233.5,170.90556,122.10983,130.619,135.58412,final
2023-08-01,2,1002777,SD03164,6.0,35.333332,35.855556,126.16666,112.11667,267.16666,202.91667,98.72178,111.99658,130.9018,final
2023-08-11,2,1002777,SD03164,6.0,18.166666,37.133335,104.83333,114.12222,280.5,236.22223,54.984177,92.20222,118.3556,final
2023-08-21,2,1002777,SD03164,6.0,31.0,35.072224,84.5,108.06111,307.5,262.29443,89.83779,79.16073,116.91227,final
2023-09-01,2,1002777,SD03164,6.0,18.333334,26.316668,67.5,98.522224,296.00003,275.0,74.50772,70.03327,107.500015,final
2023-09-11,2,1002777,SD03164,6.0,22.666666,24.094444,72.0,85.48333,295.8333,285.75,95.092606,85.09855,103.46803,final
2023-09-21,2,1002777,SD03164,6.0,28.666666,17.588888,69.666664,68.0,298.16666,285.13333,149.04082,102.2831,104.49219,final
2023-10-01,2,1002777,SD03164,6.0,6.5,9.644444,57.833332,51.327778,251.5,261.96667,78.52807,111.54946,96.07941,final
2023-10-11,2,1002777,SD03164,6.0,1.0,3.0722222,36.166664,30.305555,213.0,229.91112,74.32898,116.60109,92.801056,final
2023-10-21,2,1002777,SD03164,6.0,2.5,2.1388888,10.0,14.855556,164.16667,190.91667,105.05837,75.5456,86.34624,final
2023-11-01,2,1002777,SD03164,6.0,1.1666666,1.0,4.6666665,6.211111,130.0,156.06111,102.77778,86.223976,83.819115,final
2023-11-11,2,1002777,SD03164,6.0,0.0,0.0,3.6666665,3.1388888,111.83333,118.92778,100.0,106.48463,94.27533,final
2023-11-21,2,1002777,SD03164,6.0,0.0,0.0,1.1666666,1.0,80.83333,83.85556,100.0,102.77778,96.59872,final
2023-12-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,62.5,57.53889,100.0,100.0,107.93284,final
2023-12-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,39.833332,33.444443,100.0,100.0,116.6185,final
2023-12-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,11.166667,15.855556,100.0,100.0,77.51732,final
2024-01-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,4.6666665,6.138889,100.0,100.0,86.783035,final
2024-01-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,3.6666665,3.0666666,100.0,100.0,107.438,final
2024-01-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,1.1666666,1.0,100.0,100.0,102.77778,final
2024-02-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,1002777,SD03164,6.0,0.0,0.13333334,0.0,0.13333334,0.0,0.13333334,97.4026,97.4026,97.4026,final
2024-04-11,2,1002777,SD03164,6.0,0.33333334,0.24444444,0.33333334,0.37777779,0.33333334,0.37777779,101.694916,99.17356,99.17356,final
2024-04-21,2,1002777,SD03164,6.0,1.0,1.35,1.3333334,1.7277777,1.3333334,1.7277777,94.48819,94.137085,94.137085,final
2024-05-01,2,1002777,SD03164,6.0,1.5,3.8444445,2.8333335,5.438889,2.8333335,5.572222,73.49246,75.03992,74.09354,final
2024-05-11,2,1002777,SD03164,6.0,1.3333334,3.8277779,3.8333335,9.0222225,4.166667,9.4,71.74324,62.99525,63.65741,final
2024-05-21,2,1002777,SD03164,6.0,1.5,9.0,4.3333335,16.672222,5.666667,18.4,46.42857,43.065884,45.584045,final
2024-06-01,2,1002777,SD03164,6.0,17.166666,13.611111,20.0,26.438889,22.833332,32.011112,119.10448,79.51935,75.20264,final
2024-06-11,2,1002777,SD03164,6.0,19.0,13.344444,37.666664,35.955555,41.833332,45.355556,130.8298,104.17796,93.005295,final
2024-06-21,2,1002777,SD03164,6.0,20.666666,18.205555,56.83333,45.16111,62.5,63.56111,110.60569,123.26946,98.45231,final
2024-07-01,2,1002777,SD03164,6.0,43.666668,32.81111,83.33333,64.361115,106.16667,96.238884,128.70996,127.35281,109.8063,final
2024-07-11,2,1002777,SD03164,6.0,56.0,35.127777,120.333336,86.14445,161.83333,131.12222,152.0144,137.51067,122.56142,final
2024-07-21,2,1002777,SD03164,6.0,52.666668,41.13333,152.33334,109.07222,213.5,170.90556,125.000015,137.92433,124.21438,final
2024-08-01,2,1002777,SD03164,6.0,41.333332,35.855556,150.0,112.11667,253.33333,202.91667,113.40766,132.34666,124.24848,final
2024-08-11,2,1002777,SD03164,6.0,28.333334,37.133335,122.333336,114.12222,280.33334,236.22223,79.11392,106.89301,118.2865,final
2024-08-21,2,1002777,SD03164,6.0,48.833332,35.072224,118.5,108.06111,327.6667,262.29443,134.34076,109.23296,124.45702,final
2024-09-01,2,1002777,SD03164,6.0,20.5,26.316668,97.666664,98.522224,331.0,275.0,81.426285,99.17355,120.00001,final
2024-09-11,2,1002777,SD03164,6.0,25.666666,24.094444,94.99999,85.48333,337.66666,285.75,105.403854,110.517586,117.856125,final
2024-09-21,2,1002777,SD03164,6.0,14.833333,17.588888,60.999996,68.0,331.83334,285.13333,87.80128,90.41096,116.096054,final
2024-10-01,2,1002777,SD03164,6.0,12.333333,9.644444,52.833332,51.327778,300.5,261.96667,118.36114,102.67284,114.433754,final
2024-10-11,2,1002777,SD03164,6.0,4.6666665,3.0722222,31.833332,30.305555,249.16667,229.91112,119.75224,104.3273,108.19695,final
2024-10-21,2,1002777,SD03164,6.0,1.0,2.1388888,18.0,14.855556,197.5,190.91667,84.04669,115.83659,103.360275,final
2024-11-01,2,1002777,SD03164,6.0,1.0,1.0,6.6666665,6.211111,157.16666,156.06111,100.0,104.06343,100.68642,final
2024-11-11,2,1002777,SD03164,6.0,0.0,0.0,2.0,3.1388888,128.83333,118.92778,100.0,86.00682,107.993,final
2024-11-21,2,1002777,SD03164,6.0,0.0,0.0,1.0,1.0,79.99999,83.85556,100.0,100.0,95.66086,final
2024-12-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,59.5,57.53889,100.0,100.0,103.135826,final
2024-12-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,33.833332,33.444443,100.0,100.0,101.011566,final
2024-12-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,19.0,15.855556,100.0,100.0,115.07725,final
2025-01-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,6.6666665,6.138889,100.0,100.0,104.738144,final
2025-01-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,2.0,3.0666666,100.0,100.0,86.776855,final
2025-01-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,100.0,final
2025-02-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,1002777,SD03164,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,1002777,SD03164,6.0,0.0,0.13333334,0.0,0.13333334,0.0,0.13333334,97.4026,97.4026,97.4026,final
2025-04-11,2,1002777,SD03164,6.0,0.33333334,0.24444444,0.33333334,0.37777779,0.33333334,0.37777779,101.694916,99.17356,99.17356,final
2025-04-21,2,1002777,SD03164,6.0,1.8333334,1.35,2.1666667,1.7277777,2.1666667,1.7277777,107.61155,106.52355,106.52355,final
2025-05-01,2,1002777,SD03164,6.0,1.1666666,3.8444445,3.3333335,5.438889,3.3333335,5.572222,69.72362,79.829704,78.82292,final
2025-05-11,2,1002777,SD03164,6.0,1.1666666,3.8277779,4.1666665,9.0222225,4.5,9.4,69.855255,65.37242,65.97223,final
2025-05-21,2,1002777,SD03164,6.0,3.0,9.0,5.333333,16.672222,7.5,18.4,57.14286,47.68008,53.418804,final
2025-06-01,2,1002777,SD03164,6.0,2.0,13.611111,6.1666665,26.438889,9.5,32.011112,37.611942,35.51864,39.177425,final
2025-06-11,2,1002777,SD03164,6.0,9.166667,13.344444,14.166667,35.955555,18.666668,45.355556,77.22592,46.7987,46.99912,final
2025-06-21,2,1002777,SD03164,6.0,12.333333,18.205555,23.5,45.16111,31.0,63.56111,74.694756,56.816925,52.5079,final
2025-07-01,2,1002777,SD03164,6.0,57.166668,32.81111,78.66667,64.361115,88.16667,96.238884,164.41376,120.624756,92.026566,final
2025-07-11,2,1002777,SD03164,6.0,40.666668,35.127777,110.16667,86.14445,128.5,131.12222,113.80314,126.35621,98.07362,final
2025-07-21,2,1002777,SD03164,6.0,43.666668,41.13333,141.5,109.07222,170.33334,170.90556,105.49134,128.42741,99.6747,final
2025-08-01,2,1002777,SD03164,6.0,22.0,35.855556,106.333336,112.11667,191.16667,202.91667,66.08649,95.061905,94.3487,final
2025-08-11,2,1002777,SD03164,6.0,23.5,37.133335,89.16667,114.12222,213.50002,236.22223,67.6424,79.05046,90.58038,final
2025-08-21,2,1002777,SD03164,6.0,52.5,35.072224,98.0,108.06111,263.0,262.29443,143.4909,91.10117,100.26396,final
2025-09-01,2,1002777,SD03164,6.0,20.666666,26.316668,96.666664,98.522224,281.66666,275.0,81.95848,98.20757,102.38094,prelim
2025-09-11,2,1002777,SD03164,6.0,21.5,24.094444,94.666664,85.48333,294.0,285.75,91.08268,110.14921,102.837494,prelim
2025-09-21,2,1002777,SD03164,6.0,24.833334,17.588888,67.0,68.0,306.5,285.13333,132.07085,98.630135,107.364426,prelim
2025-10-01,2,1002777,SD03164,6.0,9.0,9.644444,55.333336,51.327778,258.33334,261.96667,95.599396,107.11115,98.63903,prelim
2025-10-11,2,1002777,SD03164,6.0,0.6666667,3.0722222,34.500004,30.305555,218.33334,229.91112,70.19959,111.88041,95.07143,forecast
2021-01-01,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,10.125749,10.445908,100.0,100.0,97.92722,final
2021-01-11,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,2.9221559,5.043513,100.0,100.0,78.87834,final
2021-01-21,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,1.0,1.1532934,100.0,100.0,97.50875,final
2021-02-01,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-11,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-02-21,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-11,2,1002778,SD03166,167.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-21,2,1002778,SD03166,167.0,0.029940119,0.029141717,0.029940119,0.029141717,0.029940119,0.029141717,100.01587,100.01587,100.01587,final
2021-04-01,2,1002778,SD03166,167.0,0.5808383,0.5744511,0.61077845,0.6035928,0.61077845,0.6035928,100.114586,100.128235,100.128235,final
2021-04-11,2,1002778,SD03166,167.0,0.994012,0.93652695,1.6047904,1.5401198,1.6047904,1.5401198,100.96832,100.98884,100.98884,final
2021-04-21,2,1002778,SD03166,167.0,1.6646707,1.8471057,3.239521,3.3580837,3.2694612,3.3872256,97.33559,98.58147,98.595894,final
2021-05-01,2,1002778,SD03166,167.0,6.51497,4.404591,9.173653,7.1882234,9.784431,7.791816,122.43989,116.289734,115.577255,final
2021-05-11,2,1002778,SD03166,167.0,2.0538921,4.5908184,10.233533,10.842515,11.838324,12.382635,73.548386,96.15602,96.868645,final
2021-05-21,2,1002778,SD03166,167.0,1.994012,11.37525,10.562874,20.370659,13.832335,23.757885,42.71087,61.34202,65.48582,final
