date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2023-06-11,2,1006204,DJ0216,23.0,0.65217394,0.93188405,11.913044,4.195652,44.86956,30.87971,95.28464,183.92435,138.99098,final
2023-06-21,2,1006204,DJ0216,23.0,0.73913044,1.0521739,5.0869565,3.1507246,37.869564,26.06087,94.82759,123.75533,138.01791,final
2023-07-01,2,1006204,DJ0216,23.0,1.0869565,1.9,2.478261,3.884058,35.652176,23.534782,88.21676,84.176186,142.46535,final
2023-07-11,2,1006204,DJ0216,23.0,0.8695652,2.042029,2.6956522,4.994203,34.95652,21.192753,83.35048,77.00115,152.548,final
2023-07-21,2,1006204,DJ0216,23.0,2.0434783,2.9753623,4.0,6.9173913,29.0,19.32029,88.31546,75.51988,139.80096,final
2023-08-01,2,1006204,DJ0216,23.0,11.130435,6.4028983,14.043478,11.42029,30.086956,22.255072,141.45908,115.97528,128.7355,final
2023-08-11,2,1006204,DJ0216,23.0,18.173914,6.852174,31.347828,16.230434,45.95652,25.42029,195.52458,171.20624,167.50833,final
2023-08-21,2,1006204,DJ0216,23.0,4.2173915,10.855072,33.52174,24.110146,42.608696,34.17826,58.13529,132.33098,121.51815,final
2023-09-01,2,1006204,DJ0216,23.0,3.6086957,5.4318843,26.000002,23.13913,42.521744,38.443478,82.52293,110.166885,109.38752,final
2023-09-11,2,1006204,DJ0216,23.0,5.0434785,6.142029,12.869566,22.428986,46.913048,43.65362,90.14048,65.148476,106.69925,final
2023-09-21,2,1006204,DJ0216,23.0,10.73913,5.998551,19.391304,17.572464,56.913048,48.600002,143.10185,108.057785,115.509415,final
2023-10-01,2,1006204,DJ0216,23.0,3.7826087,6.3594203,19.565216,18.5,59.608696,53.05942,77.31564,104.53284,111.2803,final
2023-10-11,2,1006204,DJ0216,23.0,2.826087,5.573913,17.347826,17.931885,61.565224,56.591305,74.01315,97.45307,108.075676,final
2023-10-21,2,1006204,DJ0216,23.0,18.826086,8.08116,25.434782,20.014492,78.34783,61.6971,182.14047,121.6686,124.9647,final
2023-11-01,2,1006204,DJ0216,23.0,4.6086955,6.205797,26.260868,19.86087,71.82609,61.5,85.74754,125.743256,115.527954,final
2023-11-11,2,1006204,DJ0216,23.0,13.782609,7.6391306,37.217392,21.926086,67.434784,62.286957,148.6068,156.78993,107.65055,final
2023-11-21,2,1006204,DJ0216,23.0,3.2173913,6.3188405,21.608696,20.163769,66.434784,57.750725,72.599236,105.742096,113.83898,final
2023-12-01,2,1006204,DJ0216,23.0,2.2173913,6.657971,19.217392,20.615942,65.04348,58.97681,61.909496,94.54031,109.48261,final
2023-12-11,2,1006204,DJ0216,23.0,2.652174,4.8391304,8.086956,17.815943,62.652176,57.673912,77.772865,57.358818,107.943115,final
2023-12-21,2,1006204,DJ0216,23.0,3.5652175,5.8913045,8.434782,17.388407,55.478264,57.56667,78.64272,60.007763,96.66211,final
2024-01-01,2,1006204,DJ0216,23.0,1.6521739,2.4608696,7.8695655,13.37971,53.34782,53.668118,89.160835,70.0205,99.45405,final
2024-01-11,2,1006204,DJ0216,23.0,1.0434783,1.957971,6.26087,10.391304,51.56522,50.45797,86.8569,73.16384,101.99655,final
2024-01-21,2,1006204,DJ0216,23.0,1.5217391,2.3869565,4.217391,6.805797,34.26087,44.792755,88.28723,78.07512,78.848564,final
2024-02-01,2,1006204,DJ0216,23.0,1.173913,2.989855,3.7391305,7.3347826,30.826088,41.56087,77.271904,70.84949,76.944626,final
2024-02-11,2,1006204,DJ0216,23.0,1.4347826,3.1333332,4.1304345,8.510145,18.47826,36.992752,79.11618,67.58206,55.910267,final
2024-02-21,2,1006204,DJ0216,23.0,1.0869565,2.9405797,3.695652,9.063768,16.347826,33.555073,76.65633,61.83017,55.369694,final
2024-03-01,2,1006204,DJ0216,23.0,4.6086955,4.1246376,7.1304345,10.19855,18.739132,30.913044,105.304955,79.813095,66.1017,final
2024-03-11,2,1006204,DJ0216,23.0,5.2173915,4.9521737,10.913044,12.017391,21.30435,30.91884,102.66493,93.510475,73.23274,final
2024-03-21,2,1006204,DJ0216,23.0,11.217391,5.8710146,21.043478,14.947826,28.95652,30.81739,149.18011,130.55798,94.80456,final
2024-04-01,2,1006204,DJ0216,23.0,9.869565,4.426087,26.304348,15.249275,37.173912,32.782608,157.74908,154.59491,111.62255,final
2024-04-11,2,1006204,DJ0216,23.0,9.695652,4.384058,30.782608,14.681159,45.826084,35.208694,156.60231,181.81148,126.4057,final
2024-04-21,2,1006204,DJ0216,23.0,8.565217,4.847826,28.130432,13.65797,52.869564,37.669567,137.74834,177.56718,135.62257,final
2024-05-01,2,1006204,DJ0216,23.0,2.2608695,3.468116,20.521738,12.7,53.956516,38.147827,85.74362,144.19061,136.63844,final
2024-05-11,2,1006204,DJ0216,23.0,1.1304348,3.6869566,11.956521,12.002898,53.652172,38.70145,70.57058,99.727234,134.21104,final
2024-05-21,2,1006204,DJ0216,23.0,1.173913,2.0971014,4.565217,9.252174,53.73913,37.85797,86.992035,67.11409,137.05531,final
2024-06-01,2,1006204,DJ0216,23.0,0.7826087,1.1666666,3.0869565,6.9507246,49.91304,34.9,93.77203,67.669174,137.62666,final
2024-06-11,2,1006204,DJ0216,23.0,0.5217391,0.93188405,2.478261,4.195652,45.21739,30.87971,93.08576,81.32388,139.96042,final
2024-06-21,2,1006204,DJ0216,23.0,0.6086956,1.0521739,1.9130434,3.1507246,34.608692,26.06087,92.67242,84.81508,127.519585,final
2024-07-01,2,1006204,DJ0216,23.0,0.95652175,1.9,2.0869565,3.884058,25.69565,23.534782,86.3264,79.771614,107.57275,final
2024-07-11,2,1006204,DJ0216,23.0,1.2608696,2.042029,2.826087,4.994203,17.26087,21.192753,88.90718,78.30626,84.98866,final
2024-07-21,2,1006204,DJ0216,23.0,2.173913,2.9753623,4.3913045,6.9173913,10.869565,19.32029,89.950935,78.80335,65.25237,final
2024-08-01,2,1006204,DJ0216,23.0,7.304348,6.4028983,10.73913,11.42029,15.913044,22.255072,107.90543,95.85172,76.730835,final
2024-08-11,2,1006204,DJ0216,23.0,23.130434,6.852174,32.608696,16.230434,37.91304,25.42029,237.3441,177.1452,141.06715,final
2024-08-21,2,1006204,DJ0216,23.0,23.0,10.855072,53.434784,24.110146,59.73913,34.17826,176.59964,200.73683,165.24248,final
2024-09-01,2,1006204,DJ0216,23.0,10.0,5.4318843,56.130432,23.13913,68.95652,38.443478,143.78993,217.2435,170.23618,final
2024-09-11,2,1006204,DJ0216,23.0,6.478261,6.142029,39.47826,22.428986,74.91305,43.65362,103.017685,162.15787,164.24892,final
2024-09-21,2,1006204,DJ0216,23.0,3.0434783,5.998551,19.521738,17.572464,77.34783,48.600002,73.132164,108.63563,153.63402,final
2024-10-01,2,1006204,DJ0216,23.0,14.869565,6.3594203,24.391304,18.5,91.26088,53.05942,174.91705,125.06938,165.79718,final
2024-10-11,2,1006204,DJ0216,23.0,3.9130435,5.573913,21.826088,17.931885,93.91305,56.591305,84.29276,116.98161,160.5958,final
2024-10-21,2,1006204,DJ0216,23.0,19.173914,8.08116,37.95652,20.014492,110.91305,61.6971,184.79947,171.72653,173.79024,final
2024-11-01,2,1006204,DJ0216,23.0,2.4347825,6.205797,25.52174,19.86087,106.04347,61.5,66.34765,122.7702,166.98267,final
2024-11-11,2,1006204,DJ0216,23.0,3.826087,7.6391306,25.434784,21.926086,86.739136,62.286957,69.83144,113.03085,136.34015,final
2024-11-21,2,1006204,DJ0216,23.0,8.521739,6.3188405,14.782608,20.163769,72.26087,57.750725,119.46223,78.61545,123.12348,final
2024-12-01,2,1006204,DJ0216,23.0,1.7826087,6.657971,14.130435,20.615942,64.04349,58.97681,58.180016,74.68176,107.91955,final
2024-12-11,2,1006204,DJ0216,23.0,2.0869565,4.8391304,12.391304,17.815943,59.652176,57.673912,72.02828,76.22435,103.15643,final
2024-12-21,2,1006204,DJ0216,23.0,3.0869565,5.8913045,6.956522,17.388407,59.695652,57.56667,74.251495,53.40497,103.40273,final
2025-01-01,2,1006204,DJ0216,23.0,1.6521739,2.4608696,6.826087,13.37971,46.47826,53.668118,89.160835,64.34316,87.744865,final
2025-01-11,2,1006204,DJ0216,23.0,1.2608696,1.957971,6.0,10.391304,43.826084,50.45797,89.981255,71.468925,88.041595,final
2025-01-21,2,1006204,DJ0216,23.0,1.9565217,2.3869565,4.869565,6.805797,26.608694,44.792755,94.17305,83.599304,63.480507,final
2025-02-01,2,1006204,DJ0216,23.0,1.7391304,2.989855,4.956522,7.3347826,25.913044,41.56087,84.34609,80.71907,66.39275,final
2025-02-11,2,1006204,DJ0216,23.0,1.8695652,3.1333332,5.565217,8.510145,23.956522,36.992752,84.46187,78.202095,68.956,final
2025-02-21,2,1006204,DJ0216,23.0,1.4347826,2.9405797,5.043478,9.063768,16.869566,33.555073,81.03669,71.41384,56.722927,final
2025-03-01,2,1006204,DJ0216,23.0,2.1304348,4.1246376,5.434783,10.19855,17.217392,30.913044,78.14485,68.65644,61.864407,final
2025-03-11,2,1006204,DJ0216,23.0,3.2608695,4.9521737,6.826087,12.017391,18.391304,30.91884,83.00569,69.494125,65.122665,final
2025-03-21,2,1006204,DJ0216,23.0,2.347826,5.8710146,7.73913,14.947826,17.652174,30.81739,67.59099,63.862247,63.243507,final
2025-04-01,2,1006204,DJ0216,23.0,1.2173913,4.426087,6.826087,15.249275,17.217392,32.782608,65.95941,58.40252,58.803223,final
2025-04-11,2,1006204,DJ0216,23.0,1.0,4.384058,4.565217,14.681159,16.95652,35.208694,63.938225,48.60088,54.606396,final
2025-04-21,2,1006204,DJ0216,23.0,1.0,4.847826,3.2173913,13.65797,15.999999,37.669567,60.927155,44.042255,49.215405,final
2025-05-01,2,1006204,DJ0216,23.0,5.521739,3.468116,7.521739,12.7,19.782608,38.147827,124.25124,70.744286,57.436516,final
2025-05-11,2,1006204,DJ0216,23.0,0.73913044,3.6869566,7.2608695,12.002898,18.652174,38.70145,66.06607,72.110466,54.122173,final
2025-05-21,2,1006204,DJ0216,23.0,1.0,2.0971014,7.2608695,9.252174,18.21739,37.85797,84.54156,86.02806,54.172863,final
2025-06-01,2,1006204,DJ0216,23.0,0.9130435,1.1666666,2.652174,6.9507246,17.0,34.9,95.8872,64.031044,55.137844,final
2025-06-11,2,1006204,DJ0216,23.0,0.6086956,0.93188405,2.521739,4.195652,14.347826,30.87971,94.551674,81.796684,53.92415,final
2025-06-21,2,1006204,DJ0216,23.0,0.65217394,1.0521739,2.173913,3.1507246,12.652174,26.06087,93.39081,88.015656,56.830906,final
2025-07-01,2,1006204,DJ0216,23.0,1.173913,1.9,2.4347825,3.884058,12.608695,23.534782,89.477,83.68679,61.709583,final
2025-07-11,2,1006204,DJ0216,23.0,1.2608696,2.042029,3.0869565,4.994203,12.869567,21.192753,88.90718,80.916466,68.22333,final
2025-07-21,2,1006204,DJ0216,23.0,1.2608696,2.9753623,3.695652,6.9173913,13.130436,19.32029,78.50264,72.96607,74.5486,final
2025-08-01,2,1006204,DJ0216,23.0,3.9130435,6.4028983,6.434783,11.42029,11.521739,22.255072,78.16472,69.63813,60.618954,final
2025-08-11,2,1006204,DJ0216,23.0,30.782608,6.852174,35.95652,16.230434,41.565216,25.42029,301.90756,192.91418,153.07288,final
2025-08-21,2,1006204,DJ0216,23.0,36.0,10.855072,70.69565,24.110146,76.565216,34.17826,258.59232,260.03183,208.18999,final
2025-09-01,2,1006204,DJ0216,23.0,4.695652,5.4318843,71.47826,23.13913,80.347824,38.443478,92.942474,271.78613,196.45715,prelim
2025-09-11,2,1006204,DJ0216,23.0,15.0,6.142029,55.695652,22.428986,94.739136,43.65362,179.50052,221.28288,204.99837,prelim
2025-09-21,2,1006204,DJ0216,23.0,8.217391,5.998551,27.913044,17.572464,102.30435,48.600002,120.173935,145.8106,200.19467,prelim
2025-10-01,2,1006204,DJ0216,23.0,3.4347825,6.3594203,26.652174,18.5,104.565216,53.05942,74.25363,134.69011,188.7122,prelim
2025-10-11,2,1006204,DJ0216,23.0,0.0,5.573913,11.652174,17.931885,103.30435,56.591305,47.286182,72.61581,175.84357,forecast
2021-01-01,2,1006205,DJ0215,15.0,1.0666667,1.56,12.933333,8.297778,52.666668,46.84889,92.479675,134.85963,111.22064,final
2021-01-11,2,1006205,DJ0215,15.0,0.93333334,1.2866666,10.8,6.48,51.733334,43.91111,94.37964,137.63066,115.99274,final
2021-01-21,2,1006205,DJ0215,15.0,3.2,2.9133334,5.2,5.76,52.533333,40.246666,103.62258,94.79554,127.154854,final
2021-02-01,2,1006205,DJ0215,15.0,3.2,5.551111,7.333333,9.751111,49.933334,38.473335,77.71693,83.60952,126.36099,final
2021-02-11,2,1006205,DJ0215,15.0,4.133333,5.4555554,10.533333,13.92,45.26667,35.11778,87.35388,82.10007,125.29774,final
2021-02-21,2,1006205,DJ0215,15.0,2.2,4.3155556,9.533333,15.322223,35.333336,32.94,77.29008,71.51448,106.30822,final
2021-03-01,2,1006205,DJ0215,15.0,2.0666666,3.9444444,8.4,13.715555,28.666668,31.764444,79.00621,71.5982,91.574,final
2021-03-11,2,1006205,DJ0215,15.0,2.0,4.38,6.2666664,12.64,27.600002,33.04,74.62686,63.869995,85.699265,final
2021-03-21,2,1006205,DJ0215,15.0,1.4666667,6.3177776,5.5333333,14.642222,20.266666,35.724445,57.137253,53.625973,62.043,final
2021-04-01,2,1006205,DJ0215,15.0,1.2,4.9066668,4.666667,15.6044445,20.400002,39.071114,62.584114,46.915443,57.63413,final
2021-04-11,2,1006205,DJ0215,15.0,1.0666667,5.6466665,3.7333336,16.87111,20.533335,43.43111,56.981842,39.93091,52.720936,final
2021-04-21,2,1006205,DJ0215,15.0,8.333333,6.0466666,10.6,16.6,25.666668,46.564445,120.70005,72.22222,59.472507,final
2021-05-01,2,1006205,DJ0215,15.0,41.133335,4.402222,50.533333,16.095556,63.600002,45.415554,490.66418,263.24658,136.06914,final
2021-05-11,2,1006205,DJ0215,15.0,2.7333333,4.0066667,52.2,14.455556,62.2,43.966667,85.862335,294.00345,137.2362,final
2021-05-21,2,1006205,DJ0215,15.0,2.8,2.771111,46.666668,11.18,62.800003,42.422222,100.37176,319.32428,142.97096,final
2021-06-01,2,1006205,DJ0215,15.0,1.0666667,1.3911111,6.6,8.168889,61.8,39.86889,94.9235,88.0864,148.87822,final
2021-06-11,2,1006205,DJ0215,15.0,1.2,1.4533334,5.0666666,5.615556,61.0,36.942223,96.07438,94.829384,157.35933,final
2021-06-21,2,1006205,DJ0215,15.0,2.1333334,2.1488888,4.4000006,4.9933333,61.66667,32.773335,99.78241,94.06271,176.49136,final
2021-07-01,2,1006205,DJ0215,15.0,8.6,4.4911113,11.933334,8.093333,69.066666,32.357777,143.29196,129.32791,198.26305,final
2021-07-11,2,1006205,DJ0215,15.0,8.2,5.1755557,18.933334,11.815556,76.2,31.886667,129.72264,142.32854,220.13373,final
2021-07-21,2,1006205,DJ0215,15.0,11.6,5.826667,28.4,15.493334,79.46667,31.666668,153.32513,162.97983,230.36363,final
2021-08-01,2,1006205,DJ0215,15.0,4.4666667,10.0199995,24.266666,21.022223,42.800003,37.284443,63.027077,112.46797,113.04395,final
2021-08-11,2,1006205,DJ0215,15.0,12.866667,10.66,28.933334,26.506666,52.933334,43.93778,114.09111,107.70208,118.38162,final
2021-08-21,2,1006205,DJ0215,15.0,32.533333,16.677778,49.86667,37.357777,82.66667,57.844444,173.14197,129.53151,139.4979,final
2021-09-01,2,1006205,DJ0215,15.0,8.8,10.695556,54.2,38.033333,90.4,67.14889,87.92298,137.56778,132.22658,final
2021-09-11,2,1006205,DJ0215,15.0,8.466666,14.1866665,49.8,41.56,97.66667,79.882225,70.18763,117.697586,120.95191,final
2021-09-21,2,1006205,DJ0215,15.0,8.533334,12.206667,25.8,37.08889,104.066666,89.94,78.65169,73.17845,114.87957,final
2021-10-01,2,1006205,DJ0215,15.0,21.4,6.608889,38.4,33.002224,116.86667,92.05778,227.41194,114.20385,125.56095,final
2021-10-11,2,1006205,DJ0215,15.0,4.2,4.411111,34.133335,23.226667,112.86667,91.293335,97.75679,138.63959,122.40376,final
2021-10-21,2,1006205,DJ0215,15.0,7.6,6.668889,33.199997,17.688889,108.86666,92.13555,107.97943,168.36433,117.22449,final
2021-11-01,2,1006205,DJ0215,15.0,2.4,7.3177776,14.199999,18.397778,106.8,89.433334,60.07577,82.059074,118.3904,final
2021-11-11,2,1006205,DJ0215,15.0,3.6,8.791111,13.6,22.777777,97.533325,87.564445,62.359013,66.96,110.76967,final
2021-11-21,2,1006205,DJ0215,15.0,2.3333333,6.44,8.333333,22.54889,67.333336,77.32667,64.10256,48.398804,87.86137,final
2021-12-01,2,1006205,DJ0215,15.0,2.8,5.0466666,8.733334,20.277779,61.333332,71.67778,77.63769,54.32967,86.50919,final
2021-12-11,2,1006205,DJ0215,15.0,2.4,3.048889,7.5333333,14.535556,55.266666,60.54,91.938156,64.15652,91.954025,final
2021-12-21,2,1006205,DJ0215,15.0,3.0,3.5977778,8.2,11.693334,49.73333,51.93111,93.047295,79.07349,96.13958,final
2022-01-01,2,1006205,DJ0215,15.0,1.4,1.56,6.8,8.297778,29.733332,46.84889,97.560974,88.73663,66.98953,final
2022-01-11,2,1006205,DJ0215,15.0,0.93333334,1.2866666,5.3333335,6.48,26.466665,43.91111,94.37964,90.01163,64.3344,final
2022-01-21,2,1006205,DJ0215,15.0,2.2666667,2.9133334,4.6,5.76,21.133331,40.246666,91.82813,89.21933,57.757473,final
2022-02-01,2,1006205,DJ0215,15.0,2.6666667,5.551111,5.866667,9.751111,21.399998,38.473335,72.66218,73.66677,60.726875,final
2022-02-11,2,1006205,DJ0215,15.0,3.1333334,5.4555554,8.066667,13.92,20.933332,35.11778,77.78959,69.06272,64.64299,final
2022-02-21,2,1006205,DJ0215,15.0,2.1333334,4.3155556,7.9333334,15.322223,20.733334,32.94,76.574425,63.641327,67.82639,final
2022-03-01,2,1006205,DJ0215,15.0,2.2666667,3.9444444,7.533334,13.715555,20.2,31.764444,81.24223,66.96747,68.544495,final
2022-03-11,2,1006205,DJ0215,15.0,2.7333333,4.38,7.133333,12.64,20.533335,33.04,82.444916,68.783066,67.12233,final
2022-03-21,2,1006205,DJ0215,15.0,2.1333334,6.3177776,7.133333,14.642222,19.666666,35.724445,63.027687,61.77169,60.56968,final
2022-04-01,2,1006205,DJ0215,15.0,5.733333,4.9066668,10.6,15.6044445,24.0,39.071114,108.34456,75.71182,65.80274,final
2022-04-11,2,1006205,DJ0215,15.0,4.0,5.6466665,11.866667,16.87111,27.066668,43.43111,84.5335,77.11848,66.210884,final
2022-04-21,2,1006205,DJ0215,15.0,9.933333,6.0466666,19.666668,16.6,34.733334,46.564445,135.18407,114.19754,77.05568,final
2022-05-01,2,1006205,DJ0215,15.0,1.0666667,4.402222,15.0,16.095556,33.13333,45.415554,64.52376,94.806694,75.63802,final
2022-05-11,2,1006205,DJ0215,15.0,0.6666667,4.0066667,11.666667,14.455556,30.666668,43.966667,62.916363,85.665344,72.83867,final
2022-05-21,2,1006205,DJ0215,15.0,1.2666667,2.771111,3.0,11.18,29.8,42.422222,80.64055,49.443756,73.383316,final
2022-06-01,2,1006205,DJ0215,15.0,1.0,1.3911111,2.9333334,8.168889,28.533333,39.86889,93.88039,60.243,74.73627,final
2022-06-11,2,1006205,DJ0215,15.0,1.0,1.4533334,3.2666667,5.615556,26.8,36.942223,92.975204,77.87314,75.81859,final
2022-06-21,2,1006205,DJ0215,15.0,1.6,2.1488888,3.6,4.9933333,26.266668,32.773335,92.32204,86.05737,82.774445,final
2022-07-01,2,1006205,DJ0215,15.0,6.133333,4.4911113,8.733334,8.093333,26.666668,32.357777,117.30273,104.887985,84.76594,final
2022-07-11,2,1006205,DJ0215,15.0,6.866667,5.1755557,14.6,11.815556,29.533333,31.886667,116.61935,116.55875,93.620094,final
2022-07-21,2,1006205,DJ0215,15.0,9.0,5.826667,22.0,15.493334,28.6,31.666668,129.31035,131.75015,91.63635,final
2022-08-01,2,1006205,DJ0215,15.0,18.0,10.0199995,33.86667,21.022223,45.533333,37.284443,153.12917,149.35953,119.5081,final
2022-08-11,2,1006205,DJ0215,15.0,31.866667,10.66,58.86667,26.506666,76.73334,43.93778,235.41934,202.70844,167.01482,final
2022-08-21,2,1006205,DJ0215,15.0,25.533333,16.677778,75.4,37.357777,101.0,57.844444,140.85085,189.81168,168.67044,final
2022-09-01,2,1006205,DJ0215,15.0,10.666667,10.695556,68.066666,38.033333,110.666664,67.14889,99.81594,169.79086,160.31664,final
2022-09-11,2,1006205,DJ0215,15.0,8.6,14.1866665,44.800003,41.56,118.26666,79.882225,70.88256,106.95877,145.22081,final
2022-09-21,2,1006205,DJ0215,15.0,15.666667,12.206667,34.933334,37.08889,132.33333,89.94,120.10848,94.87856,144.65276,final
2022-10-01,2,1006205,DJ0215,15.0,2.3333333,6.608889,26.6,33.002224,128.53333,92.05778,63.169987,83.15303,137.58128,final
2022-10-11,2,1006205,DJ0215,15.0,1.5333333,4.411111,19.533333,23.226667,123.2,91.293335,69.421486,86.915436,133.13487,final
2022-10-21,2,1006205,DJ0215,15.0,2.4,6.668889,6.2666664,17.688889,116.6,92.13555,63.416492,49.6572,125.18588,final
2022-11-01,2,1006205,DJ0215,15.0,3.4666667,7.3177776,7.4,18.397778,102.066666,89.433334,68.73535,52.996487,113.37805,final
2022-11-11,2,1006205,DJ0215,15.0,5.4666667,8.791111,11.333334,22.777777,75.66667,87.564445,75.8943,58.800007,87.1465,final
2022-11-21,2,1006205,DJ0215,15.0,3.3333333,6.44,12.266666,22.54889,53.466667,77.32667,72.84381,62.676453,71.0179,final
2022-12-01,2,1006205,DJ0215,15.0,2.1333334,5.0466666,10.933333,20.277779,44.933334,71.67778,71.00199,63.032967,65.120995,final
2022-12-11,2,1006205,DJ0215,15.0,2.1333334,3.048889,7.6000004,14.535556,38.46667,60.54,88.62506,64.49778,66.32082,final
2022-12-21,2,1006205,DJ0215,15.0,2.6,3.5977778,6.866667,11.693334,25.400002,51.93111,88.39493,71.086266,53.39787,final
2023-01-01,2,1006205,DJ0215,15.0,2.0,1.56,6.7333336,8.297778,25.066668,46.84889,106.70732,88.2353,57.989033,final
2023-01-11,2,1006205,DJ0215,15.0,1.0,1.2866666,5.6,6.48,24.533335,43.91111,95.44009,92.3345,60.381653,final
2023-01-21,2,1006205,DJ0215,15.0,2.5333333,2.9133334,5.5333333,5.76,24.666666,40.246666,95.197975,97.893425,65.56652,final
2023-02-01,2,1006205,DJ0215,15.0,3.1333334,5.551111,6.666667,9.751111,24.333332,38.473335,77.08508,79.09009,67.474304,final
2023-02-11,2,1006205,DJ0215,15.0,3.4666667,5.4555554,9.133333,13.92,22.333334,35.11778,80.97769,74.70049,68.13272,final
2023-02-21,2,1006205,DJ0215,15.0,2.2666667,4.3155556,8.866667,15.322223,21.266666,32.94,78.00572,68.234,69.232124,final
2023-03-01,2,1006205,DJ0215,15.0,4.4666667,3.9444444,10.200001,13.715555,23.6,31.764444,105.83852,81.21587,77.792564,final
2023-03-11,2,1006205,DJ0215,15.0,27.133333,4.38,33.86667,12.64,48.6,33.04,342.57285,220.3326,140.90431,final
2023-03-21,2,1006205,DJ0215,15.0,8.4,6.3177776,40.0,14.642222,54.4,35.724445,118.3978,229.0983,145.85835,final
2023-04-01,2,1006205,DJ0215,15.0,6.5333333,4.9066668,42.066666,15.6044445,58.933334,39.071114,116.419914,228.42967,145.06857,final
2023-04-11,2,1006205,DJ0215,15.0,2.0,5.6466665,16.933332,16.87111,59.933334,43.43111,65.74828,100.28449,134.07361,final
2023-04-21,2,1006205,DJ0215,15.0,11.2,6.0466666,19.733334,16.6,68.6,46.564445,146.65057,114.50617,142.73401,final
2023-05-01,2,1006205,DJ0215,15.0,10.133333,4.402222,23.333332,16.095556,75.6,45.415554,160.95486,134.30948,159.87129,final
2023-05-11,2,1006205,DJ0215,15.0,3.8666666,4.0066667,25.199999,14.455556,76.00001,43.966667,98.4456,155.22559,165.41866,final
2023-05-21,2,1006205,DJ0215,15.0,8.133333,2.771111,22.133333,11.18,81.86667,42.422222,169.002,167.69673,183.17714,final
2023-06-01,2,1006205,DJ0215,15.0,6.4,1.3911111,18.4,8.168889,83.8,39.86889,178.37273,177.69151,197.90996,final
2023-06-11,2,1006205,DJ0215,15.0,1.4666667,1.4533334,16.0,5.615556,58.13333,36.942223,100.20661,197.82289,150.52452,final
2023-06-21,2,1006205,DJ0215,15.0,1.8,2.1488888,9.666667,4.9933333,51.533337,32.773335,95.11968,146.76451,149.66467,final
2023-07-01,2,1006205,DJ0215,15.0,3.6,4.4911113,6.866667,8.093333,48.6,32.357777,90.61109,90.63136,143.4775,final
2023-07-11,2,1006205,DJ0215,15.0,2.8666666,5.1755557,8.266666,11.815556,49.466663,31.886667,77.309456,78.8952,147.65948,final
2023-07-21,2,1006205,DJ0215,15.0,3.6666667,5.826667,10.133333,15.493334,41.93333,31.666668,80.04926,73.845146,127.999985,final
2023-08-01,2,1006205,DJ0215,15.0,11.666667,10.0199995,18.2,21.022223,43.466667,37.284443,110.96318,89.15457,114.62057,final
2023-08-11,2,1006205,DJ0215,15.0,17.533333,10.66,32.86667,26.506666,57.13333,43.93778,143.891,120.18621,126.963936,final
2023-08-21,2,1006205,DJ0215,15.0,18.066668,16.677778,47.26667,37.357777,67.066666,57.844444,106.406975,123.39333,114.674675,final
2023-09-01,2,1006205,DJ0215,15.0,7.9333334,10.695556,43.533333,38.033333,68.6,67.14889,82.401245,112.780785,102.01128,final
2023-09-11,2,1006205,DJ0215,15.0,14.133333,14.1866665,40.13333,41.56,81.26666,79.882225,99.72203,96.935844,101.63101,final
2023-09-21,2,1006205,DJ0215,15.0,19.666666,12.206667,41.73333,37.08889,99.13333,89.94,143.35529,111.034836,109.6833,final
2023-10-01,2,1006205,DJ0215,15.0,4.6666665,6.608889,38.466667,33.002224,100.2,92.05778,83.26952,114.37927,108.389046,final
2023-10-11,2,1006205,DJ0215,15.0,2.6,4.411111,26.933332,23.226667,99.93333,91.293335,80.75561,113.13178,108.97257,final
2023-10-21,2,1006205,DJ0215,15.0,14.733334,6.668889,22.0,17.688889,111.0,92.13555,169.11064,119.000984,119.420746,final
2023-11-01,2,1006205,DJ0215,15.0,6.0666666,7.3177776,23.400002,18.397778,105.399994,89.433334,89.84305,121.37905,116.90786,final
2023-11-11,2,1006205,DJ0215,15.0,19.2,8.791111,40.0,22.777777,107.06665,87.564445,175.47536,162.0,121.06879,final
2023-11-21,2,1006205,DJ0215,15.0,3.8,6.44,29.066666,22.54889,92.8,77.32667,76.92307,123.65894,118.79505,final
2023-12-01,2,1006205,DJ0215,15.0,2.0666666,5.0466666,25.066666,20.277779,86.933334,71.67778,70.33842,118.94505,119.89566,final
2023-12-11,2,1006205,DJ0215,15.0,2.0666666,3.048889,7.9333334,14.535556,74.86667,60.54,87.7968,66.20407,121.85943,final
2023-12-21,2,1006205,DJ0215,15.0,2.6,3.5977778,6.733333,11.693334,57.799995,51.93111,88.39493,70.287544,110.308754,final
2024-01-01,2,1006205,DJ0215,15.0,1.0666667,1.56,5.733333,8.297778,54.199997,46.84889,92.479675,80.71524,114.17794,final
2024-01-11,2,1006205,DJ0215,15.0,0.93333334,1.2866666,4.6,6.48,52.53333,43.91111,94.37964,83.6237,117.62835,final
2024-01-21,2,1006205,DJ0215,15.0,2.3333333,2.9133334,4.333333,5.76,40.133327,40.246666,92.67059,86.74101,99.74951,final
2024-02-01,2,1006205,DJ0215,15.0,2.6666667,5.551111,5.9333334,9.751111,36.733334,38.473335,72.66218,74.11871,95.99754,final
