date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2021-07-11,2,1003173,TCD0302,144.0,30.430555,52.893288,61.069443,122.66273,112.854164,194.9037,61.199768,51.75312,58.955467,final
2021-07-21,2,1003173,TCD0302,144.0,62.59722,57.36713,107.69444,154.95,174.44444,249.90417,108.38597,70.45605,70.39682,final
2021-08-01,2,1003173,TCD0302,144.0,30.791666,64.10602,123.81944,174.36644,200.9514,305.66342,51.7924,71.819145,66.29406,final
2021-08-11,2,1003173,TCD0302,144.0,62.5,65.88194,155.88889,187.35509,257.84723,364.6331,95.22877,83.64161,71.110306,final
2021-08-21,2,1003173,TCD0302,144.0,50.069443,66.1669,143.36111,196.15486,305.90973,415.6509,77.38069,73.75468,73.911575,final
2021-09-01,2,1003173,TCD0302,144.0,41.458332,45.468983,154.02777,177.51782,333.84723,443.9535,92.05324,87.13,75.47491,final
2021-09-11,2,1003173,TCD0302,144.0,17.020834,35.44213,108.54861,147.078,325.50696,457.09583,54.450233,74.66471,71.52347,final
2021-09-21,2,1003173,TCD0302,144.0,50.78472,23.50324,109.263885,104.41435,360.31946,455.51923,195.71362,104.43226,79.327736,final
2021-10-01,2,1003173,TCD0302,144.0,3.1180556,12.824769,70.923615,71.77014,348.77084,423.6544,45.54368,98.89732,82.530556,final
2021-10-11,2,1003173,TCD0302,144.0,10.256945,6.624537,64.15972,42.952545,328.59723,377.38565,131.24777,144.22534,87.24104,final
2021-10-21,2,1003173,TCD0302,144.0,13.236111,3.6668983,26.61111,23.116203,279.2361,323.68542,210.41103,112.43023,86.47664,final
2021-11-01,2,1003173,TCD0302,144.0,1.0,1.0761575,24.493055,11.367593,249.44443,260.65555,98.74661,180.19177,95.77983,final
2021-11-11,2,1003173,TCD0302,144.0,0.0,0.0,14.236111,4.7430553,186.94444,194.77362,100.0,197.43407,96.08098,final
2021-11-21,2,1003173,TCD0302,144.0,0.0,0.0,1.0,1.0761575,136.875,128.60672,100.0,98.74661,106.18852,final
2021-12-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,95.41667,83.13773,100.0,100.0,113.93153,final
2021-12-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,78.39583,47.695602,100.0,100.0,158.25955,final
2021-12-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,27.61111,24.192362,100.0,100.0,111.711105,final
2022-01-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,24.493055,11.304167,100.0,100.0,180.89276,final
2022-01-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,14.236111,4.7319446,100.0,100.0,197.65947,final
2022-01-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,1.0,1.074074,100.0,100.0,98.780495,final
2022-02-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-02-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-21,2,1003173,TCD0302,144.0,0.104166664,0.16273148,0.104166664,0.16273148,0.104166664,0.16273148,98.865616,98.865616,98.865616,final
2022-04-01,2,1003173,TCD0302,144.0,0.9236111,1.00625,1.0277778,1.1689814,1.0277778,1.1689814,98.62412,97.71107,97.71107,final
2022-04-11,2,1003173,TCD0302,144.0,4.3819447,1.3819444,5.4097223,2.550926,5.4097223,2.550926,147.00761,137.8602,137.8602,final
2022-04-21,2,1003173,TCD0302,144.0,8.326389,2.3666666,13.631945,4.754861,13.736112,4.9175925,180.9012,191.00165,188.91792,final
2022-05-01,2,1003173,TCD0302,144.0,18.930555,8.34676,31.63889,12.09537,32.666668,13.264352,179.29861,214.32051,206.23051,final
2022-05-11,2,1003173,TCD0302,144.0,19.23611,6.9122686,46.493057,17.625694,51.90278,20.17662,203.45505,227.58665,226.01437,final
2022-05-21,2,1003173,TCD0302,144.0,2.5763888,15.149075,40.743053,30.408102,54.479168,35.325695,37.60167,129.1881,147.49693,final
2022-06-01,2,1003173,TCD0302,144.0,5.8333335,17.166435,27.645834,39.227776,60.3125,52.49213,48.872696,73.81297,113.60251,final
2022-06-11,2,1003173,TCD0302,144.0,22.1875,22.299768,30.597221,54.61528,82.5,74.7919,99.58876,59.711575,109.660255,final
2022-06-21,2,1003173,TCD0302,144.0,20.159721,25.07986,48.180557,64.54607,102.55555,99.70903,83.64308,76.4681,102.718506,final
2022-07-01,2,1003173,TCD0302,144.0,61.631943,44.689583,103.979164,92.069214,163.26389,143.39236,134.0964,112.26955,113.3912,final
2022-07-11,2,1003173,TCD0302,144.0,67.701385,52.893288,149.49304,122.66273,226.58333,194.9037,125.57826,121.01656,115.84744,final
2022-07-21,2,1003173,TCD0302,144.0,67.201385,57.36713,196.53471,154.95,285.4583,249.90417,115.768326,125.998566,113.94804,final
2022-08-01,2,1003173,TCD0302,144.0,88.111115,64.10602,223.01389,174.36644,354.6389,305.66342,134.73662,127.12182,115.76479,final
2022-08-11,2,1003173,TCD0302,144.0,86.326385,65.88194,241.63889,187.35509,421.72916,364.6331,128.84296,128.22061,115.446686,final
2022-08-21,2,1003173,TCD0302,144.0,72.34028,66.1669,246.77777,196.15486,491.49304,415.6509,108.6745,125.166145,118.02972,final
2022-09-01,2,1003173,TCD0302,144.0,45.5,45.468983,204.16666,177.51782,531.15967,443.9535,100.061455,114.60067,119.42432,final
2022-09-11,2,1003173,TCD0302,144.0,67.19444,35.44213,185.03473,147.078,576.1666,457.09583,178.51295,124.95872,125.767555,final
2022-09-21,2,1003173,TCD0302,144.0,20.979166,23.50324,133.67361,104.41435,576.9861,455.51923,91.1446,126.74171,126.37607,final
2022-10-01,2,1003173,TCD0302,144.0,9.9375,12.824769,98.11111,71.77014,525.2917,423.6544,83.80193,134.31148,123.71078,final
2022-10-11,2,1003173,TCD0302,144.0,2.3611112,6.624537,33.27778,42.952545,459.95135,377.38565,63.32391,79.824295,121.59226,final
2022-10-21,2,1003173,TCD0302,144.0,1.4027778,3.6668983,13.701388,23.116203,394.15277,323.68542,73.87623,66.51463,121.43915,final
2022-11-01,2,1003173,TCD0302,144.0,1.0069444,1.0761575,4.770833,11.367593,307.04858,260.65555,98.86091,59.696217,117.4636,final
2022-11-11,2,1003173,TCD0302,144.0,0.0,0.0,2.4097223,4.7430553,220.72223,194.77362,100.0,76.051315,112.989006,final
2022-11-21,2,1003173,TCD0302,144.0,0.0,0.0,1.0069444,1.0761575,148.38194,128.60672,100.0,98.86091,114.80107,final
2022-12-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,102.88194,83.13773,100.0,100.0,122.401535,final
2022-12-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,35.6875,47.695602,100.0,100.0,77.212326,final
2022-12-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,14.708333,24.192362,100.0,100.0,67.51195,final
2023-01-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,4.770833,11.304167,100.0,100.0,59.92844,final
2023-01-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,2.4097223,4.7319446,100.0,100.0,76.138145,final
2023-01-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,1.0069444,1.074074,100.0,100.0,98.89482,final
2023-02-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-02-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-03-21,2,1003173,TCD0302,144.0,0.39583334,0.16273148,0.39583334,0.16273148,0.39583334,0.16273148,104.51509,104.51509,104.51509,final
2023-04-01,2,1003173,TCD0302,144.0,1.2916666,1.00625,1.6875,1.1689814,1.6875,1.1689814,104.75199,108.40526,108.40526,final
2023-04-11,2,1003173,TCD0302,144.0,1.7986112,1.3819444,3.4861112,2.550926,3.4861112,2.550926,106.52883,112.38503,112.38503,final
2023-04-21,2,1003173,TCD0302,144.0,2.7708333,2.3666666,5.8611107,4.754861,6.2569447,4.9175925,105.48642,111.3405,113.50481,final
2023-05-01,2,1003173,TCD0302,144.0,3.9583333,8.34676,8.527778,12.09537,10.215278,13.264352,67.11991,79.13123,83.30588,final
2023-05-11,2,1003173,TCD0302,144.0,20.722221,6.9122686,27.451387,17.625694,30.9375,20.17662,215.93051,143.42714,142.74156,final
2023-05-21,2,1003173,TCD0302,144.0,30.895834,15.149075,55.57639,30.408102,61.833336,35.325695,178.15129,171.08058,165.73387,final
2023-06-01,2,1003173,TCD0302,144.0,43.34722,17.166435,94.96528,39.227776,105.18056,52.49213,218.11003,226.02374,191.64459,final
2023-06-11,2,1003173,TCD0302,144.0,50.618057,22.299768,124.861115,54.61528,155.79861,74.7919,203.73087,217.83192,201.52248,final
2023-06-21,2,1003173,TCD0302,144.0,80.19444,25.07986,174.15973,64.54607,235.59721,99.70903,283.2275,257.61304,229.77695,final
2023-07-01,2,1003173,TCD0302,144.0,43.40972,44.689583,174.22223,92.069214,277.71527,143.39236,97.424286,184.63345,190.51875,final
2023-07-11,2,1003173,TCD0302,144.0,52.90972,52.893288,176.51389,122.66273,328.8264,194.9037,100.02838,142.18236,166.99359,final
2023-07-21,2,1003173,TCD0302,144.0,40.90972,57.36713,137.22916,154.95,366.9653,249.90417,73.612045,88.92101,145.92358,final
2023-08-01,2,1003173,TCD0302,144.0,89.38194,64.10602,183.20139,174.36644,452.38892,305.66342,136.57558,104.925644,147.22974,final
2023-08-11,2,1003173,TCD0302,144.0,44.84722,65.88194,175.13889,187.35509,476.51392,364.6331,70.32429,93.64914,130.26807,final
2023-08-21,2,1003173,TCD0302,144.0,37.944443,66.1669,172.1736,196.15486,483.56256,415.6509,60.343285,88.07821,116.14442,final
2023-09-01,2,1003173,TCD0302,144.0,31.777779,45.468983,114.56944,177.51782,471.9931,443.9535,72.87204,65.51111,106.24555,final
2023-09-11,2,1003173,TCD0302,144.0,59.20139,35.44213,128.92361,147.078,480.5764,457.09583,158.74876,88.06245,105.08132,final
2023-09-21,2,1003173,TCD0302,144.0,27.680555,23.50324,118.65973,104.41435,428.06247,455.51923,114.655594,113.01965,94.03787,final
2023-10-01,2,1003173,TCD0302,144.0,17.618055,12.824769,104.5,71.77014,402.27078,423.6544,126.89116,142.63358,95.01145,final
2023-10-11,2,1003173,TCD0302,144.0,7.2222223,6.624537,52.520832,42.952545,356.5833,377.38565,105.141594,119.95366,94.55985,final
2023-10-21,2,1003173,TCD0302,144.0,3.2916667,3.6668983,28.131945,23.116203,318.96524,323.68542,95.670525,117.839325,98.56392,final
2023-11-01,2,1003173,TCD0302,144.0,1.2361112,1.0761575,11.75,11.367593,230.81946,260.65555,102.63248,102.33637,88.76888,final
2023-11-11,2,1003173,TCD0302,144.0,0.0,0.0,4.5277777,4.7430553,185.97224,194.77362,100.0,97.79045,95.59432,final
2023-11-21,2,1003173,TCD0302,144.0,0.0,0.0,1.2361112,1.0761575,148.0278,128.60672,100.0,102.63248,114.53601,final
2023-12-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,116.25,83.13773,100.0,100.0,137.56877,final
2023-12-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,57.04861,47.695602,100.0,100.0,117.74913,final
2023-12-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,29.368055,24.192362,100.0,100.0,117.729614,final
2024-01-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,11.75,11.304167,100.0,100.0,102.73447,final
2024-01-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,4.5277777,4.7319446,100.0,100.0,97.90209,final
2024-01-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,1.2361112,1.074074,100.0,100.0,102.66769,final
2024-02-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-02-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,1003173,TCD0302,144.0,0.13194445,0.16273148,0.13194445,0.16273148,0.13194445,0.16273148,99.40367,99.40367,99.40367,final
2024-04-01,2,1003173,TCD0302,144.0,0.9305556,1.00625,1.0625,1.1689814,1.0625,1.1689814,98.73974,98.27392,98.27392,final
2024-04-11,2,1003173,TCD0302,144.0,1.1111112,1.3819444,2.1736112,2.550926,2.1736112,2.550926,95.756256,95.00306,95.00306,final
2024-04-21,2,1003173,TCD0302,144.0,1.0,2.3666666,3.0416667,4.754861,3.1736112,4.9175925,81.44797,82.43754,82.41527,final
2024-05-01,2,1003173,TCD0302,144.0,2.0902777,8.34676,4.201389,12.09537,5.263889,13.264352,53.12359,53.823864,56.1963,final
2024-05-11,2,1003173,TCD0302,144.0,2.1180556,6.9122686,5.208333,17.625694,7.3819447,20.17662,59.753983,45.11832,49.18033,final
2024-05-21,2,1003173,TCD0302,144.0,12.236111,15.149075,16.444443,30.408102,19.618055,35.325695,85.54294,60.56366,61.04806,final
2024-06-01,2,1003173,TCD0302,144.0,41.29861,17.166435,55.65278,39.227776,60.916664,52.49213,208.8681,137.1373,114.65337,final
2024-06-11,2,1003173,TCD0302,144.0,27.305555,22.299768,80.84028,54.61528,88.22222,74.7919,118.33638,143.9904,116.83168,final
2024-06-21,2,1003173,TCD0302,144.0,55.9375,25.07986,124.541664,64.54607,144.02777,99.70903,202.58572,186.26741,142.32562,final
2024-07-01,2,1003173,TCD0302,144.0,58.70139,44.689583,141.94444,92.069214,201.79861,143.39236,128.19868,151.3811,139.35933,final
2024-07-11,2,1003173,TCD0302,144.0,93.4375,52.893288,208.07639,122.66273,294.125,194.9037,170.03267,166.90572,149.63455,final
2024-07-21,2,1003173,TCD0302,144.0,133.23611,57.36713,285.375,154.95,426.3611,249.90417,221.64899,181.5411,169.22481,final
2024-08-01,2,1003173,TCD0302,144.0,24.194445,64.10602,250.86806,174.36644,448.4653,305.66342,42.24588,142.65102,145.96675,final
2024-08-11,2,1003173,TCD0302,144.0,84.125,65.88194,241.55556,187.35509,530.4722,364.6331,125.737236,128.17729,144.86588,final
2024-08-21,2,1003173,TCD0302,144.0,98.923615,66.1669,207.24306,196.15486,617.15967,415.6509,146.02802,105.512276,147.90404,final
2024-09-01,2,1003173,TCD0302,144.0,115.34028,45.468983,298.3889,177.51782,691.20135,443.9535,238.44405,166.22426,155.07205,final
2024-09-11,2,1003173,TCD0302,144.0,59.979168,35.44213,274.24304,147.078,723.875,457.09583,160.67197,183.6183,157.73244,final
2024-09-21,2,1003173,TCD0302,144.0,32.75,23.50324,208.06944,104.41435,700.68756,455.51923,132.44109,194.73628,153.23737,final
2024-10-01,2,1003173,TCD0302,144.0,27.916666,12.824769,120.645836,71.77014,669.90283,423.6544,184.66812,163.66498,157.44685,final
2024-10-11,2,1003173,TCD0302,144.0,11.784722,6.624537,72.451385,42.952545,588.25006,377.38565,144.39046,161.51674,155.14444,final
2024-10-21,2,1003173,TCD0302,144.0,2.9513888,3.6668983,42.65278,23.116203,457.96527,323.68542,91.74434,169.48512,140.8536,final
2024-11-01,2,1003173,TCD0302,144.0,1.0,1.0761575,15.736111,11.367593,434.7708,260.65555,98.74661,126.690056,165.54175,final
2024-11-11,2,1003173,TCD0302,144.0,0.0,0.0,3.9513888,4.7430553,350.6458,194.77362,100.0,91.874565,178.02441,final
2024-11-21,2,1003173,TCD0302,144.0,0.0,0.0,1.0,1.0761575,251.72223,128.60672,100.0,98.74661,192.14769,final
2024-12-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,136.38194,83.13773,100.0,100.0,160.41023,final
2024-12-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,76.40277,47.695602,100.0,100.0,154.47734,final
2024-12-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,43.65278,24.192362,100.0,100.0,166.6627,final
2025-01-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,15.736111,11.304167,100.0,100.0,127.18289,final
2025-01-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,3.9513888,4.7319446,100.0,100.0,91.97945,final
2025-01-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,1.0,1.074074,100.0,100.0,98.780495,final
2025-02-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1003173,TCD0302,144.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,1003173,TCD0302,144.0,0.13194445,0.16273148,0.13194445,0.16273148,0.13194445,0.16273148,99.40367,99.40367,99.40367,final
2025-04-01,2,1003173,TCD0302,144.0,0.9861111,1.00625,1.1180556,1.1689814,1.1180556,1.1689814,99.6647,99.174484,99.174484,final
2025-04-11,2,1003173,TCD0302,144.0,1.0,1.3819444,2.1180556,2.550926,2.1180556,2.550926,94.01523,94.26731,94.26731,final
2025-04-21,2,1003173,TCD0302,144.0,1.8472222,2.3666666,3.8333335,4.754861,3.9652777,4.9175925,92.948715,90.553154,90.39771,final
2025-05-01,2,1003173,TCD0302,144.0,2.1319444,8.34676,4.979167,12.09537,6.0972223,13.264352,53.43578,58.373505,60.75892,final
2025-05-11,2,1003173,TCD0302,144.0,3.5694444,6.9122686,7.5486107,17.625694,9.666667,20.17662,71.93797,55.46177,58.255108,final
2025-05-21,2,1003173,TCD0302,144.0,1.7777778,15.149075,7.4791665,30.408102,11.444445,35.325695,33.638157,35.243813,40.77907,final
2025-06-01,2,1003173,TCD0302,144.0,48.34722,17.166435,53.694443,39.227776,59.791664,52.49213,240.66667,132.70946,112.69658,final
2025-06-11,2,1003173,TCD0302,144.0,28.930555,22.299768,79.05556,54.61528,88.72222,74.7919,124.28881,140.99667,117.45832,final
2025-06-21,2,1003173,TCD0302,144.0,49.42361,25.07986,126.701385,64.54607,138.01389,99.70903,180.9304,189.37288,136.58218,final
2025-07-01,2,1003173,TCD0302,144.0,38.5,44.689583,116.854164,92.069214,175.52777,143.39236,87.5435,125.53327,121.6557,final
2025-07-11,2,1003173,TCD0302,144.0,66.833336,52.893288,154.75696,122.66273,241.36111,194.9037,124.07887,125.139854,123.2399,final
2025-07-21,2,1003173,TCD0302,144.0,46.368057,57.36713,151.70139,154.95,285.88196,249.90417,82.36399,97.96899,114.114235,final
2025-08-01,2,1003173,TCD0302,144.0,50.96528,64.10602,164.16667,174.36644,334.71527,305.66342,80.98467,94.313446,109.351555,final
2025-08-11,2,1003173,TCD0302,144.0,67.86806,65.88194,165.20139,187.35509,399.01385,364.6331,102.802,88.48292,109.30133,final
2025-08-21,2,1003173,TCD0302,144.0,135.99306,66.1669,254.82639,196.15486,533.2291,415.6509,198.11606,129.16734,127.95149,final
2025-09-01,2,1003173,TCD0302,144.0,61.5625,45.468983,265.4236,177.51782,546.44446,443.9535,131.88794,148.16286,122.828865,prelim
2025-09-11,2,1003173,TCD0302,144.0,35.47222,35.44213,233.02777,147.078,552.98615,457.09583,100.0744,156.51689,120.751175,prelim
2025-09-21,2,1003173,TCD0302,144.0,43.42361,23.50324,140.45833,104.41435,546.9861,455.51923,169.88809,132.94264,119.86169,prelim
2025-10-01,2,1003173,TCD0302,144.0,3.5138888,12.824769,82.40971,71.77014,512.0,423.6544,47.764378,113.859,120.609985,prelim
2025-10-11,2,1003173,TCD0302,144.0,4.4305553,6.624537,51.368057,42.952545,449.59723,377.38565,81.12629,117.54967,118.88449,forecast
2021-01-01,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,25.857143,26.119047,100.0,100.0,99.15839,final
2021-01-11,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,7.7380953,10.745238,100.0,100.0,80.90125,final
2021-01-21,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,1.8333334,1.4817461,100.0,100.0,105.42427,final
2021-02-01,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.023809524,0.025396826,100.0,100.0,99.968414,final
2021-02-11,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.0,0.0007936508,100.0,100.0,99.98413,final
2021-02-21,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-03-01,2,1003174,TCD1603,42.0,0.0,0.031746034,0.0,0.031746034,0.0,0.031746034,99.36909,99.36909,99.36909,final
2021-03-11,2,1003174,TCD1603,42.0,0.54761904,0.41031745,0.54761904,0.4420635,0.54761904,0.4420635,102.53777,101.93962,101.93962,final
2021-03-21,2,1003174,TCD1603,42.0,2.047619,1.9642857,2.5952382,2.4063492,2.5952382,2.4063492,101.19658,102.55036,102.55036,final
2021-04-01,2,1003174,TCD1603,42.0,1.9761904,4.704762,4.571429,7.0793653,4.571429,7.111111,71.8842,79.23784,79.03014,final
2021-04-11,2,1003174,TCD1603,42.0,3.1666667,8.385715,7.1904764,15.054762,7.7380953,15.496825,61.01032,60.785942,62.14667,final
2021-04-21,2,1003174,TCD1603,42.0,7.071429,9.974603,12.214286,23.065079,14.809525,25.471428,80.61268,61.337036,65.01016,final
2021-05-01,2,1003174,TCD1603,42.0,42.54762,28.268253,52.785713,46.62857,57.357143,53.739685,142.9219,111.92584,106.15846,final
2021-05-11,2,1003174,TCD1603,42.0,26.02381,23.452381,75.64286,61.69524,83.38095,77.19206,109.03766,120.91248,107.529785,final
2021-05-21,2,1003174,TCD1603,42.0,22.238094,37.83889,90.809525,89.559525,105.61905,115.03095,63.582634,101.32192,92.15877,final
2021-06-01,2,1003174,TCD1603,42.0,42.52381,42.40159,90.78571,103.692856,148.14285,157.40079,100.25785,88.12512,94.29933,final
2021-06-11,2,1003174,TCD1603,42.0,25.619047,46.653175,90.38095,126.893654,173.2143,203.64365,59.27815,72.31657,85.415634,final
2021-06-21,2,1003174,TCD1603,42.0,40.357143,54.24762,108.5,143.30238,211.5238,255.92699,76.555214,76.53282,82.98252,final
2021-07-01,2,1003174,TCD1603,42.0,121.85714,70.59048,187.83333,171.49127,331.4048,321.8127,167.82158,109.259415,102.93504,final
2021-07-11,2,1003174,TCD1603,42.0,75.61905,73.15635,237.83333,197.99445,403.85715,386.58334,103.150986,119.6256,104.41127,final
2021-07-21,2,1003174,TCD1603,42.0,115.14286,85.919846,312.61905,229.66667,511.9286,462.52856,132.14153,135.34903,110.5662,final
2021-08-01,2,1003174,TCD1603,42.0,117.7381,83.49365,308.5,242.56984,587.119,517.75397,138.69707,126.630936,113.269165,final
2021-08-11,2,1003174,TCD1603,42.0,109.85714,95.93968,342.7381,265.35318,670.95233,590.2413,113.78789,128.62364,113.55939,final
2021-08-21,2,1003174,TCD1603,42.0,110.7619,92.74603,338.35715,272.17935,759.4762,645.14844,118.431305,123.87544,117.58487,final
2021-09-01,2,1003174,TCD1603,42.0,66.78571,73.85555,287.40475,262.54126,783.7381,676.60236,91.03444,109.29333,115.71822,final
2021-09-11,2,1003174,TCD1603,42.0,54.57143,54.077778,232.11903,220.67937,812.6904,684.027,100.835594,105.06899,118.6732,final
2021-09-21,2,1003174,TCD1603,42.0,70.02381,52.446033,191.38095,180.37936,842.3571,682.2254,130.59877,105.93463,123.30119,final
2021-10-01,2,1003174,TCD1603,42.0,4.857143,24.168253,129.4524,130.69206,725.35706,635.80316,33.794083,99.08641,113.975266,final
2021-10-11,2,1003174,TCD1603,42.0,21.642857,15.3484125,96.5238,91.9627,671.3809,577.99524,130.93335,104.70397,116.01826,final
2021-10-21,2,1003174,TCD1603,42.0,10.142858,9.137301,36.642857,48.65397,566.381,501.2127,107.11279,77.61375,112.873695,final
2021-11-01,2,1003174,TCD1603,42.0,1.2857143,1.4722222,33.071426,25.957937,449.92856,419.19128,97.11833,122.97791,107.246086,final
2021-11-11,2,1003174,TCD1603,42.0,0.023809524,0.024603175,11.452381,10.634127,340.0952,323.27618,99.9842,105.23378,105.123436,final
2021-11-21,2,1003174,TCD1603,42.0,0.0,0.0015873016,1.3095238,1.4984127,229.33333,230.53174,99.96826,97.09331,99.49119,final
2021-12-01,2,1003174,TCD1603,42.0,0.0,0.0,0.023809524,0.026190476,162.54762,156.67618,100.0,99.95263,103.63161,final
2021-12-11,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0015873016,107.97619,102.59841,100.0,99.96826,104.998,final
2021-12-21,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,37.95238,50.15238,100.0,100.0,77.87946,final
2022-01-01,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,33.095238,26.119047,100.0,100.0,122.41775,final
2022-01-11,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,11.452381,10.745238,100.0,100.0,104.49115,final
2022-01-21,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,1.3095238,1.4817461,100.0,100.0,97.342964,final
2022-02-01,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.023809524,0.025396826,100.0,100.0,99.968414,final
2022-02-11,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.0,0.0007936508,100.0,100.0,99.98413,final
2022-02-21,2,1003174,TCD1603,42.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-03-01,2,1003174,TCD1603,42.0,0.0,0.031746034,0.0,0.031746034,0.0,0.031746034,99.36909,99.36909,99.36909,final
2022-03-11,2,1003174,TCD1603,42.0,0.1904762,0.41031745,0.1904762,0.4420635,0.1904762,0.4420635,95.93663,95.37699,95.37699,final
2022-03-21,2,1003174,TCD1603,42.0,1.1428572,1.9642857,1.3333334,2.4063492,1.3333334,2.4063492,88.205124,85.51222,85.51222,final
2022-04-01,2,1003174,TCD1603,42.0,4.1190476,4.704762,5.452381,7.0793653,5.452381,7.111111,93.964676,86.53088,86.30407,final
2022-04-11,2,1003174,TCD1603,42.0,19.809525,8.385715,25.07143,15.054762,25.261906,15.496825,185.3433,149.94658,147.6419,final
2022-04-21,2,1003174,TCD1603,42.0,18.809525,9.974603,42.7381,23.065079,44.07143,25.471428,158.99937,170.09787,161.0408,final
2022-05-01,2,1003174,TCD1603,42.0,35.190475,28.268253,73.809525,46.62857,79.2619,53.739685,120.80729,152.64711,143.4497,final
