date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-02-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.5675676,0.23423423,100.0,100.0,106.36834,final
2022-03-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.3243243,0.2,100.0,100.0,102.39085,final
2022-03-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.13513513,0.17657657,100.0,100.0,99.19945,final
2022-03-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.15045045,100.0,100.0,97.07889,final
2022-04-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.016216217,100.0,100.0,99.67672,final
2022-04-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.013513514,100.0,100.0,99.73045,final
2022-04-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-21,2,1001719,SN0501,37.0,3.0270271,1.045946,3.0270271,1.045946,3.0270271,1.045946,132.76709,132.76709,132.76709,final
2022-06-01,2,1001719,SN0501,37.0,10.351352,7.302703,13.378379,8.348649,13.378379,8.348649,124.78032,137.6797,137.6797,final
2022-06-11,2,1001719,SN0501,37.0,25.837837,9.899099,39.216217,18.247747,39.216217,18.247747,206.97787,190.19571,190.19571,final
2022-06-21,2,1001719,SN0501,37.0,23.756756,17.43964,59.945946,34.64144,62.972973,35.687386,128.1516,163.83347,167.06154,final
2022-07-01,2,1001719,SN0501,37.0,25.216217,28.771172,74.81081,56.10991,88.18919,64.45856,89.473404,130.60208,134.16516,final
2022-07-11,2,1001719,SN0501,37.0,13.189189,34.74865,62.162163,80.95946,101.37838,99.20721,45.760525,78.13237,102.08352,final
2022-07-21,2,1001719,SN0501,37.0,98.83784,46.54054,137.24324,110.06036,200.21622,145.74774,201.46828,123.624886,136.1322,final
2022-08-01,2,1001719,SN0501,37.0,53.648647,42.24775,165.67567,123.536934,253.86487,187.9955,124.130035,132.78337,134.13,final
2022-08-11,2,1001719,SN0501,37.0,47.91892,61.197296,200.4054,149.98558,301.78378,249.1928,79.94121,132.53194,120.68941,final
2022-08-21,2,1001719,SN0501,37.0,60.10811,70.83514,161.67567,174.28018,358.86487,318.982,85.854805,92.96938,112.31022,final
2022-09-01,2,1001719,SN0501,37.0,106.324326,59.898197,214.35135,191.93063,454.83783,371.57748,171.53687,111.385086,122.10975,final
2022-09-11,2,1001719,SN0501,37.0,59.243244,45.398197,225.67567,176.13153,488.24326,407.07657,127.471306,127.352585,119.69698,final
2022-09-21,2,1001719,SN0501,37.0,66.5946,39.595493,232.16217,144.89189,531.08105,429.23242,160.54222,158.22215,123.45487,final
2022-10-01,2,1001719,SN0501,37.0,39.594593,16.295496,165.43243,101.28919,545.4595,416.75674,209.40857,160.34785,130.51587,final
2022-10-11,2,1001719,SN0501,37.0,11.72973,10.969369,117.91892,66.86036,544.0,392.97748,104.76136,171.05247,137.9475,final
2022-10-21,2,1001719,SN0501,37.0,9.324325,6.1846848,60.648647,33.44955,454.4865,352.6216,128.07088,170.73972,128.484,final
2022-11-01,2,1001719,SN0501,37.0,1.0,1.0603603,22.054054,18.214415,401.83786,311.43423,99.00401,116.539894,128.56949,final
2022-11-11,2,1001719,SN0501,37.0,0.0,0.0,10.324325,7.245045,353.9189,250.23694,100.0,125.147156,140.62186,final
2022-11-21,2,1001719,SN0501,37.0,0.0,0.0,1.0,1.0603603,293.81082,179.4018,100.0,99.00401,162.04333,final
2022-12-01,2,1001719,SN0501,37.0,0.0,0.034234233,0.0,0.034234233,187.4865,119.537834,99.31998,99.31998,154.56067,final
2022-12-11,2,1001719,SN0501,37.0,0.0,0.023423424,0.0,0.057657655,128.24326,74.16306,99.53372,98.85999,168.31494,final
2022-12-21,2,1001719,SN0501,37.0,0.0,0.026126126,0.0,0.08378378,61.648647,34.593693,99.4802,98.351944,168.33148,final
2023-01-01,2,1001719,SN0501,37.0,0.6216216,0.13423423,0.6216216,0.18378378,22.675676,18.353153,109.49289,108.44629,118.50938,final
2023-01-11,2,1001719,SN0501,37.0,0.0,0.0027027028,0.6216216,0.16306306,10.945946,7.5036035,99.94598,108.88152,127.5308,final
2023-01-21,2,1001719,SN0501,37.0,0.0,0.013513514,0.6216216,0.15045045,1.6216216,1.2945946,99.73045,109.148155,105.19536,final
2023-02-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.016216217,0.6216216,0.23423423,100.0,99.67672,107.401024,final
2023-02-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.013513514,0.6216216,0.23423423,100.0,99.73045,107.401024,final
2023-02-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.6216216,0.23423423,100.0,100.0,107.401024,final
2023-03-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.6216216,0.2,100.0,100.0,108.108116,final
2023-03-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.6216216,0.17657657,100.0,100.0,108.597275,final
2023-03-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.6216216,0.15045045,100.0,100.0,109.148155,final
2023-04-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.016216217,100.0,100.0,99.67672,final
2023-04-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.013513514,100.0,100.0,99.73045,final
2023-04-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-05-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-05-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-05-21,2,1001719,SN0501,37.0,1.054054,1.045946,1.054054,1.045946,1.054054,1.045946,100.13411,100.13411,100.13411,final
2023-06-01,2,1001719,SN0501,37.0,7.2972975,7.302703,8.351352,8.348649,8.351352,8.348649,99.95606,100.02024,100.02024,final
2023-06-11,2,1001719,SN0501,37.0,21.432432,9.899099,29.783783,18.247747,29.783783,18.247747,177.4096,149.62216,149.62216,final
2023-06-21,2,1001719,SN0501,37.0,13.054054,17.43964,41.783783,34.64144,42.837837,35.687386,80.45608,118.017365,117.57412,final
2023-07-01,2,1001719,SN0501,37.0,22.864864,28.771172,57.351353,56.10991,65.7027,64.45856,82.510796,102.031494,101.79121,final
2023-07-11,2,1001719,SN0501,37.0,56.62162,34.74865,92.54054,80.95946,122.32432,99.20721,155.02821,113.472725,122.183784,final
2023-07-21,2,1001719,SN0501,37.0,58.027027,46.54054,137.5135,110.06036,180.35135,145.74774,122.286316,123.85977,122.95464,final
2023-08-01,2,1001719,SN0501,37.0,15.486486,42.24775,130.13513,123.536934,195.83783,187.9955,43.35971,105.133316,104.06348,final
2023-08-11,2,1001719,SN0501,37.0,93.86487,61.197296,167.37839,149.98558,289.7027,249.1928,149.3488,111.222206,115.93668,final
2023-08-21,2,1001719,SN0501,37.0,71.702705,70.83514,181.05406,174.28018,360.35135,318.982,101.14401,103.77837,112.76903,final
2023-09-01,2,1001719,SN0501,37.0,89.21622,59.898197,254.78378,191.93063,442.27026,371.57748,145.17542,131.9164,118.77244,final
2023-09-11,2,1001719,SN0501,37.0,34.594593,45.398197,195.5135,176.13153,455.43243,407.07657,78.563515,110.7005,111.73468,final
2023-09-21,2,1001719,SN0501,37.0,39.18919,39.595493,163.0,144.89189,481.56757,429.23242,99.08891,112.08078,112.05233,final
2023-10-01,2,1001719,SN0501,37.0,20.594595,16.295496,94.37838,101.28919,479.2973,416.75674,120.18783,93.49811,114.82858,final
2023-10-11,2,1001719,SN0501,37.0,5.216216,10.969369,65.0,66.86036,427.8919,392.97748,63.973827,97.41115,108.77297,final
2023-10-21,2,1001719,SN0501,37.0,1.6486486,6.1846848,27.45946,33.44955,371.51352,352.6216,59.444218,84.4209,105.28265,final
2023-11-01,2,1001719,SN0501,37.0,1.0,1.0603603,7.864865,18.214415,357.02704,311.43423,99.00401,55.41757,114.4083,final
2023-11-11,2,1001719,SN0501,37.0,0.0,0.0,2.6486487,7.245045,263.16214,250.23694,100.0,62.46322,105.063995,final
2023-11-21,2,1001719,SN0501,37.0,0.0,0.0,1.0,1.0603603,191.45946,179.4018,100.0,99.00401,106.538795,final
2023-12-01,2,1001719,SN0501,37.0,0.0,0.034234233,0.0,0.034234233,102.24325,119.537834,99.31998,99.31998,86.11299,final
2023-12-11,2,1001719,SN0501,37.0,0.08108108,0.023423424,0.08108108,0.057657655,67.72973,74.16306,101.14778,100.46313,91.873314,final
2023-12-21,2,1001719,SN0501,37.0,0.0,0.026126126,0.08108108,0.08378378,28.54054,34.593693,99.4802,99.94684,84.71183,final
2024-01-01,2,1001719,SN0501,37.0,0.0,0.13423423,0.08108108,0.18378378,7.9459457,18.353153,97.3855,98.01876,55.43554,final
2024-01-11,2,1001719,SN0501,37.0,0.0,0.0027027028,0.0,0.16306306,2.72973,7.5036035,99.94598,96.84174,61.82002,final
2024-01-21,2,1001719,SN0501,37.0,0.0,0.013513514,0.0,0.15045045,1.081081,1.2945946,99.73045,97.07889,96.60799,final
2024-02-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.016216217,0.08108108,0.23423423,100.0,99.67672,97.074005,final
2024-02-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.013513514,0.08108108,0.23423423,100.0,99.73045,97.074005,final
2024-02-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.08108108,0.23423423,100.0,100.0,97.074005,final
2024-03-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.08108108,0.2,100.0,100.0,97.713104,final
2024-03-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.17657657,100.0,100.0,96.588936,final
2024-03-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.15045045,100.0,100.0,97.07889,final
2024-04-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.016216217,100.0,100.0,99.67672,final
2024-04-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.013513514,100.0,100.0,99.73045,final
2024-04-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-05-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-05-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-05-21,2,1001719,SN0501,37.0,1.0,1.045946,1.0,1.045946,1.0,1.045946,99.24005,99.24005,99.24005,final
2024-06-01,2,1001719,SN0501,37.0,1.0,7.302703,2.0,8.348649,2.0,8.348649,48.76977,52.439762,52.439762,final
2024-06-11,2,1001719,SN0501,37.0,10.378378,9.899099,12.378378,18.247747,12.378378,18.247747,103.21683,74.75296,74.75296,final
2024-06-21,2,1001719,SN0501,37.0,1.0,17.43964,12.378378,34.64144,13.378378,35.687386,26.738396,43.838917,45.16972,final
2024-07-01,2,1001719,SN0501,37.0,43.675674,28.771172,55.054054,56.10991,57.054054,64.45856,144.1338,98.2722,89.339676,final
2024-07-11,2,1001719,SN0501,37.0,44.756756,34.74865,89.432434,80.95946,101.81081,99.20721,125.17848,109.85695,102.49848,final
2024-07-21,2,1001719,SN0501,37.0,45.567566,46.54054,134.0,110.06036,147.37837,145.74774,98.11222,120.80616,101.081696,final
2024-08-01,2,1001719,SN0501,37.0,36.45946,42.24775,126.78378,123.536934,183.83783,187.9955,87.74907,102.52601,97.84572,final
2024-08-11,2,1001719,SN0501,37.0,58.89189,61.197296,140.91891,149.98558,242.72972,249.1928,96.51737,94.149994,97.45741,final
2024-08-21,2,1001719,SN0501,37.0,34.135136,70.83514,129.48648,174.28018,275.86487,318.982,51.605545,75.014694,86.691505,final
2024-09-01,2,1001719,SN0501,37.0,37.135136,59.898197,130.16216,191.93063,312.0,371.57748,64.92497,68.6344,84.17922,final
2024-09-11,2,1001719,SN0501,37.0,78.97298,45.398197,150.24326,176.13153,380.5946,407.07657,166.61902,85.70747,93.57353,final
2024-09-21,2,1001719,SN0501,37.0,109.21622,39.595493,225.32433,144.89189,488.81082,429.23242,256.11606,153.6603,113.72039,final
2024-10-01,2,1001719,SN0501,37.0,47.864864,16.295496,236.05406,101.28919,493.00003,416.75674,248.24434,226.79076,118.07755,final
2024-10-11,2,1001719,SN0501,37.0,21.864864,10.969369,178.94595,66.86036,470.10812,392.97748,168.22746,255.97694,119.38065,final
2024-10-21,2,1001719,SN0501,37.0,3.4324324,6.1846848,73.16216,33.44955,427.97296,352.6216,75.39267,203.28497,121.07014,final
2024-11-01,2,1001719,SN0501,37.0,1.0,1.0603603,26.297297,18.214415,392.51352,311.43423,99.00401,134.81837,125.622795,final
2024-11-11,2,1001719,SN0501,37.0,0.0,0.0,4.432432,7.245045,333.62164,250.23694,100.0,77.0306,132.66953,final
2024-11-21,2,1001719,SN0501,37.0,0.0,0.0,1.0,1.0603603,299.48648,179.4018,100.0,99.00401,165.12122,final
2024-12-01,2,1001719,SN0501,37.0,1.0,0.034234233,1.0,0.034234233,263.35135,119.537834,119.18397,119.18397,215.47778,final
2024-12-11,2,1001719,SN0501,37.0,0.6216216,0.023423424,1.6216216,0.057657655,185.00002,74.16306,111.90819,130.92268,240.01096,final
2024-12-21,2,1001719,SN0501,37.0,0.43243244,0.026126126,2.054054,0.08378378,76.21622,34.593693,108.08389,138.75598,205.12415,final
2025-01-01,2,1001719,SN0501,37.0,0.0,0.13423423,1.054054,0.18378378,28.35135,18.353153,97.3855,116.788315,142.81303,final
2025-01-11,2,1001719,SN0501,37.0,0.054054055,0.0027027028,0.4864865,0.16306306,6.5405407,7.5036035,101.026474,106.264175,92.29772,final
2025-01-21,2,1001719,SN0501,37.0,0.0,0.013513514,0.054054055,0.15045045,3.108108,1.2945946,99.73045,98.128395,128.81065,final
2025-02-01,2,1001719,SN0501,37.0,0.0,0.0,0.054054055,0.016216217,2.108108,0.23423423,100.0,100.75431,135.80034,final
2025-02-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.013513514,2.108108,0.23423423,100.0,99.73045,135.80034,final
2025-02-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,2.108108,0.23423423,100.0,100.0,135.80034,final
2025-03-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,1.108108,0.2,100.0,100.0,117.46362,final
2025-03-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.4864865,0.17657657,100.0,100.0,105.98677,final
2025-03-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.054054055,0.15045045,100.0,100.0,98.128395,final
2025-04-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.054054055,0.016216217,100.0,100.0,100.75431,final
2025-04-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.013513514,100.0,100.0,99.73045,final
2025-04-21,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-01,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-11,2,1001719,SN0501,37.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-05-21,2,1001719,SN0501,37.0,1.0,1.045946,1.0,1.045946,1.0,1.045946,99.24005,99.24005,99.24005,final
2025-06-01,2,1001719,SN0501,37.0,2.3783784,7.302703,3.3783784,8.348649,3.3783784,8.348649,59.97364,62.765736,62.765736,final
2025-06-11,2,1001719,SN0501,37.0,20.45946,9.899099,23.837837,18.247747,23.837837,18.247747,170.87918,124.04573,124.04573,final
2025-06-21,2,1001719,SN0501,37.0,10.027027,17.43964,32.864864,34.64144,33.864864,35.687386,66.96644,95.51839,95.520676,final
2025-07-01,2,1001719,SN0501,37.0,37.18919,28.771172,67.675674,56.10991,71.054054,64.45856,124.926636,118.92617,109.49558,final
2025-07-11,2,1001719,SN0501,37.0,32.405407,34.74865,79.62163,80.95946,103.45946,99.20721,94.10485,98.44365,104.08057,final
2025-07-21,2,1001719,SN0501,37.0,13.675675,46.54054,83.27027,110.06036,117.13513,145.74774,36.234924,76.71649,81.01955,final
2025-08-01,2,1001719,SN0501,37.0,57.837837,42.24775,103.918915,123.536934,174.97296,187.9955,132.99646,84.73745,93.25241,final
2025-08-11,2,1001719,SN0501,37.0,83.0,61.197296,154.51352,149.98558,257.97296,249.1928,132.93594,102.921524,103.45414,final
2025-08-21,2,1001719,SN0501,37.0,114.324326,70.83514,255.16216,174.28018,371.2973,318.982,157.34703,145.11485,116.1476,final
2025-09-01,2,1001719,SN0501,37.0,61.864864,59.898197,259.18918,191.93063,430.7838,371.57748,103.030396,134.15341,115.72221,prelim
2025-09-11,2,1001719,SN0501,37.0,86.27027,45.398197,262.45947,176.13153,496.5946,407.07657,181.09828,147.66037,121.72364,prelim
2025-09-21,2,1001719,SN0501,37.0,52.51351,39.595493,200.64865,144.89189,539.08105,429.23242,128.9671,137.19798,125.2972,prelim
2025-10-01,2,1001719,SN0501,37.0,9.72973,16.295496,148.51352,101.28919,511.6216,416.75674,69.16829,144.43004,122.49279,prelim
2025-10-11,2,1001719,SN0501,37.0,19.0,10.969369,81.24324,66.86036,498.21622,392.97748,150.2877,120.01504,126.44339,forecast
2021-01-01,2,1001720,SN0402,93.0,0.0,0.059139784,0.16129032,0.24767025,14.591398,22.41613,98.83103,98.353935,71.45939,final
2021-01-11,2,1001720,SN0402,93.0,0.010752688,0.00035842293,0.086021505,0.15197133,2.9784944,9.261648,100.20786,98.71991,55.94371,final
2021-01-21,2,1001720,SN0402,93.0,0.0,0.012903226,0.010752688,0.072401434,1.2258065,1.4318997,99.7426,98.78462,96.79576,final
2021-02-01,2,1001720,SN0402,93.0,0.0,0.0,0.010752688,0.013261649,0.22580646,0.3673835,100.0,99.94995,97.36227,final
2021-02-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.012903226,0.22580646,0.3673835,100.0,99.7426,97.36227,final
2021-02-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.22580646,0.3673835,100.0,100.0,97.36227,final
2021-03-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.17204301,0.2609319,100.0,100.0,98.310394,final
2021-03-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.086021505,0.16487455,100.0,100.0,98.47328,final
2021-03-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.010752688,0.072401434,100.0,100.0,98.78462,final
2021-04-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.010752688,0.013261649,100.0,100.0,99.94995,final
2021-04-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.012903226,100.0,100.0,99.7426,final
2021-04-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-05-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-05-11,2,1001720,SN0402,93.0,0.0,0.0010752688,0.0,0.0010752688,0.0,0.0010752688,99.9785,99.9785,99.9785,final
2021-05-21,2,1001720,SN0402,93.0,1.0,1.6240144,1.0,1.6250896,1.0,1.6250896,90.57951,90.56481,90.56481,final
2021-06-01,2,1001720,SN0402,93.0,8.236559,12.153764,9.236559,13.778853,9.236559,13.778853,77.16417,75.811646,75.811646,final
2021-06-11,2,1001720,SN0402,93.0,21.129032,13.007885,30.365591,26.785664,30.365591,26.786737,145.09773,111.26272,111.25896,final
2021-06-21,2,1001720,SN0402,93.0,31.688171,23.055555,61.053764,48.217205,62.053764,49.842293,130.76971,124.12107,122.26652,final
2021-07-01,2,1001720,SN0402,93.0,16.795698,35.800716,69.6129,71.86416,78.849464,85.64301,53.419888,97.07112,92.505165,final
2021-07-11,2,1001720,SN0402,93.0,37.64516,41.368816,86.12903,100.22509,116.49463,127.01183,91.96948,86.6039,92.03313,final
2021-07-21,2,1001720,SN0402,93.0,53.430107,56.782795,107.870964,133.95233,169.92474,183.79462,94.573425,81.22999,92.65346,final
2021-08-01,2,1001720,SN0402,93.0,74.07527,47.728676,165.15054,145.8803,244.00002,231.5233,149.96635,112.77188,105.27505,final
2021-08-11,2,1001720,SN0402,93.0,85.41936,67.660934,212.92474,172.17241,329.41937,299.18317,124.440125,123.00152,109.94013,final
2021-08-21,2,1001720,SN0402,93.0,100.0,75.98459,259.49463,191.37419,428.41937,373.54373,129.6543,134.6891,114.49652,final
2021-09-01,2,1001720,SN0402,93.0,46.322582,62.53369,231.74194,206.17921,466.50537,423.92365,75.99552,112.10476,109.92758,final
2021-09-11,2,1001720,SN0402,93.0,80.18279,49.389606,226.50537,187.90788,525.55914,460.3054,156.61594,120.008255,114.02385,final
2021-09-21,2,1001720,SN0402,93.0,9.83871,42.775627,136.34409,154.69893,503.7097,480.02545,31.059164,88.5066,104.88309,final
2021-10-01,2,1001720,SN0402,93.0,24.548388,18.464874,114.569885,110.630104,511.46237,462.6896,125.92604,103.40723,110.42845,final
2021-10-11,2,1001720,SN0402,93.0,4.096774,13.287814,38.48387,74.52831,477.914,434.6086,49.74227,54.677223,109.8509,final
2021-10-21,2,1001720,SN0402,93.0,14.978495,7.826882,43.623657,39.57957,439.46237,385.65268,155.75488,109.07161,113.7743,final
2021-11-01,2,1001720,SN0402,93.0,1.0,1.0623655,20.075268,22.177061,366.38712,338.9864,98.97127,92.2663,107.965645,final
2021-11-11,2,1001720,SN0402,93.0,0.0,0.0,15.978495,8.889247,280.96774,271.32544,100.0,151.04128,103.48947,final
2021-11-21,2,1001720,SN0402,93.0,0.0,0.0,1.0,1.0623655,180.96774,195.34087,100.0,98.97127,92.82566,final
2021-12-01,2,1001720,SN0402,93.0,0.05376344,0.10681003,0.05376344,0.10681003,134.69891,132.91397,98.96126,98.96126,101.29424,final
2021-12-11,2,1001720,SN0402,93.0,0.086021505,0.09605735,0.13978495,0.20286739,54.60215,83.62043,99.80307,98.78754,67.25554,final
2021-12-21,2,1001720,SN0402,93.0,0.07526882,0.09390681,0.21505377,0.2967742,44.83871,40.93871,99.63411,98.45716,108.48957,final
2022-01-01,2,1001720,SN0402,93.0,0.0,0.059139784,0.16129032,0.24767025,20.290323,22.41613,98.83103,98.353935,92.24615,final
2022-01-11,2,1001720,SN0402,93.0,0.0,0.00035842293,0.07526882,0.15197133,16.19355,9.261648,99.99283,98.5112,148.6052,final
2022-01-21,2,1001720,SN0402,93.0,0.0,0.012903226,0.0,0.072401434,1.2150538,1.4318997,99.7426,98.57263,96.628586,final
2022-02-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.013261649,0.21505377,0.3673835,100.0,99.735466,97.161934,final
2022-02-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.012903226,0.21505377,0.3673835,100.0,99.7426,97.161934,final
2022-02-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.21505377,0.3673835,100.0,100.0,97.161934,final
2022-03-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.16129032,0.2609319,100.0,100.0,98.106,final
2022-03-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.07526882,0.16487455,100.0,100.0,98.26509,final
2022-03-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.072401434,100.0,100.0,98.57263,final
2022-04-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.013261649,100.0,100.0,99.735466,final
2022-04-11,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.012903226,100.0,100.0,99.7426,final
2022-04-21,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-01,2,1001720,SN0402,93.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-05-11,2,1001720,SN0402,93.0,0.0,0.0010752688,0.0,0.0010752688,0.0,0.0010752688,99.9785,99.9785,99.9785,final
2022-05-21,2,1001720,SN0402,93.0,8.096774,1.6240144,8.096774,1.6250896,8.096774,1.6250896,197.71657,197.68448,197.68448,final
2022-06-01,2,1001720,SN0402,93.0,10.494623,12.153764,18.591396,13.778853,18.591396,13.778853,90.32784,125.62746,125.62746,final
2022-06-11,2,1001720,SN0402,93.0,27.860214,13.007885,46.45161,26.785664,46.45161,26.786737,182.4768,161.8705,161.86502,final
2022-06-21,2,1001720,SN0402,93.0,31.0,23.055555,69.354836,48.217205,77.451614,49.842293,128.31683,139.71954,150.34312,final
2022-07-01,2,1001720,SN0402,93.0,30.311829,35.800716,89.17204,71.86416,107.76344,85.64301,86.54708,122.5175,124.40389,final
2022-07-11,2,1001720,SN0402,93.0,14.935484,41.368816,76.247314,100.22509,122.69893,127.01183,42.993298,77.21287,96.73294,final
2022-07-21,2,1001720,SN0402,93.0,105.43011,56.782795,150.67743,133.95233,228.12903,183.79462,178.73924,112.036575,123.48288,final
2022-08-01,2,1001720,SN0402,93.0,56.580647,47.728676,176.94624,145.8803,284.7097,231.5233,116.78778,120.58979,122.48675,final
2022-08-11,2,1001720,SN0402,93.0,41.569893,67.660934,203.58066,172.17241,326.27957,299.18317,64.092064,117.72751,108.90793,final
2022-08-21,2,1001720,SN0402,93.0,59.70968,75.98459,157.86023,191.37419,377.8925,373.54373,79.903694,82.933624,101.14881,final
2022-09-01,2,1001720,SN0402,93.0,104.10753,62.53369,205.3871,206.17921,471.50537,423.92365,161.56013,99.62491,111.093285,final
2022-09-11,2,1001720,SN0402,93.0,52.89247,49.389606,216.70967,187.90788,496.53766,460.3054,106.440315,114.93033,107.78677,final
2022-09-21,2,1001720,SN0402,93.0,72.935486,42.775627,229.93549,154.69893,538.47314,480.02545,163.12813,147.1115,112.05044,final
2022-10-01,2,1001720,SN0402,93.0,51.451614,18.464874,177.27957,110.630104,559.6129,462.6896,240.57922,157.64024,120.723854,final
2022-10-11,2,1001720,SN0402,93.0,16.236559,13.287814,140.62366,74.52831,560.914,434.6086,116.12409,183.1092,128.73132,final
2022-10-21,2,1001720,SN0402,93.0,11.935484,7.826882,79.62366,39.57957,467.41937,385.65268,132.03119,189.8261,120.93079,final
2022-11-01,2,1001720,SN0402,93.0,1.0,1.0623655,29.172043,22.177061,411.83875,338.9864,98.97127,125.73855,121.178856,final
2022-11-11,2,1001720,SN0402,93.0,0.0,0.0,12.935484,8.889247,370.2688,271.32544,100.0,129.13216,135.80682,final
2022-11-21,2,1001720,SN0402,93.0,0.0,0.0,1.0,1.0623655,310.55914,195.34087,100.0,98.97127,157.51111,final
2022-12-01,2,1001720,SN0402,93.0,0.09677419,0.10681003,0.09677419,0.10681003,206.54839,132.91397,99.803474,99.803474,153.39156,final
2022-12-11,2,1001720,SN0402,93.0,0.12903225,0.09605735,0.22580644,0.20286739,153.78494,83.62043,100.647064,100.44089,179.1742,final
2022-12-21,2,1001720,SN0402,93.0,0.11827957,0.09390681,0.34408602,0.2967742,80.96774,40.93871,100.47847,100.89323,187.13574,final
2023-01-01,2,1001720,SN0402,93.0,0.31182796,0.059139784,0.5591398,0.24767025,29.82796,22.41613,104.99469,105.93538,127.034546,final
