date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2022-02-21,1,900533,ET02,3177.0,2.0179415,3.9150877,6.9915013,15.034309,29.9254,37.03733,78.719826,59.854824,83.08187,final
2022-03-01,1,900533,ET02,3177.0,3.1347182,7.3022137,7.5366697,16.422117,31.53541,41.71342,66.124016,58.522087,78.2118,final
2022-03-11,1,900533,ET02,3177.0,3.0931697,9.694072,8.245829,20.911373,33.147938,49.441307,55.07779,51.11975,70.07168,final
2022-03-21,1,900533,ET02,3177.0,3.5911238,14.019609,9.819012,31.015896,33.90557,60.62778,45.169823,41.145752,59.282173,final
2022-04-01,1,900533,ET02,3177.0,4.8297133,15.774526,11.514008,39.48821,32.33522,72.14504,47.31619,37.119965,48.396137,final
2022-04-11,1,900533,ET02,3177.0,5.6814604,17.05501,14.102298,46.849144,32.43626,84.19701,48.430996,36.84207,41.97031,final
2022-04-21,1,900533,ET02,3177.0,18.739061,17.062103,29.250235,49.891636,46.060745,95.94184,107.60108,62.39609,50.584324,final
2022-05-01,1,900533,ET02,3177.0,1.8744098,10.198489,26.294931,44.3156,45.345608,100.22593,45.230873,63.458477,47.84525,final
2022-05-11,1,900533,ET02,3177.0,1.5215613,7.905005,22.135033,35.165596,44.48316,102.92612,50.53513,67.5579,45.849106,final
2022-05-21,1,900533,ET02,3177.0,2.1976707,5.3821845,5.5936418,23.485678,44.662884,104.39321,69.327126,37.18936,45.398506,final
2022-06-01,1,900533,ET02,3177.0,1.7437835,1.4494807,5.4630156,14.73667,43.271954,98.54048,104.5632,53.013073,46.621334,final
2022-06-11,1,900533,ET02,3177.0,1.3009129,0.88127166,5.242367,7.712937,41.47969,89.72768,107.135216,80.56649,49.066643,final
2022-06-21,1,900533,ET02,3177.0,6.937362,2.9841044,9.982059,5.3148565,44.825935,78.69218,149.51411,145.24738,59.53476,final
2022-07-01,1,900533,ET02,3177.0,10.94649,14.80981,19.184765,18.675186,50.942715,77.727455,80.49795,102.152374,67.62291,final
2022-07-11,1,900533,ET02,3177.0,15.561851,19.03751,33.4457,36.831425,60.823105,79.70995,85.54069,91.906265,77.704094,final
2022-07-21,1,900533,ET02,3177.0,18.967894,29.016954,45.476234,62.864273,61.051933,91.66481,70.45867,74.37822,68.330894,final
2022-08-01,1,900533,ET02,3177.0,46.858673,27.735735,81.38841,75.7902,106.0362,109.20206,158.4161,106.92933,97.227844,final
2022-08-11,1,900533,ET02,3177.0,54.45263,30.940456,120.2792,87.693146,158.96727,132.2375,165.4198,135.15475,119.47701,final
2022-08-21,1,900533,ET02,3177.0,38.944603,33.48203,140.2559,92.15822,195.7142,160.33736,114.19513,149.5045,121.39677,final
2022-09-01,1,900533,ET02,3177.0,13.830973,13.1693735,107.2282,77.59186,207.8014,172.05725,103.6413,135.88289,120.18791,final
2022-09-11,1,900533,ET02,3177.0,10.664463,9.2345295,63.440037,55.88593,217.16493,180.4105,110.04553,112.40698,119.823265,final
2022-09-21,1,900533,ET02,3177.0,11.949638,7.490788,36.445076,29.894691,222.17722,184.91719,135.69711,118.771866,119.619095,final
2022-10-01,1,900533,ET02,3177.0,3.0576015,4.611216,25.671703,21.336533,214.28831,174.7186,83.83541,116.46067,122.0176,final
2022-10-11,1,900533,ET02,3177.0,0.7821844,2.0345294,15.789425,14.136534,199.50867,157.7156,82.197174,108.63736,125.68472,final
2022-10-21,1,900533,ET02,3177.0,1.0122757,2.7490923,4.8520613,9.394837,181.55304,131.44775,77.58684,68.44163,136.72122,final
2022-11-01,1,900533,ET02,3177.0,2.7963488,3.9305005,4.590809,8.714123,137.49072,107.64252,87.30025,69.933815,126.49818,final
2022-11-11,1,900533,ET02,3177.0,3.116777,4.1094007,6.9254017,10.788994,86.15486,80.811455,89.1033,75.52984,106.22692,final
2022-11-21,1,900533,ET02,3177.0,2.666037,3.7481692,8.579163,11.788071,49.8763,51.0776,87.63019,80.88579,97.85779,final
2022-12-01,1,900533,ET02,3177.0,1.8209002,2.609023,7.603714,10.466593,37.866226,40.51725,89.64226,81.48992,94.17578,final
2022-12-11,1,900533,ET02,3177.0,1.8835379,1.9440038,6.3704753,8.301196,29.0853,33.226723,99.12923,85.48461,89.16616,final
2022-12-21,1,900533,ET02,3177.0,3.5596476,2.826975,7.264086,7.380002,20.695309,28.56291,109.36086,99.06368,76.55864,final
2023-01-01,1,900533,ET02,3177.0,3.7919421,4.2572656,9.235127,9.056583,21.429651,27.42303,94.973434,101.27019,81.51505,final
2023-01-11,1,900533,ET02,3177.0,3.1510859,5.0030427,10.502676,12.093442,23.798553,30.535158,81.48607,90.69371,81.04243,final
2023-01-21,1,900533,ET02,3177.0,4.001574,5.31727,10.944602,14.577579,26.787851,33.273487,87.24763,81.44318,83.0545,final
2023-02-01,1,900533,ET02,3177.0,2.3622916,5.9144053,9.514952,16.234718,26.353794,35.39257,67.45481,68.35481,77.62267,final
2023-02-11,1,900533,ET02,3177.0,2.6361346,5.204816,9.0,16.436491,25.87315,36.766624,74.828735,65.3092,73.91823,final
2023-02-21,1,900533,ET02,3177.0,2.5690904,3.9150877,7.567517,15.034309,25.776205,37.03733,84.90203,62.729973,73.2116,final
2023-03-01,1,900533,ET02,3177.0,9.025496,7.3022137,14.2307205,16.422117,32.980797,41.71342,114.007904,89.7704,81.30596,final
2023-03-11,1,900533,ET02,3177.0,36.65911,9.694072,48.253696,20.911373,67.75637,49.441307,283.50964,205.52249,133.64185,final
2023-03-21,1,900533,ET02,3177.0,37.16242,14.019609,82.84703,31.015896,101.359146,60.62778,221.67868,243.91183,162.06422,final
2023-04-01,1,900533,ET02,3177.0,18.959082,15.774526,92.78062,39.48821,116.52628,72.14504,115.32915,219.78996,157.5296,final
2023-04-11,1,900533,ET02,3177.0,20.655964,17.05501,76.777466,46.849144,134.03116,84.19701,116.32714,157.72192,155.86975,final
2023-04-21,1,900533,ET02,3177.0,33.54391,17.062103,73.15895,49.891636,163.5735,95.94184,174.70642,142.38773,167.00061,final
2023-05-01,1,900533,ET02,3177.0,24.955933,10.198489,79.15581,44.3156,186.16714,100.22593,197.0981,170.64743,181.67303,final
2023-05-11,1,900533,ET02,3177.0,9.656909,7.905005,68.15675,35.165596,193.18791,102.92612,113.575386,182.13785,183.63295,final
2023-05-21,1,900533,ET02,3177.0,16.56248,5.3821845,51.175323,23.485678,207.18132,104.39321,207.6873,197.20549,193.96205,final
2023-06-01,1,900533,ET02,3177.0,3.0122757,1.4494807,29.231667,14.73667,201.16809,98.54048,124.23134,173.44196,199.11835,final
2023-06-11,1,900533,ET02,3177.0,1.458294,0.88127166,21.03305,7.712937,165.96727,89.72768,109.81117,204.77608,180.48291,final
2023-06-21,1,900533,ET02,3177.0,2.859616,2.9841044,7.330186,5.3148565,131.66446,78.69218,98.4408,119.53813,163.29419,final
2023-07-01,1,900533,ET02,3177.0,16.804533,14.80981,21.122444,18.675186,129.50992,77.727455,110.06937,110.33681,162.59404,final
2023-07-11,1,900533,ET02,3177.0,10.271955,19.03751,29.936104,36.831425,119.12592,79.70995,63.533848,83.5164,146.5305,final
2023-07-21,1,900533,ET02,3177.0,14.0853,29.016954,41.16179,62.864273,99.6673,91.66481,56.105263,68.02075,108.278595,final
2023-08-01,1,900533,ET02,3177.0,20.258104,27.735735,44.615356,75.7902,94.96947,109.20206,77.15759,61.41259,87.53736,final
2023-08-11,1,900533,ET02,3177.0,24.1983,30.940456,58.541706,87.693146,109.51085,132.2375,81.24076,68.5506,83.43991,final
2023-08-21,1,900533,ET02,3177.0,34.587032,33.48203,79.04344,92.15822,127.535416,160.33736,102.871475,86.501625,80.1606,final
2023-09-01,1,900533,ET02,3177.0,7.8375826,13.1693735,66.62292,77.59186,132.36072,172.05725,70.65507,86.7191,77.579834,final
2023-09-11,1,900533,ET02,3177.0,7.8322315,9.2345295,50.256844,55.88593,138.73466,180.4105,90.14861,90.7547,77.5224,final
2023-09-21,1,900533,ET02,3177.0,14.124646,7.490788,29.79446,29.894691,149.9997,184.91719,153.11,99.71276,81.61436,final
2023-10-01,1,900533,ET02,3177.0,1.1948379,4.611216,23.151716,21.336533,134.39,174.7186,64.45426,106.892265,77.56014,final
2023-10-11,1,900533,ET02,3177.0,0.784073,2.0345294,16.103558,14.136534,124.902115,157.7156,82.224014,110.27889,79.83384,final
2023-10-21,1,900533,ET02,3177.0,5.008184,2.7490923,6.987095,9.394837,115.825005,131.44775,129.15298,83.273575,88.550385,final
2023-11-01,1,900533,ET02,3177.0,2.1636765,3.9305005,7.9559336,8.714123,97.73057,107.64252,80.21585,94.47147,91.20052,final
2023-11-11,1,900533,ET02,3177.0,4.7639284,4.1094007,11.935789,10.788994,78.296196,80.811455,107.18519,107.26325,97.068855,final
2023-11-21,1,900533,ET02,3177.0,1.9874095,3.7481692,8.915014,11.788071,45.696568,51.0776,79.872826,82.88632,90.40431,final
2023-12-01,1,900533,ET02,3177.0,1.2933586,2.609023,8.044697,10.466593,39.152344,40.51725,82.70916,84.34112,97.00134,final
2023-12-11,1,900533,ET02,3177.0,1.3339629,1.9440038,4.614731,8.301196,32.65408,33.226723,91.21484,72.28471,98.50198,final
2023-12-21,1,900533,ET02,3177.0,2.1274788,2.826975,4.7548003,7.380002,20.65691,28.56291,91.063,78.79482,76.44423,final
2024-01-01,1,900533,ET02,3177.0,3.4022663,4.2572656,6.863708,9.056583,22.864338,27.42303,90.76403,84.39966,85.93996,final
2024-01-11,1,900533,ET02,3177.0,3.7145104,5.0030427,9.244255,12.093442,25.794775,30.535158,87.1186,83.331696,86.66002,final
2024-01-21,1,900533,ET02,3177.0,4.719232,5.31727,11.836008,14.577579,25.505823,33.273487,94.20353,85.99637,79.70484,final
2024-02-01,1,900533,ET02,3177.0,4.8586717,5.9144053,13.292414,16.234718,28.200819,35.39257,90.32714,86.1439,82.195366,final
2024-02-11,1,900533,ET02,3177.0,9.266289,5.204816,18.844193,16.436491,32.70318,36.766624,139.79958,111.23179,90.271065,final
2024-02-21,1,900533,ET02,3177.0,3.2773056,3.9150877,17.402266,15.034309,33.993073,37.03733,92.84604,111.8195,92.7582,final
2024-03-01,1,900533,ET02,3177.0,15.483475,7.3022137,28.02707,16.422117,48.18319,41.71342,166.50235,154.17276,113.849915,final
2024-03-11,1,900533,ET02,3177.0,4.976078,9.694072,23.736858,20.911373,51.825306,49.441307,67.89185,110.90442,104.37902,final
2024-03-21,1,900533,ET02,3177.0,21.352848,14.019609,41.8124,31.015896,71.050674,60.62778,138.5562,129.97707,115.881836,final
2024-04-01,1,900533,ET02,3177.0,29.291784,15.774526,55.620712,39.48821,96.94019,72.14504,165.06653,136.26244,132.14095,final
2024-04-11,1,900533,ET02,3177.0,22.439093,17.05501,73.083725,46.849144,115.66478,84.19701,124.41206,150.5979,135.27895,final
2024-04-21,1,900533,ET02,3177.0,19.684294,17.062103,71.41517,49.891636,130.62984,95.94184,111.8855,139.21095,134.36435,final
2024-05-01,1,900533,ET02,3177.0,10.308467,10.198489,52.431854,44.3156,136.07964,100.22593,100.72361,116.45779,134.07306,final
2024-05-11,1,900533,ET02,3177.0,7.523135,7.905005,37.515896,35.165596,134.33649,102.92612,97.040924,105.85152,129.10359,final
2024-05-21,1,900533,ET02,3177.0,2.201448,5.3821845,20.03305,23.485678,133.26062,104.39321,69.36351,87.879425,126.38867,final
2024-06-01,1,900533,ET02,3177.0,1.3021718,1.4494807,11.026754,14.73667,119.079315,98.54048,97.71596,81.20293,119.83652,final
2024-06-11,1,900533,ET02,3177.0,1.2650299,0.88127166,4.7686496,7.712937,115.36826,89.72768,106.525085,76.84023,127.06769,final
2024-06-21,1,900533,ET02,3177.0,4.2905254,2.9841044,6.857727,5.3148565,98.30594,78.69218,116.36278,114.95775,123.43559,final
2024-07-01,1,900533,ET02,3177.0,19.961914,14.80981,25.51747,18.675186,88.97608,77.727455,126.00784,128.90065,113.59721,final
2024-07-11,1,900533,ET02,3177.0,24.403524,19.03751,48.655964,36.831425,90.94051,79.70995,122.3235,128.26712,113.25766,final
2024-07-21,1,900533,ET02,3177.0,28.19893,29.016954,72.56437,62.864273,99.45515,91.66481,97.595245,114.29337,108.05912,final
2024-08-01,1,900533,ET02,3177.0,33.63582,27.735735,86.23827,75.7902,122.78249,109.20206,118.023384,112.93235,111.891594,final
2024-08-11,1,900533,ET02,3177.0,44.797607,30.940456,106.632355,87.693146,160.05698,132.2375,138.55586,120.43216,120.27104,final
2024-08-21,1,900533,ET02,3177.0,56.13881,33.48203,134.57224,92.15822,213.99434,160.33736,158.87627,143.65459,132.45302,final
2024-09-01,1,900533,ET02,3177.0,10.386843,13.1693735,111.32326,77.59186,223.079,172.05725,84.68561,140.84106,128.81653,final
2024-09-11,1,900533,ET02,3177.0,7.7050676,9.2345295,74.23072,55.88593,229.51904,180.4105,89.255264,130.12976,126.48638,final
2024-09-21,1,900533,ET02,3177.0,4.1410136,7.490788,22.232925,29.894691,229.36952,184.91719,73.182045,78.043175,123.40616,final
2024-10-01,1,900533,ET02,3177.0,12.285804,4.611216,24.131886,21.336533,221.6934,174.7186,179.85036,110.613976,126.137985,final
2024-10-11,1,900533,ET02,3177.0,3.0254958,2.0345294,19.452312,14.136534,200.31537,157.7156,114.087166,127.778175,126.180504,final
2024-10-21,1,900533,ET02,3177.0,3.1227574,2.7490923,18.434057,9.394837,175.2392,131.44775,104.82205,162.79488,132.09393,final
2024-11-01,1,900533,ET02,3177.0,3.1923199,3.9305005,9.340573,8.714123,144.79572,107.64252,91.73416,104.567924,132.98328,final
2024-11-11,1,900533,ET02,3177.0,3.3090966,4.1094007,9.624174,10.788994,103.30721,80.811455,91.21452,92.62258,126.215324,final
2024-11-21,1,900533,ET02,3177.0,4.4438148,3.7481692,10.9452305,11.788071,51.612217,51.0776,107.951904,94.97953,100.953354,final
2024-12-01,1,900533,ET02,3177.0,1.267548,2.609023,9.020459,10.466593,42.492916,40.51725,82.36994,90.649956,104.340485,final
2024-12-11,1,900533,ET02,3177.0,1.2269436,1.9440038,6.9383063,8.301196,36.014793,33.226723,89.673676,89.75363,107.29351,final
2024-12-21,1,900533,ET02,3177.0,1.8637079,2.826975,4.3581996,7.380002,33.737488,28.56291,87.692986,75.59126,115.41754,final
2025-01-01,1,900533,ET02,3177.0,3.0261252,4.2572656,6.1167765,9.056583,24.47781,27.42303,86.70082,79.08591,90.91627,final
2025-01-11,1,900533,ET02,3177.0,2.8319168,5.0030427,7.72175,12.093442,24.284231,30.535158,78.29535,74.42475,82.40918,final
2025-01-21,1,900533,ET02,3177.0,3.2376456,5.31727,9.095688,14.577579,24.399118,33.273487,79.84327,71.99913,76.81328,final
2025-02-01,1,900533,ET02,3177.0,2.956248,5.9144053,9.02581,16.234718,24.163046,35.39257,72.89676,66.05131,72.199036,final
2025-02-11,1,900533,ET02,3177.0,3.815864,5.204816,10.009758,16.436491,24.669813,36.766624,86.38925,70.01966,71.03713,final
2025-02-21,1,900533,ET02,3177.0,2.2420523,3.9150877,9.014164,15.034309,22.468052,37.03733,81.233665,69.95082,65.34204,final
2025-03-01,1,900533,ET02,3177.0,3.6496694,7.3022137,9.707586,16.422117,24.850172,41.71342,70.30987,68.65608,63.90063,final
2025-03-11,1,900533,ET02,3177.0,6.638653,9.694072,12.530375,20.911373,30.261883,49.441307,79.20645,67.655136,64.770454,final
2025-03-21,1,900533,ET02,3177.0,7.7079005,14.019609,17.996223,31.015896,36.106075,60.62778,66.814735,63.850204,62.635178,final
2025-04-01,1,900533,ET02,3177.0,2.410765,15.774526,16.757318,39.48821,35.490715,72.14504,35.672367,48.905807,52.48648,final
2025-04-11,1,900533,ET02,3177.0,6.9546742,17.05501,17.07334,46.849144,39.613472,84.19701,54.20389,42.572235,50.016785,final
2025-04-21,1,900533,ET02,3177.0,4.045011,17.062103,13.41045,49.891636,40.420837,95.94184,40.997955,33.539627,44.997036,final
2025-05-01,1,900533,ET02,3177.0,22.784073,10.198489,33.78376,44.3156,60.24866,100.22593,182.80812,78.644,62.008156,final
2025-05-11,1,900533,ET02,3177.0,1.4513692,7.905005,28.280453,35.165596,57.884167,102.92612,49.99122,82.85811,58.26594,final
2025-05-21,1,900533,ET02,3177.0,2.3415172,5.3821845,26.576958,23.485678,57.983635,104.39321,70.71265,110.85205,57.57545,final
2025-06-01,1,900533,ET02,3177.0,0.53729934,1.4494807,4.3301854,14.73667,54.871265,98.54048,85.856514,47.27335,57.824017,final
2025-06-11,1,900533,ET02,3177.0,0.4280768,0.88127166,3.3068933,7.712937,48.66069,89.72768,92.29427,65.34205,56.64732,final
2025-06-21,1,900533,ET02,3177.0,1.3317596,2.9841044,2.2971358,5.3148565,42.28455,78.69218,79.30457,70.743935,56.49817,final
2025-07-01,1,900533,ET02,3177.0,10.974504,14.80981,12.734341,18.675186,50.84829,77.727455,80.63936,74.90687,67.50877,final
2025-07-11,1,900533,ET02,3177.0,10.74819,19.03751,23.054455,36.831425,54.6418,79.70995,65.51507,67.0655,70.407074,final
2025-07-21,1,900533,ET02,3177.0,16.698458,29.016954,38.42115,62.864273,67.29525,91.66481,63.787186,63.982338,74.78963,final
2025-08-01,1,900533,ET02,3177.0,43.507713,27.735735,70.95436,75.7902,88.01889,109.20206,148.1797,94.01432,81.45116,final
2025-08-11,1,900533,ET02,3177.0,49.33963,30.940456,109.5458,87.693146,135.90715,132.2375,151.19348,123.57526,102.673935,final
2025-08-21,1,900533,ET02,3177.0,41.367012,33.48203,134.21436,92.15822,174.93265,160.33736,120.490036,143.28624,108.827576,final
2025-09-01,1,900533,ET02,3177.0,12.1791,13.1693735,102.88574,77.59186,186.57446,172.05725,94.54977,130.62515,108.199165,prelim
2025-09-11,1,900533,ET02,3177.0,17.338684,9.2345295,70.884796,55.88593,203.48505,180.4105,156.93307,124.63438,112.44511,prelim
2025-09-21,1,900533,ET02,3177.0,11.229147,7.490788,40.746933,29.894691,213.38243,184.91719,129.92894,131.09998,114.98824,prelim
2025-10-01,1,900533,ET02,3177.0,3.4693108,4.611216,32.03714,21.336533,205.87726,174.7186,88.11903,140.63028,117.33748,prelim
2025-10-11,1,900533,ET02,3177.0,0.32672334,2.0345294,15.025181,14.136534,195.45578,157.7156,75.72252,104.643715,123.19395,forecast
2021-01-01,1,900534,ET03,5058.0,2.268288,2.7028537,5.610716,7.843812,36.72499,59.697365,94.358376,82.61345,64.49257,final
2021-01-11,1,900534,ET03,5058.0,1.7390273,3.1126006,5.844405,8.520074,24.245354,44.175556,83.06864,80.20966,59.47132,final
2021-01-21,1,900534,ET03,5058.0,3.7665086,3.7877026,7.7738237,9.603157,23.212732,33.133755,99.75882,87.47303,73.98362,final
2021-02-01,1,900534,ET03,5058.0,4.507513,4.8485765,10.013049,11.748879,24.035784,30.876217,96.53693,89.63615,80.933235,final
2021-02-11,1,900534,ET03,5058.0,5.034203,5.1331816,13.308224,13.769461,26.490114,31.569698,99.02322,97.54262,86.109856,final
2021-02-21,1,900534,ET03,5058.0,3.759391,3.545736,13.301106,13.527494,26.701859,31.25106,102.50013,98.77809,87.45084,final
2021-03-01,1,900534,ET03,5058.0,4.0891657,8.498293,12.88276,17.177212,28.506523,36.7699,67.33566,80.63574,80.21691,final
2021-03-11,1,900534,ET03,5058.0,3.5846183,11.8139715,11.433175,23.858,30.585804,46.147537,51.056458,56.944954,69.574814,final
2021-03-21,1,900534,ET03,5058.0,5.472321,13.696804,13.146105,34.009068,34.221035,57.139717,56.011288,46.51766,63.117496,final
2021-04-01,1,900534,ET03,5058.0,7.132068,14.080124,16.189007,39.5909,39.084816,68.51699,63.584854,47.51868,59.96548,final
2021-04-11,1,900534,ET03,5058.0,12.126533,15.199868,24.730923,42.976795,49.47232,80.604256,84.78538,61.969383,63.63273,final
2021-04-21,1,900534,ET03,5058.0,35.150654,19.452728,54.409256,48.73272,80.85646,96.26928,164.19702,110.5644,84.78036,final
2021-05-01,1,900534,ET03,5058.0,78.64887,25.839607,125.926056,60.492203,154.99783,117.260315,271.23843,199.9109,130.86653,final
2021-05-11,1,900534,ET03,5058.0,26.60775,25.200836,140.40729,70.49317,176.57138,137.32797,104.65852,192.60986,127.572525,final
2021-05-21,1,900534,ET03,5058.0,7.5314355,28.288105,112.788055,79.328545,180.34341,162.07034,37.645386,139.67757,110.937355,final
2021-06-01,1,900534,ET03,5058.0,20.599842,34.49376,54.73903,87.982704,196.85408,188.0658,64.81997,64.24747,104.551956,final
2021-06-11,1,900534,ET03,5058.0,28.539343,34.89158,56.67062,97.67344,221.80882,211.1434,84.076256,60.064823,104.93442,final
2021-06-21,1,900534,ET03,5058.0,48.176155,47.1639,97.31534,116.54923,264.51266,244.6105,101.94054,84.17605,107.97329,final
2021-07-01,1,900534,ET03,5058.0,127.34381,82.94068,204.05931,164.99615,384.7244,313.47107,150.49213,122.97884,122.373566,final
2021-07-11,1,900534,ET03,5058.0,126.1206,93.34324,301.64056,223.44781,498.71848,391.61444,133.32956,134.22783,127.00458,final
2021-07-21,1,900534,ET03,5058.0,94.26928,114.534485,347.7337,290.81842,557.8371,486.6962,83.04656,119.23994,114.46847,final
2021-08-01,1,900534,ET03,5058.0,98.124954,90.98034,318.51483,298.85806,577.3132,551.8369,107.44383,106.469055,104.57517,final
2021-08-11,1,900534,ET03,5058.0,95.99011,96.51305,288.38434,302.02786,646.69556,623.1492,99.48486,95.55626,103.748535,final
2021-08-21,1,900534,ET03,5058.0,110.87801,98.409515,304.99307,285.9029,750.0421,693.27057,112.0574,106.562386,108.13031,final
2021-09-01,1,900534,ET03,5058.0,49.786278,54.583694,256.65442,249.50626,779.2285,713.3605,91.94844,102.80864,109.16922,final
2021-09-11,1,900534,ET03,5058.0,43.866547,41.936386,204.53084,194.9296,794.55566,720.4053,104.11229,104.80231,110.221924,final
2021-09-21,1,900534,ET03,5058.0,44.323647,34.341084,137.97647,130.86116,790.7032,707.58246,125.3744,105.2372,111.66471,final
2021-10-01,1,900534,ET03,5058.0,38.120007,22.800396,126.310196,99.077866,701.47943,647.4422,155.10573,126.165344,108.2823,final
2021-10-11,1,900534,ET03,5058.0,12.757019,18.19281,95.20067,75.33429,588.11584,572.29175,76.5626,124.72963,102.74109,final
2021-10-21,1,900534,ET03,5058.0,13.057335,15.0355215,63.93436,56.02873,506.9039,472.7928,90.126595,112.95395,107.13931,final
2021-11-01,1,900534,ET03,5058.0,6.099249,7.46869,31.913603,40.69702,414.8782,389.28116,89.01696,80.779015,106.49208,final
2021-11-11,1,900534,ET03,5058.0,5.0496244,4.671148,24.206207,27.17536,323.9377,297.43924,103.91345,90.77196,108.76158,final
2021-11-21,1,900534,ET03,5058.0,4.538948,4.0127783,15.687821,16.152617,217.59863,203.04251,105.838036,97.80266,106.996704,final
2021-12-01,1,900534,ET03,5058.0,2.398972,3.0006986,11.987545,11.684625,170.21132,151.4595,92.47908,101.81557,111.985085,final
2021-12-11,1,900534,ET03,5058.0,2.390866,2.456399,9.328786,9.469876,128.73566,111.97952,99.121124,99.02494,114.32398,final
