date,adm_level,adm_id,PCODE,n_pixels,rfh,rfh_avg,r1h,r1h_avg,r3h,r3h_avg,rfq,r1q,r3q,version
2024-03-01,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-11,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-03-21,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-04-01,2,1001761,MR014,325.0,0.4430769,0.19876923,0.4430769,0.19876923,0.4430769,0.19876923,104.69934,104.69934,104.69934,final
2024-04-11,2,1001761,MR014,325.0,0.71076924,0.42246154,1.1538461,0.6212308,1.1538461,0.6212308,105.31691,109.475075,109.475075,final
2024-04-21,2,1001761,MR014,325.0,0.73846155,0.41435897,1.8923078,1.0355897,1.8923078,1.0355897,105.98598,114.19444,114.19444,final
2024-05-01,2,1001761,MR014,325.0,0.101538464,0.21128206,1.5507692,1.0481026,1.9938462,1.2468718,97.89411,108.31115,111.95757,final
2024-05-11,2,1001761,MR014,325.0,0.4953846,0.30964103,1.3353846,0.93528205,2.4892309,1.5565128,103.49823,106.74108,114.22583,final
2024-05-21,2,1001761,MR014,325.0,0.84615386,1.2949743,1.4430768,1.8158975,3.3353848,2.8514872,92.87018,94.530136,106.16313,final
2024-06-01,2,1001761,MR014,325.0,1.0307692,3.4844103,2.3723078,5.0890255,4.366154,6.3358974,71.0806,73.07255,82.62384,final
2024-06-11,2,1001761,MR014,325.0,1.5292307,3.783487,3.4061537,8.562872,5.895385,10.119385,74.33529,61.979156,72.062355,final
2024-06-21,2,1001761,MR014,325.0,8.796923,8.453641,11.356922,15.721539,14.692307,18.573025,102.55159,78.93681,83.53746,final
2024-07-01,2,1001761,MR014,325.0,5.6769233,15.112,16.003077,27.349129,19.926153,33.486256,53.08733,64.92625,64.76638,final
2024-07-11,2,1001761,MR014,325.0,13.944615,17.401949,28.41846,40.96759,33.16,50.465744,84.56681,72.70005,68.799225,final
2024-07-21,2,1001761,MR014,325.0,21.60923,26.946974,41.230766,59.460922,54.03077,76.99836,83.29186,71.719055,71.99019,final
2024-08-01,2,1001761,MR014,325.0,44.086155,26.721128,79.64,71.07005,98.01538,103.5082,154.74278,111.26586,94.937874,final
2024-08-11,2,1001761,MR014,325.0,53.655384,29.342564,119.35077,83.010666,151.17538,132.54112,170.79501,141.29057,113.548134,final
2024-08-21,2,1001761,MR014,325.0,31.636923,29.165539,129.37846,85.22923,181.96614,160.4117,107.23356,148.93007,113.03079,final
2024-09-01,2,1001761,MR014,325.0,28.584616,19.00482,113.87692,77.512924,209.51999,175.9321,139.9078,144.07068,118.563805,final
2024-09-11,2,1001761,MR014,325.0,36.104614,16.385334,96.32616,64.555695,244.09537,188.53395,192.20937,145.67628,128.70888,final
2024-09-21,2,1001761,MR014,325.0,13.264615,13.184,77.95385,48.574154,248.56306,193.26431,100.44333,154.83931,127.89143,final
2024-10-01,2,1001761,MR014,325.0,4.144615,4.304718,53.513844,33.87405,247.03076,182.45703,98.27934,150.5216,134.44722,final
2024-10-11,2,1001761,MR014,325.0,1.323077,2.2203076,18.732306,19.709026,234.40923,167.27539,87.57352,96.04711,138.9689,final
2024-10-21,2,1001761,MR014,325.0,1.6861539,1.564923,7.1538463,8.089949,214.48616,141.89334,101.84665,92.848694,149.41872,final
2024-11-01,2,1001761,MR014,325.0,0.50461537,0.26276922,3.5138462,4.048,170.90462,115.434975,104.59541,94.09644,146.05775,final
2024-11-11,2,1001761,MR014,325.0,0.0,0.0,2.1907692,1.8276923,117.24924,86.09241,100.0,105.31771,134.20354,final
2024-11-21,2,1001761,MR014,325.0,0.0,0.0,0.50461537,0.26276922,85.61231,56.926872,100.0,104.59541,146.32147,final
2024-12-01,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,57.02769,37.92205,100.0,100.0,144.51242,final
2024-12-11,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,20.923075,21.536718,100.0,100.0,97.68757,final
2024-12-21,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,7.6584616,8.352718,100.0,100.0,94.80064,final
2025-01-01,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,3.5138462,4.0438976,100.0,100.0,94.13913,final
2025-01-11,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,2.1907692,1.819282,100.0,100.0,105.4476,final
2025-01-21,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.50461537,0.25415385,100.0,100.0,104.76693,final
2025-02-01,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-11,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-02-21,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-01,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-11,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-03-21,2,1001761,MR014,325.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2025-04-01,2,1001761,MR014,325.0,0.2923077,0.19876923,0.2923077,0.19876923,0.2923077,0.19876923,101.79925,101.79925,101.79925,final
2025-04-11,2,1001761,MR014,325.0,0.5507692,0.42246154,0.84307694,0.6212308,0.84307694,0.6212308,102.366234,103.94658,103.94658,final
2025-04-21,2,1001761,MR014,325.0,0.5661538,0.41435897,1.4092307,1.0355897,1.4092307,1.0355897,102.803566,106.190636,106.190636,final
2025-05-01,2,1001761,MR014,325.0,0.11692308,0.21128206,1.2338462,1.0481026,1.5261538,1.2468718,98.18932,103.071106,104.47074,final
2025-05-11,2,1001761,MR014,325.0,0.15692307,0.30964103,0.84,0.93528205,1.6830769,1.5565128,97.123764,98.39465,101.93036,final
2025-05-21,2,1001761,MR014,325.0,0.9015385,1.2949743,1.1753846,1.8158975,2.5846152,2.8514872,93.75,90.60266,96.601006,final
2025-06-01,2,1001761,MR014,325.0,1.6307693,3.4844103,2.689231,5.0890255,4.2153845,6.3358974,78.15239,76.21381,81.29382,final
2025-06-11,2,1001761,MR014,325.0,5.209231,3.783487,7.7415385,8.562872,9.424616,10.119385,116.232086,93.94426,95.40478,final
2025-06-21,2,1001761,MR014,325.0,5.086154,8.453641,11.926154,15.721539,14.51077,18.573025,74.969696,81.683876,82.76736,final
2025-07-01,2,1001761,MR014,325.0,36.67692,15.112,46.972305,27.349129,50.895386,33.486256,207.22415,160.6606,145.23466,final
2025-07-11,2,1001761,MR014,325.0,11.310769,17.401949,53.073845,40.96759,61.655384,50.465744,72.80959,126.3365,120.17396,final
2025-07-21,2,1001761,MR014,325.0,18.375385,26.946974,66.363075,59.460922,79.464615,76.99836,73.16933,110.7075,103.00768,final
2025-08-01,2,1001761,MR014,325.0,19.64,26.721128,49.326153,71.07005,98.987686,103.5082,77.67693,71.415955,95.83394,final
2025-08-11,2,1001761,MR014,325.0,24.196922,29.342564,62.212307,83.010666,123.02769,132.54112,85.01672,76.36837,93.083206,final
2025-08-21,2,1001761,MR014,325.0,15.501538,29.165539,59.33846,85.22923,137.62769,160.4117,60.00648,71.30556,86.225876,final
2025-09-01,2,1001761,MR014,325.0,14.735385,19.00482,54.433846,77.512924,150.7323,175.9321,82.214264,72.02974,86.072235,prelim
2025-09-11,2,1001761,MR014,325.0,10.227693,16.385334,40.464615,64.555695,155.75076,188.53395,71.206245,65.364334,83.06075,prelim
2025-09-21,2,1001761,MR014,325.0,8.2153845,13.184,33.178463,48.574154,158.87999,193.26431,72.675896,71.26283,82.65733,prelim
2025-10-01,2,1001761,MR014,325.0,1.5661539,4.304718,20.009232,33.87405,123.769226,182.45703,70.56801,64.334,68.69266,prelim
2025-10-11,2,1001761,MR014,325.0,2.9538462,2.2203076,12.735384,19.709026,115.41231,167.27539,110.159386,71.77695,69.89524,forecast
2021-01-01,2,1001762,MR151,9.0,0.0,0.15555556,0.33333334,0.7592593,1.1111112,1.7259259,96.98275,92.60451,90.85903,final
2021-01-11,2,1001762,MR151,9.0,0.33333334,0.044444446,0.33333334,0.44444445,1.1111112,1.2777778,105.726875,97.95918,97.34514,final
2021-01-21,2,1001762,MR151,9.0,0.0,0.18888889,0.33333334,0.3888889,1.1111112,1.2777778,96.35974,98.96908,97.34514,final
2021-02-01,2,1001762,MR151,9.0,1.0,0.76296294,1.3333334,0.9962963,2.1111112,1.9925927,104.11311,105.62075,101.694916,final
2021-02-11,2,1001762,MR151,9.0,1.0,0.8740741,2.0,1.825926,3.1111112,2.862963,102.14377,102.55019,103.155914,final
2021-02-21,2,1001762,MR151,9.0,0.33333334,0.2777778,2.3333333,1.9148148,3.4444444,3.1407409,101.05264,106.05248,103.73065,final
2021-03-01,2,1001762,MR151,9.0,0.0,0.0,1.3333334,1.1518519,3.0,2.9074075,100.0,102.950035,101.17096,final
2021-03-11,2,1001762,MR151,9.0,0.0,0.0,0.33333334,0.2777778,2.6666667,2.5481482,100.0,101.05264,101.57017,final
2021-03-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.6666667,2.3037038,100.0,100.0,104.969574,final
2021-04-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.6666667,2.148148,100.0,100.0,107.2539,final
2021-04-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.3333333,2.1037037,100.0,100.0,103.23253,final
2021-04-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.3333333,1.9148148,100.0,100.0,106.05248,final
2021-05-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,1.3333334,1.1518519,100.0,100.0,102.950035,final
2021-05-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.33333334,0.2777778,100.0,100.0,101.05264,final
2021-05-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2021-06-01,2,1001762,MR151,9.0,0.33333334,0.34444445,0.33333334,0.34444445,0.33333334,0.34444445,99.79211,99.79211,99.79211,final
2021-06-11,2,1001762,MR151,9.0,0.5555556,0.37407407,0.88888896,0.71851856,0.88888896,0.71851856,103.37698,102.97926,102.97926,final
2021-06-21,2,1001762,MR151,9.0,0.33333334,0.42222223,1.2222223,1.1407408,1.2222223,1.1407408,98.36066,101.3269,101.3269,final
2021-07-01,2,1001762,MR151,9.0,0.0,0.0,0.88888896,0.7962963,1.2222223,1.1407408,100.0,101.59745,101.3269,final
2021-07-11,2,1001762,MR151,9.0,0.0,0.0,0.33333334,0.42222223,1.2222223,1.1407408,100.0,98.36066,101.3269,final
2021-07-21,2,1001762,MR151,9.0,0.33333334,2.425926,0.33333334,2.425926,1.5555557,3.5666666,71.82045,71.82045,76.524,final
2021-08-01,2,1001762,MR151,9.0,5.7777777,8.414815,6.111111,10.840741,7.3333335,11.981482,80.342354,70.142624,72.62814,final
2021-08-11,2,1001762,MR151,9.0,32.333332,15.725925,38.444443,26.566668,39.666664,27.707407,180.12866,137.6276,136.56438,final
2021-08-21,2,1001762,MR151,9.0,13.666667,17.6,51.77778,41.74074,53.333332,45.307407,82.59587,121.47385,115.953766,final
2021-09-01,2,1001762,MR151,9.0,9.333333,17.988888,55.333332,51.314816,62.333332,62.95185,62.34896,107.13581,99.08977,final
2021-09-11,2,1001762,MR151,9.0,39.444443,12.785185,62.444443,48.374073,101.22221,75.36296,249.89589,126.36181,132.17807,final
2021-09-21,2,1001762,MR151,9.0,3.0,10.455556,51.777775,41.22963,103.888885,85.39629,51.761322,122.81685,120.457245,final
2021-10-01,2,1001762,MR151,9.0,1.2222222,1.6925926,43.666664,24.933334,105.11111,87.08889,92.97178,162.58351,119.57046,final
2021-10-11,2,1001762,MR151,9.0,0.11111111,0.5148148,4.3333335,12.662963,105.22222,87.60371,92.67965,52.84127,119.02571,final
2021-10-21,2,1001762,MR151,9.0,0.6666667,0.20740741,2.0,2.414815,105.55556,85.385185,108.81934,94.405594,122.31602,final
2021-11-01,2,1001762,MR151,9.0,0.0,0.048148148,0.7777778,0.77037036,99.77777,77.01852,99.04623,100.128365,127.74892,final
2021-11-11,2,1001762,MR151,9.0,0.0,0.0148148155,0.6666667,0.27037036,67.44444,61.307407,99.704575,107.51932,109.25543,final
2021-11-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.062962964,53.777775,43.70741,100.0,98.7564,120.67522,final
2021-12-01,2,1001762,MR151,9.0,0.7777778,0.22962964,0.7777778,0.24444444,45.22222,25.948149,110.48158,110.169495,162.2786,final
2021-12-11,2,1001762,MR151,9.0,1.0,0.34074074,1.7777778,0.5703704,6.7777777,13.503703,112.34396,121.67554,63.650917,final
2021-12-21,2,1001762,MR151,9.0,0.6666667,0.23333333,2.4444444,0.8037037,4.444444,3.2814815,108.28025,128.27058,114.04294,final
2022-01-01,2,1001762,MR151,9.0,0.7777778,0.15555556,2.4444447,0.7592593,4.0,1.7259259,112.06896,129.26045,133.81056,final
2022-01-11,2,1001762,MR151,9.0,0.0,0.044444446,1.4444444,0.44444445,3.8888888,1.2777778,99.11894,118.36735,141.59293,final
2022-01-21,2,1001762,MR151,9.0,1.0,0.18888889,1.7777778,0.3888889,4.2222223,1.2777778,115.63169,125.77319,146.90265,final
2022-02-01,2,1001762,MR151,9.0,1.0,0.76296294,2.0,0.9962963,5.2222223,1.9925927,104.11311,116.73872,146.18643,final
2022-02-11,2,1001762,MR151,9.0,0.8888889,0.8740741,2.8888888,1.825926,6.111111,2.862963,100.25221,115.57244,141.30946,final
2022-02-21,2,1001762,MR151,9.0,0.33333334,0.2777778,2.222222,1.9148148,6.4444447,3.1407409,101.05264,104.44563,140.58234,final
2022-03-01,2,1001762,MR151,9.0,0.0,0.0,1.2222222,1.1518519,5.666667,2.9074075,100.0,101.1439,134.8946,final
2022-03-11,2,1001762,MR151,9.0,0.0,0.0,0.33333334,0.2777778,4.666667,2.5481482,100.0,101.05264,128.06673,final
2022-03-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,3.9999998,2.3037038,100.0,100.0,123.22515,final
2022-04-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,3.222222,2.148148,100.0,100.0,115.02592,final
2022-04-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,3.222222,2.1037037,100.0,100.0,115.74557,final
2022-04-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.222222,1.9148148,100.0,100.0,104.44563,final
2022-05-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,1.2222222,1.1518519,100.0,100.0,101.1439,final
2022-05-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.33333334,0.2777778,100.0,100.0,101.05264,final
2022-05-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2022-06-01,2,1001762,MR151,9.0,0.33333334,0.34444445,0.33333334,0.34444445,0.33333334,0.34444445,99.79211,99.79211,99.79211,final
2022-06-11,2,1001762,MR151,9.0,1.3333334,0.37407407,1.6666667,0.71851856,1.6666667,0.71851856,117.84977,116.58031,116.58031,final
2022-06-21,2,1001762,MR151,9.0,0.22222222,0.42222223,1.888889,1.1407408,1.888889,1.1407408,96.31148,112.18334,112.18334,final
2022-07-01,2,1001762,MR151,9.0,0.0,0.0,1.5555556,0.7962963,1.888889,1.1407408,100.0,113.09904,112.18334,final
2022-07-11,2,1001762,MR151,9.0,0.0,0.0,0.22222222,0.42222223,1.888889,1.1407408,100.0,96.31148,112.18334,final
2022-07-21,2,1001762,MR151,9.0,2.0,2.425926,2.0,2.425926,3.8888888,3.5666666,94.264336,94.264336,103.76135,final
2022-08-01,2,1001762,MR151,9.0,6.7777777,8.414815,8.777778,10.840741,10.666666,11.981482,87.7968,86.97685,92.257355,final
2022-08-11,2,1001762,MR151,9.0,27.222221,15.725925,36.0,26.566668,37.888885,27.707407,155.46819,129.88383,131.12898,final
2022-08-21,2,1001762,MR151,9.0,36.666668,17.6,70.66667,41.74074,74.55556,45.307407,184.36578,161.88591,158.13885,final
2022-09-01,2,1001762,MR151,9.0,19.222221,17.988888,83.111115,51.314816,93.44444,62.95185,105.36491,156.46169,144.87383,final
2022-09-11,2,1001762,MR151,9.0,3.8888888,12.785185,59.77778,48.374073,95.99999,75.36296,49.97918,121.36563,125.67978,final
2022-09-21,2,1001762,MR151,9.0,7.2222223,10.455556,30.333332,41.22963,103.0,85.39629,79.079796,76.43006,119.47392,final
2022-10-01,2,1001762,MR151,9.0,1.0,1.6925926,12.111111,24.933334,104.0,87.08889,89.65136,57.164066,118.36389,final
2022-10-11,2,1001762,MR151,9.0,0.33333334,0.5148148,8.555555,12.662963,104.333336,87.60371,96.709206,76.74564,118.065834,final
2022-10-21,2,1001762,MR151,9.0,0.6666667,0.20740741,2.0,2.414815,103.0,85.385185,108.81934,94.405594,119.48861,final
2022-11-01,2,1001762,MR151,9.0,0.0,0.048148148,1.0,0.77037036,96.22222,77.01852,99.04623,103.979454,123.413864,final
2022-11-11,2,1001762,MR151,9.0,0.0,0.0148148155,0.6666667,0.27037036,69.0,61.307407,99.704575,107.51932,111.60141,final
2022-11-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.062962964,32.333332,43.70741,100.0,98.7564,76.648155,final
2022-12-01,2,1001762,MR151,9.0,1.0,0.22962964,1.0,0.24444444,14.111111,25.948149,114.73088,114.40678,61.752033,final
2022-12-11,2,1001762,MR151,9.0,1.0,0.34074074,2.0,0.5703704,11.222222,13.503703,112.34396,125.6649,87.67013,final
2022-12-21,2,1001762,MR151,9.0,1.0,0.23333333,3.0,0.8037037,5.0,3.2814815,114.64969,137.84302,120.751335,final
2023-01-01,2,1001762,MR151,9.0,1.0,0.15555556,3.0,0.7592593,5.0,1.7259259,116.37931,138.90675,148.6784,final
2023-01-11,2,1001762,MR151,9.0,0.0,0.044444446,2.0,0.44444445,4.666667,1.2777778,99.11894,128.57143,153.9823,final
2023-01-21,2,1001762,MR151,9.0,0.0,0.18888889,1.0,0.3888889,4.0,1.2777778,96.35974,111.34021,143.36284,final
2023-02-01,2,1001762,MR151,9.0,1.0,0.76296294,1.0,0.9962963,5.0,1.9925927,104.11311,100.06176,143.00847,final
2023-02-11,2,1001762,MR151,9.0,1.0,0.8740741,2.0,1.825926,6.0,2.862963,102.14377,102.55019,139.89638,final
2023-02-21,2,1001762,MR151,9.0,0.33333334,0.2777778,2.3333333,1.9148148,6.3333335,3.1407409,101.05264,106.05248,139.21747,final
2023-03-01,2,1001762,MR151,9.0,0.0,0.0,1.3333334,1.1518519,5.3333335,2.9074075,100.0,102.950035,130.67915,final
2023-03-11,2,1001762,MR151,9.0,0.0,0.0,0.33333334,0.2777778,4.3333335,2.5481482,100.0,101.05264,123.65065,final
2023-03-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,3.3333333,2.3037038,100.0,100.0,114.09736,final
2023-04-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.3333333,2.148148,100.0,100.0,102.59067,final
2023-04-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.3333333,2.1037037,100.0,100.0,103.23253,final
2023-04-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.3333333,1.9148148,100.0,100.0,106.05248,final
2023-05-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,1.3333334,1.1518519,100.0,100.0,102.950035,final
2023-05-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.33333334,0.2777778,100.0,100.0,101.05264,final
2023-05-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2023-06-01,2,1001762,MR151,9.0,0.33333334,0.34444445,0.33333334,0.34444445,0.33333334,0.34444445,99.79211,99.79211,99.79211,final
2023-06-11,2,1001762,MR151,9.0,0.33333334,0.37407407,0.6666667,0.71851856,0.6666667,0.71851856,99.241905,99.09326,99.09326,final
2023-06-21,2,1001762,MR151,9.0,0.11111111,0.42222223,0.7777778,1.1407408,0.7777778,1.1407408,94.2623,94.08926,94.08926,final
2023-07-01,2,1001762,MR151,9.0,0.0,0.0,0.44444445,0.7962963,0.7777778,1.1407408,100.0,93.92972,94.08926,final
2023-07-11,2,1001762,MR151,9.0,0.0,0.0,0.11111111,0.42222223,0.7777778,1.1407408,100.0,94.2623,94.08926,final
2023-07-21,2,1001762,MR151,9.0,8.111111,2.425926,8.111111,2.425926,8.888888,3.5666666,176.5586,176.5586,162.1271,final
2023-08-01,2,1001762,MR151,9.0,2.0,8.414815,10.111111,10.840741,10.888888,11.981482,52.181114,95.39396,93.56597,final
2023-08-11,2,1001762,MR151,9.0,11.333333,15.725925,21.444443,26.566668,22.222221,27.707407,78.80629,83.77331,83.22954,final
2023-08-21,2,1001762,MR151,9.0,56.555557,17.6,69.88889,41.74074,78.77778,45.307407,272.36972,160.22188,166.5317,final
2023-09-01,2,1001762,MR151,9.0,15.111111,17.988888,83.0,51.314816,93.55556,62.95185,87.48188,156.26439,145.03734,final
2023-09-11,2,1001762,MR151,9.0,11.222222,12.785185,82.88889,48.374073,104.44445,75.36296,91.21199,164.6659,136.18767,final
2023-09-21,2,1001762,MR151,9.0,7.7777777,10.455556,34.11111,41.22963,112.111115,85.39629,82.67433,84.60182,129.55301,final
2023-10-01,2,1001762,MR151,9.0,2.0,1.6925926,21.0,24.933334,114.111115,87.08889,104.593254,86.85969,129.34363,final
2023-10-11,2,1001762,MR151,9.0,1.0,0.5148148,10.777778,12.662963,115.111115,87.60371,108.79785,89.3269,129.70444,final
2023-10-21,2,1001762,MR151,9.0,0.44444445,0.20740741,3.4444444,2.414815,107.44444,85.385185,104.551926,113.886116,124.40584,final
2023-11-01,2,1001762,MR151,9.0,0.0,0.048148148,1.4444444,0.77037036,105.44444,77.01852,99.04623,111.68164,134.65794,final
2023-11-11,2,1001762,MR151,9.0,0.0,0.0148148155,0.44444445,0.27037036,94.111115,61.307407,99.704575,103.30289,149.47217,final
2023-11-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.062962964,37.555553,43.70741,100.0,98.7564,87.369774,final
2023-12-01,2,1001762,MR151,9.0,0.0,0.22962964,0.0,0.24444444,22.444445,25.948149,95.60907,95.33898,88.678795,final
2023-12-11,2,1001762,MR151,9.0,0.44444445,0.34074074,0.44444445,0.5703704,11.666667,13.503703,101.94175,97.73937,90.07207,final
2023-12-21,2,1001762,MR151,9.0,0.0,0.23333333,0.44444445,0.8037037,3.8888888,3.2814815,95.541405,93.80983,107.33453,final
2024-01-01,2,1001762,MR151,9.0,0.0,0.15555556,0.44444445,0.7592593,1.8888888,1.7259259,96.98275,94.53377,102.422905,final
2024-01-11,2,1001762,MR151,9.0,0.0,0.044444446,0.0,0.44444445,0.8888889,1.2777778,99.11894,91.83673,93.80531,final
2024-01-21,2,1001762,MR151,9.0,0.0,0.18888889,0.0,0.3888889,0.44444445,1.2777778,96.35974,92.78351,86.72567,final
2024-02-01,2,1001762,MR151,9.0,0.44444445,0.76296294,0.44444445,0.9962963,0.8888889,1.9925927,94.473015,90.79679,84.2161,final
2024-02-11,2,1001762,MR151,9.0,1.0,0.8740741,1.4444444,1.825926,1.8888888,2.862963,102.14377,94.41129,87.61187,final
2024-02-21,2,1001762,MR151,9.0,0.5555556,0.2777778,2.0,1.9148148,2.4444444,3.1407409,105.26316,101.23192,91.44676,final
2024-03-01,2,1001762,MR151,9.0,0.0,0.0,1.5555556,1.1518519,2.4444444,2.9074075,100.0,106.56232,94.145195,final
2024-03-11,2,1001762,MR151,9.0,0.0,0.0,0.5555556,0.2777778,2.0,2.5481482,100.0,105.26316,92.737976,final
2024-03-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.0,2.3037038,100.0,100.0,95.84178,final
2024-04-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.0,2.148148,100.0,100.0,97.92746,final
2024-04-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.0,2.1037037,100.0,100.0,98.54015,final
2024-04-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,2.0,1.9148148,100.0,100.0,101.23192,final
2024-05-01,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,1.5555556,1.1518519,100.0,100.0,106.56232,final
2024-05-11,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.5555556,0.2777778,100.0,100.0,105.26316,final
2024-05-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,final
2024-06-01,2,1001762,MR151,9.0,0.33333334,0.34444445,0.33333334,0.34444445,0.33333334,0.34444445,99.79211,99.79211,99.79211,final
2024-06-11,2,1001762,MR151,9.0,0.33333334,0.37407407,0.6666667,0.71851856,0.6666667,0.71851856,99.241905,99.09326,99.09326,final
2024-06-21,2,1001762,MR151,9.0,0.11111111,0.42222223,0.7777778,1.1407408,0.7777778,1.1407408,94.2623,94.08926,94.08926,final
2024-07-01,2,1001762,MR151,9.0,0.0,0.0,0.44444445,0.7962963,0.7777778,1.1407408,100.0,93.92972,94.08926,final
2024-07-11,2,1001762,MR151,9.0,0.0,0.0,0.11111111,0.42222223,0.7777778,1.1407408,100.0,94.2623,94.08926,final
2024-07-21,2,1001762,MR151,9.0,3.0,2.425926,3.0,2.425926,3.7777777,3.5666666,107.730675,107.730675,102.46433,final
2024-08-01,2,1001762,MR151,9.0,6.5555553,8.414815,9.555555,10.840741,10.333333,11.981482,86.14025,91.88683,90.29444,final
2024-08-11,2,1001762,MR151,9.0,10.555555,15.725925,20.11111,26.566668,20.88889,27.707407,75.05361,79.549446,79.15299,final
2024-08-21,2,1001762,MR151,9.0,16.666666,17.6,33.77778,41.74074,37.555557,45.307407,95.8702,82.96355,84.591034,final
2024-09-01,2,1001762,MR151,9.0,5.7777777,17.988888,33.0,51.314816,43.0,62.95185,46.882553,67.477806,70.63825,final
2024-09-11,2,1001762,MR151,9.0,3.0,12.785185,25.444443,48.374073,45.666664,75.36296,44.98126,57.03976,63.047283,final
2024-09-21,2,1001762,MR151,9.0,18.444445,10.455556,27.222221,41.22963,64.0,85.39629,151.68944,69.70036,76.33056,final
2024-10-01,2,1001762,MR151,9.0,1.0,1.6925926,22.444445,24.933334,65.0,87.08889,89.65136,91.68523,76.01351,final
2024-10-11,2,1001762,MR151,9.0,2.8888888,0.5148148,22.333334,12.662963,67.888885,87.60371,143.04903,154.74942,78.71055,final
2024-10-21,2,1001762,MR151,9.0,0.0,0.20740741,3.8888888,2.414815,64.888885,85.385185,96.01707,119.88013,77.32338,final
2024-11-01,2,1001762,MR151,9.0,0.0,0.048148148,2.8888888,0.77037036,58.333332,77.01852,99.04623,136.71373,77.21834,final
2024-11-11,2,1001762,MR151,9.0,0.0,0.0148148155,0.0,0.27037036,47.777775,61.307407,99.704575,94.86999,79.595604,final
2024-11-21,2,1001762,MR151,9.0,0.0,0.0,0.0,0.062962964,31.11111,43.70741,100.0,98.7564,74.13885,final
2024-12-01,2,1001762,MR151,9.0,1.2222222,0.22962964,1.2222222,0.24444444,26.555555,25.948149,118.98017,118.64407,101.96266,final
2024-12-11,2,1001762,MR151,9.0,0.8888889,0.34074074,2.1111112,0.5703704,24.444445,13.503703,110.26353,127.659584,159.12729,final
2024-12-21,2,1001762,MR151,9.0,0.33333334,0.23333333,2.4444444,0.8037037,6.3333335,3.2814815,101.91083,128.27058,136.85153,final
2025-01-01,2,1001762,MR151,9.0,0.0,0.15555556,1.2222222,0.7592593,5.3333335,1.7259259,96.98275,108.03859,153.63437,final
